Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
221.1,-5.794932178521379,-31.44411481367444,102.38758902514672
221.125,-6.079695044768425,-31.759928256185255,102.31671473510202
221.15,-6.300152780097429,-32.03352002400932,102.16255658298186
221.175,-6.4504136241641366,-32.29738704440472,101.98031024486454
221.2,-6.612731472570285,-32.49432302278892,101.80509472019196
221.225,-6.772932157486756,-32.58609491909708,101.62878229927202
221.25,-6.853346407313684,-32.654113783434546,101.45284341996235
221.275,-6.799103730774984,-32.81615836406822,101.28785141905612
221.3,-6.607881965628997,-33.13117184597614,101.16752905560178
221.325,-6.301445495266065,-33.54369260075144,101.08284746891745
221.35,-5.985048245014931,-33.913801716481935,100.99066812364875
221.375,-5.731811444748649,-34.2015139648573,100.84666023206226
221.4,-5.546785571703601,-34.38594791367473,100.6530567225878
221.425,-5.379276832801552,-34.501076846332985,100.45055788396365
221.45,-5.201971039803497,-34.626504091267456,100.30501065481488
221.475,-5.068161946099229,-34.769598695673935,100.26631304493877
221.5,-5.050378016844433,-34.9002444885623,100.33297598711603
221.525,-5.115921740159036,-35.00353522586747,100.44712108909015
221.55,-5.158784332395573,-35.08979301966317,100.55468348460819
221.575,-5.119904833660946,-35.17906023583749,100.63659166350769
221.6,-5.031515134110683,-35.22974353874093,100.70278339900368
221.625,-4.909775194504705,-35.185311104643475,100.74317375230925
221.65,-4.69644537743118,-35.129392774107,100.71795056294876
221.675,-4.396683659318578,-35.212259257058285,100.69053262721258
221.7,-4.086809683527074,-35.533864930272884,100.72649899347631
221.725,-3.722857246833509,-36.064659171868975,100.74336098263642
221.75,-3.2210534712440784,-36.68870655815344,100.7172268586126
221.775,-2.1907510551497653,-37.50945427993199,100.53596900055527
221.8,-0.015601819070052151,-39.11630542196637,100.07436784829083
221.825,2.8375394009065875,-41.5612904748825,99.54019963184557
221.85,5.150838877987504,-43.688313919829824,99.2410561460286
221.875,6.217784662620363,-44.98682746794087,99.48571151256567
221.9,6.082664147925658,-45.54015270303171,100.23218165648191
221.925,5.55284223301121,-45.63834040571172,101.04858006956366
221.95,5.483688921582728,-46.33252766415733,101.79018998562753
221.975,5.541116628898747,-47.51220725655046,102.55779682120738
222.0,5.58085899122381,-48.83841789103327,103.28566461033772
222.025,5.793442111551938,-50.17025420836543,103.85063070657333
222.05,6.26162292380978,-51.47545942743108,104.23298773523227
222.075,6.899736815666351,-52.754061267121855,104.498914172104
222.1,7.581485589806762,-54.02759974110429,104.70423787456674
222.125,8.193896264354159,-55.242274504080875,104.79777408926303
222.15,8.724280361903526,-56.34075165159179,104.68810261600349
222.175,9.210602592098908,-57.282189930771345,104.39133978930847
222.2,9.629862264170825,-58.03380779399298,104.03515344531083
222.225,9.875418486909087,-58.658650653134025,103.75831753796105
222.25,9.773574588597151,-59.07123121297682,103.57511928439955
222.275,9.3691865095882,-59.1774335156966,103.33332917160736
222.3,9.06776391307223,-59.15016854115119,102.89106029751915
222.325,8.939868913264887,-58.934237354443844,102.27179985806275
222.35,8.940644471747765,-58.55624486453162,101.59868424114275
222.375,9.074542912772467,-58.44093329563559,101.13756899248244
222.4,9.155511216844587,-58.65320545440931,100.97462153953268
222.425,9.102361523181498,-58.769186765617775,100.88374851358198
222.45,9.000775730894825,-58.4720617141335,100.68816291740266
222.475,8.837586991904171,-57.69221080818918,100.38926626724293
222.5,8.450758336507644,-56.532183902755335,100.12403890001822
222.525,7.727557793057239,-55.255667152248975,100.05910741333743
222.55,6.746152024181076,-54.13065078289373,100.19864517806575
222.575,5.766173122127561,-53.38797290902117,100.39244704142601
222.6,4.999443556833228,-53.04329789435872,100.48214292135299
222.625,4.499297754936509,-52.89470583480726,100.38676098147792
222.65,4.276331571787962,-52.87131402815368,100.19233803755473
222.675,4.296652464354848,-53.144331733343485,100.05022861869035
222.7,4.608197932289801,-53.7842800360137,99.98927721215045
222.725,5.085035378676269,-54.48484529008346,99.9208444890211
222.75,5.241549959220553,-54.86585841962198,99.76019733765138
222.775,4.886523339545467,-54.98928891565709,99.54892671039424
222.8,4.20253758885257,-55.022024082634914,99.4714316340334
222.825,3.3980159004105497,-54.92292282010483,99.62905820424271
222.85,2.427225811929888,-54.547714646127645,99.90720256639652
222.875,1.405825387158976,-54.015915414813726,100.13030814952162
222.9,0.5685538653670136,-53.49943611361714,100.29701993696611
222.925,-0.011233571714751905,-52.931166997521196,100.3990872142256
222.95,-0.33170209176195553,-52.34090207078718,100.4635567542286
222.975,-0.4390223447362525,-51.82601383324514,100.55741563783862
223.0,-0.42520383265778794,-51.41791352141093,100.7188491061912
223.025,-0.4324363279025266,-51.075225111546324,100.9357435165755
223.05,-0.47088785351125073,-50.77196738908938,101.13554501848292
223.075,-0.40218207758862573,-50.575641948564034,101.2598707043308
223.1,-0.2678360039958241,-50.473894502253785,101.30035408738082
223.125,-0.28000808188994886,-50.344289282370816,101.27148353726041
223.15,-0.5735711372270612,-50.06722255835987,101.21100304412249
223.175,-0.9657117156530147,-49.67074097841733,101.14452196441204
