Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
101.6,-20.98824606203066,-6.408610673349215
101.625,-20.65417189550914,-6.378794921849754
101.65,-20.546869849022034,-6.229295911703995
101.675,-20.72802852782338,-6.033095803955549
101.7,-21.062281646260946,-5.8228111414449515
101.725,-21.315812386949908,-5.638147793834859
101.75,-21.295713773486906,-5.380410061138238
101.775,-20.799497282134585,-4.856694622787891
101.8,-19.869479204286797,-4.050415009454169
101.825,-18.66878767144078,-3.186601081626846
101.85,-17.353190114775973,-2.366224381100012
101.875,-16.049893031109058,-1.5670026699856674
101.9,-14.88200200727374,-0.7993623865665994
101.925,-14.053782470503718,-0.10362031296204388
101.95,-13.87675322858353,0.568987226099978
101.975,-14.595798712329426,1.3129027418627008
102.0,-15.913692047230658,2.072705005165305
102.025,-17.40151960750678,2.7577238549869354
102.05,-18.946068651152224,3.2327400453914983
102.075,-20.476141801867037,3.3475869969464926
102.1,-21.577982889348174,3.176967924225919
102.125,-21.772305204657787,2.9359067488438604
102.15,-21.064905392522718,2.7407060166771173
102.175,-19.940163473163892,2.603541241507969
102.2,-18.790750386686472,2.531863809502778
102.225,-17.693371892030605,2.5642234038721075
102.25,-16.766695027021314,2.741525252036957
102.275,-16.213789071681976,3.0078393330557804
102.3,-16.0516873678146,3.2405202094412155
102.325,-16.16391719707749,3.3679238069390927
102.35,-16.447790506945317,3.415403531917723
102.375,-16.80982270072643,3.4368649877680553
102.4,-17.12137859273664,3.4634664218269853
102.425,-17.305329050526726,3.514219248488734
102.45,-17.348636148916224,3.6181673802477614
102.475,-17.209912327566336,3.822083262571891
102.5,-16.932110354006713,4.1634403344525355
102.525,-16.602325115941603,4.645199773130805
102.55,-16.193178007084455,5.219935773407181
102.575,-15.652708468941865,5.855461344248691
102.6,-15.269744316515263,6.414567054391624
102.625,-15.022909857313882,6.499202959063062
102.65,-13.901818349799441,5.986085382633753
102.675,-12.116357391119376,5.339671176472603
102.7,-11.293601944483584,4.915975817177953
102.725,-11.57771273714446,4.616142902281282
102.75,-12.112474310570684,4.556219267342042
102.775,-12.653270847369175,5.010418116867043
102.8,-13.335675474198656,5.728034800363239
102.825,-13.997937292843067,6.164973976274907
102.85,-14.471711722797673,6.255738231452299
102.875,-14.895883565032054,6.287360881031794
102.9,-15.44123326732479,6.374181182879374
102.925,-16.060908363869686,6.468500128372017
102.95,-16.555954903954728,6.553640225824932
102.975,-16.950042076814103,6.629773533015386
103.0,-17.36536678811882,6.6636029166133754
103.025,-17.8557001810782,6.669300071864395
103.05,-18.412297467850628,6.690768168455641
103.075,-18.924111023378984,6.697514793698291
103.1,-19.33615056500001,6.658686344110696
103.125,-19.74013197276226,6.604298551644429
103.15,-20.266795029970787,6.579088910886379
103.175,-20.94589090807039,6.551571823510745
103.2,-21.75442588227885,6.474092520450966
103.225,-22.65096666847103,6.36318158965339
103.25,-23.56454327371856,6.279635937940618
103.275,-24.46168077041052,6.238063809109339
103.3,-25.292542009257946,6.212452178950331
103.325,-26.0581370724242,6.1802782719114475
103.35,-26.687905229377762,6.159256455773357
103.375,-26.974802647417352,6.196215822841374
103.4,-26.93855588963267,6.293438364703387
103.425,-26.792346869482323,6.437095780773854
103.45,-26.64131744381225,6.616886315993454
103.475,-26.455736351138864,6.8411902831877045
103.5,-26.28317301198064,7.120814080097181
103.525,-26.29327824188284,7.395340705996029
103.55,-26.485388004553936,7.6592816074714785
103.575,-26.85953582134653,7.918800204773957
103.6,-27.371399915275788,8.164845890410291
103.625,-27.83618990869558,8.382319880595835
103.65,-28.04356474217067,8.540232040395756
103.675,-27.969965135814984,8.639841117626254
103.7,-27.73017017664627,8.714641677682941
103.725,-27.44423932500302,8.805265788660375
103.75,-27.044334705514096,8.926354885697592
103.775,-26.51290644128467,9.060758821794634
103.8,-25.96062995813619,9.166124614584348
103.825,-25.38841245795667,9.18984126947156
103.85,-24.66812960750257,9.10460008466484
103.875,-23.672126805055843,8.885009862530376
103.9,-22.436058077956556,8.556969497438153
103.925,-21.172567288405368,8.203187703737804
103.95,-20.02787455706907,7.866580764940029
103.975,-18.887811701179125,7.568162055374865
104.0,-17.679960493530494,7.3039048259361055
104.025,-16.521148885416704,7.066380082673988
104.05,-15.5097104858062,6.884640030706928
104.075,-14.721671247880652,6.7565836857709
104.1,-14.15654131206544,6.603882498861732
104.125,-13.6197297903994,6.3817612156866055
104.15,-12.892527293129659,6.089637492691888
104.175,-12.074113196768971,5.83847892894089
104.2,-11.451878601880406,5.7579006576597855
104.225,-11.16451799633794,5.905809371347058
104.25,-11.061648281405992,6.110045357101015
104.275,-10.910758999304454,6.1587750182222845
104.3,-10.620693059520468,6.097449146634501
104.325,-10.38256507210922,6.197696741660346
104.35,-10.454816641272558,6.656498655731754
104.375,-10.75487555963858,7.38186352055369
104.4,-10.978043195347347,8.021247125855643
104.425,-10.858399555820913,8.340633877215549
104.45,-10.445124690480773,8.471631909535438
104.475,-9.986951365822103,8.639764362805547
104.5,-9.619052526263593,8.960427025146805
104.525,-9.437549794226129,9.352943800248811
104.55,-9.602790821840566,9.719358684617145
104.575,-10.23766036574737,10.064589390522732
104.6,-11.136856414446973,10.33450958620835
104.625,-11.851601126870477,10.403426755482688
104.65,-12.046510519261162,10.132945404118919
104.675,-11.999834484177946,9.551603197632744
104.7,-12.176350070832969,8.914506533762255
104.725,-12.582820482428437,8.480865825672138
104.75,-12.835391595758404,8.24111635294937
104.775,-12.746975816839207,8.0371605328105
104.8,-12.447491658141988,7.706526404849004
104.825,-12.11066878099339,7.223378081595435
104.85,-11.906383283809287,6.76711713807333
104.875,-11.982490372996399,6.573022755015167
104.9,-12.203283278530439,6.752191769392378
104.925,-12.35171014254189,7.170236798095734
104.95,-12.424360692478494,7.638733773716232
104.975,-12.503556726734192,8.03570653667976
105.0,-12.59035080517709,8.293956760523303
105.025,-12.613877673019264,8.439422844112235
105.05,-12.455045361389944,8.60786088319413
105.075,-12.064862019034129,8.92113403425362
105.1,-11.504551578165264,9.411524294344048
105.125,-10.767502384984558,9.960261329773694
105.15,-9.90418715906836,10.397608076250878
105.175,-9.023122792210957,10.650473741336778
105.2,-8.255372433435568,10.721106064227557
105.225,-7.896787421441823,10.53771706100422
105.25,-8.162045006916216,10.116829722930037
105.275,-9.06503049866329,9.614502397078146
105.3,-10.322045087490867,9.154698614046522
105.325,-11.68221188101824,8.681128198776834
105.35,-12.948360344126893,7.999658078744527
105.375,-13.910848645034019,7.001756285557398
105.4,-14.255502824494757,5.772139038329184
105.425,-13.909941483099646,4.411487488983595
105.45,-13.172940264218852,2.9667535219344234
105.475,-12.38385424833082,1.5007476317196768
105.5,-11.608863548342502,0.19401926086658575
105.525,-10.71512507302905,-0.6655353614046798
105.55,-9.496229974756604,-0.8704191033383147
105.575,-7.727707499809987,-0.6056820323186101
105.6,-5.347300965811703,-0.24958080947718025
105.625,-2.535601933188685,0.04198331519253833
105.65,0.37790510702450486,0.3125235006670672
105.675,3.1273038618924827,0.5641204074283633
105.7,5.723817413132713,0.742965199114827
105.725,8.288202562261336,0.9095050762700403
105.75,10.65228518727722,1.1036085839893626
105.775,12.61102212057368,1.2111308858972545
105.8,14.264610203787566,1.0614114191031105
105.825,15.810852823704463,0.5667587234213003
105.85,17.239833729775423,-0.2658696434072677
105.875,18.330728989260294,-1.3319429690136935
105.9,18.98650107247212,-2.499075320216349
105.925,19.27415849588432,-3.6654967109316647
105.95,19.331794630872608,-4.7411804165228215
105.975,19.303024074267704,-5.686149556237254
106.0,19.331420026105338,-6.522697592186438
106.025,19.548352386149872,-7.271983112378103
106.05,19.97206323244713,-7.929211343205674
106.075,20.52731596438843,-8.528472918964356
106.1,21.159416956602197,-9.124236659480058
106.125,21.81887486080045,-9.69406171977781
106.15,22.452539957064655,-10.175202713880692
106.175,22.979970709619213,-10.509773143141736
106.2,23.31837127026362,-10.725728828434777
106.225,23.483655779266847,-10.923512608800998
106.25,23.53478999255138,-11.148027349518456
106.275,23.558222830560645,-11.288082029719495
106.3,23.713508102781084,-11.249392984031546
106.325,24.129938996907725,-11.041743839405354
106.35,24.793981995246646,-10.71721636072147
106.375,25.55282083563902,-10.392768603365276
106.4,26.248220752995966,-10.202097559365773
106.425,26.790966971642565,-10.155170041945764
106.45,27.204705648628106,-10.084132329140544
106.475,27.56034524884699,-9.822762821025389
106.5,27.897710118555217,-9.360340127347127
106.525,28.18816057847513,-8.867286414490767
106.55,28.36349455342135,-8.525854391163113
106.575,28.42009649142774,-8.32108022967462
106.6,28.3644859060296,-8.08626252958377
106.625,28.14202359235934,-7.71155757966455
106.65,27.749461428872696,-7.237570675871944
106.675,27.31015886868708,-6.726047757573102
106.7,26.93914733648344,-6.280030300208334
106.725,26.636990467676043,-6.0641826439856015
106.75,26.30869953956213,-6.257952058716213
106.775,25.863096642527015,-6.749527965048064
106.8,25.67263270715616,-6.864639940993461
106.825,26.056894045768164,-6.241032534578815
106.85,26.309567165090872,-5.357622798741862
106.875,26.259374726649803,-4.61088323929764
106.9,26.360008545644988,-4.134216998931496
106.925,26.679468182369718,-4.04949028859634
106.95,27.02980966526883,-4.283707849320953
106.975,27.352412844550113,-4.488605612673715
107.0,27.74291710620797,-4.504298339068366
107.025,28.278980575038048,-4.439212161910567
107.05,28.870511605974198,-4.4544756770934395
107.075,29.40036708485504,-4.587447400206461
107.1,29.869935227834873,-4.769761277124545
107.125,30.40849061203088,-4.947661347762996
107.15,31.0963038981623,-5.094171731609394
107.175,31.83933997291658,-5.223125686662406
107.2,32.46169439837088,-5.391051002446706
107.225,32.898914079057654,-5.5567056082354345
107.25,33.183299812204304,-5.666162370987651
107.275,33.33241605174466,-5.739956426563514
107.3,33.383476111148916,-5.786023172246156
107.325,33.38073726687313,-5.795542892164632
107.35,33.335739310924765,-5.7925199336832
107.375,33.25147135708487,-5.792876854224121
107.4,33.15763876194216,-5.744415287967882
107.425,33.07834040597609,-5.628814847156937
107.45,33.07851793978339,-5.502878206931844
107.475,33.23248137388005,-5.4023955694175525
107.5,33.57476403086057,-5.299985606705981
107.525,34.13709455724903,-5.181749124370617
107.55,34.85353282187978,-5.07551888986552
107.575,35.36726686578927,-5.097841345175269
107.6,35.19241203187816,-5.627613206406439
107.625,34.47425491120488,-6.869551513713042
107.65,33.687257257254764,-8.20983386500395
107.675,33.26007999561002,-8.895720591969672
107.7,33.59304234783304,-8.5062246103134
107.725,34.275235864321864,-7.257651861564885
107.75,34.59745941387609,-5.871227299620794
107.775,34.59515047036779,-4.798639797985976
107.8,34.38317991695656,-4.140536360447283
107.825,33.92357565849832,-3.7348017484567553
107.85,33.2631938920036,-3.2958531295099505
107.875,32.454828980264985,-2.746713042781193
107.9,31.526657462562124,-2.2272012934707153
107.925,30.562256400598752,-1.8411368043471885
107.95,29.669676982294494,-1.5567728183139171
107.975,28.871190916638106,-1.3303820665363304
108.0,28.145040298818003,-1.1426258636971856
108.025,27.65074380610516,-0.9368371219339945
108.05,27.54530267231818,-0.6492819385268277
108.075,27.77108570672271,-0.24904904014907062
108.1,28.207773023145773,0.2576974648028807
108.125,28.695174961494914,0.8599961408394178
108.15,29.07176715081416,1.4833581978324413
108.175,29.28150196105677,1.9633596523501118
108.2,29.244065963875435,2.1448228516203702
108.225,28.8923067382051,2.0322304174397465
108.25,28.425380143060128,1.7943326161231048
108.275,28.19310880976266,1.659281324463374
108.3,28.192867803768053,1.7535766055104638
108.325,28.170386858733508,2.0592122079965707
108.35,28.058308166860495,2.4804070508672074
108.375,27.884897665224003,2.891576290534138
108.4,27.590187006628557,3.2772884974642382
108.425,27.120758315276657,3.632175640821782
108.45,26.46752642045894,3.8461283186737636
108.475,25.692422944841713,3.870186826767688
108.5,24.89095655079948,3.753235420310939
108.525,24.16081716319162,3.5674095072213032
108.55,23.52436197189629,3.373466387259477
108.575,22.864166221468675,3.197865512750226
108.6,22.052421144472753,3.078723069258802
108.625,21.07638294780933,3.024814697601053
108.65,20.002080694658307,3.03053372928515
108.675,18.89673205704799,3.047195645470924
108.7,17.826586293574987,3.0373430779063493
108.725,16.876128808508504,3.0288812668972147
108.75,16.11107979034979,3.0611095967593633
108.775,15.582353980062393,3.1176903140712082
108.8,15.350369155383456,3.0898146115026446
108.825,15.424328009427539,2.831701744557346
108.85,15.721093806061107,2.267309360221392
108.875,16.210799376695586,1.515203089129733
108.9,16.85458204874007,0.7988073979541954
108.925,17.452800454527022,0.21597206672679584
108.95,17.935406473048015,-0.15111655607807092
108.975,18.35530716458369,-0.1979744975700958
109.0,18.646875224270413,0.051632612033023134
109.025,18.810638145624534,0.48153861690581823
109.05,19.094766319805597,0.9968486938228603
109.075,19.648320222912695,1.5167451651394006
109.1,20.327439411976236,1.9607215240407132
109.125,20.838762834082804,2.384022298204032
109.15,21.0604224816203,2.850101761527002
109.175,21.14816963248358,3.281136572236071
109.2,21.131378990167416,3.510171850106275
109.225,20.901443204388553,3.362086500719
109.25,20.281280204582924,2.8856481311086823
109.275,18.791027330729708,2.2327218020880046
109.3,16.479148402208555,1.5622970187259761
109.325,14.111723321980929,0.9451634004335949
109.35,12.315862237639164,0.3784042647102016
109.375,11.221327650659498,0.012317600441984038
109.4,10.63183537109541,-0.08361883516235999
109.425,10.224078397787236,-0.020353390957761352
109.45,9.59316351945779,0.08314332641123684
109.475,8.40364821766535,0.2209792065293127
109.5,7.0683419093110595,0.5866213445698906
109.525,6.285212789359621,1.2145571557812842
109.55,6.054137230460077,1.8541802478534553
109.575,5.8607569858263755,2.4196624244284743
109.6,4.95145055635718,2.851826199696935
109.625,3.411787147507963,3.154779302849138
109.65,1.8288188377023962,3.3515050494232606
109.675,0.4837872896440622,3.4923392054886238
109.7,-0.9083628865453468,3.592946954858956
109.725,-2.6561272894413803,3.6402895526355463
109.75,-4.7884869278247875,3.6632116125046243
109.775,-6.954823841292458,3.6513598563331446
109.8,-8.970382552943178,3.6303827812877234
109.825,-10.966438406794683,3.6794920038319336
109.85,-12.942390520949528,3.881711022380736
109.875,-14.703413477791452,4.289654427916244
109.9,-16.111770719197008,4.828228813115
109.925,-17.104168881100076,5.3628323637971
109.95,-17.7601767922789,5.863815938389906
109.975,-18.208984657123267,6.354143207434981
110.0,-18.44228058951469,6.79049673823433
110.025,-18.469561793500183,7.11441060829817
110.05,-18.295743826469902,7.354079787713258
110.075,-17.851928914431745,7.5504986466923665
110.1,-17.17580558684542,7.694545454818524
110.125,-16.485108089587744,7.744036005547646
110.15,-16.09629417032072,7.6606199789654115
110.175,-16.149036857169264,7.451272140003144
110.2,-16.51681402532992,7.2127023826435455
110.225,-16.924537702787248,7.033555715033305
110.25,-17.250266606800196,6.910415981286081
110.275,-17.484083911809083,6.750684417813493
110.3,-17.442883286026536,6.40756285945827
110.325,-16.976874951286785,5.847773389995228
110.35,-16.181556409697606,5.2372297372543235
110.375,-15.56167162354078,4.7357118873481046
110.4,-15.238211100970362,4.286650215061022
110.425,-14.932590599492027,3.813444754392441
110.45,-14.547330323895647,3.3486534328965547
110.475,-14.04067695992273,2.9209088202344087
110.5,-13.357414266841271,2.542002585899173
110.525,-12.5988186933791,2.1988946364020836
110.55,-11.862676397357248,1.8725415616003878
110.575,-11.08465731375908,1.5426379218568387
110.6,-10.248196094105296,1.2253207310684289
110.625,-9.562395279649916,0.972405271853893
110.65,-9.11397154786318,0.8401375462652418
110.675,-8.72969062664239,0.8334610383676667
110.7,-8.32038289695117,0.8580351463273681
110.725,-7.9139561634408055,0.8234741677420534
110.75,-7.627270437567108,0.7542866321052656
110.775,-7.52755234689602,0.6397322039411746
110.8,-7.39055994702656,0.4110248040738221
110.825,-6.898368129977908,0.08171118570745152
110.85,-6.213677798551454,-0.20520149029521406
110.875,-5.711470184528498,-0.3222367495526707
110.9,-5.3074928241510895,-0.36232875635566
110.925,-5.0129278511887305,-0.46661215556641517
110.95,-5.019283719163977,-0.6528766387233677
110.975,-5.202933139697882,-0.8663987861047682
111.0,-5.338681630117674,-1.083381823765256
111.025,-5.371144337953361,-1.3353247321176078
111.05,-5.173119820811587,-1.6419427451952473
111.075,-4.6199480525522,-1.9753516524970243
111.1,-3.8819017945938246,-2.2496449223995634
111.125,-3.2583699812045475,-2.365003663038273
111.15,-2.8700888734968375,-2.3134219252819697
111.175,-2.584694497946533,-2.1666544707966975
111.2,-2.30242293718177,-2.0103421813324536
111.225,-1.9669099437071327,-1.8786663397684604
111.25,-1.5107195186424818,-1.7385976456801087
111.275,-1.018354921313151,-1.6141688986701186
111.3,-0.6152345502902944,-1.5794536333916787
111.325,-0.3133484453924774,-1.6568624172604063
111.35,-0.139382427782542,-1.7979806248124481
111.375,-0.1732020691615604,-1.9533489518177982
111.4,-0.43636483067096554,-2.1243118427237726
111.425,-0.8691977064364781,-2.3323589601684835
111.45,-1.3550784348426945,-2.571840448416197
111.475,-1.8566852236845177,-2.7844036891008246
111.5,-2.402820585987772,-2.9421533482423285
111.525,-2.9610293533115772,-3.0448251857457636
111.55,-3.5146080548774368,-3.0958551361662394
111.575,-4.11158579105295,-3.106601335203424
111.6,-4.758525605744802,-3.077451194921163
111.625,-5.382872992479403,-3.010589528346248
111.65,-5.9733026014369175,-2.9215365475568595
111.675,-6.597366781150448,-2.796371715371772
111.7,-7.412378953331971,-2.604631349699924
111.725,-8.48082288570064,-2.3546994931882548
111.75,-9.622929031886578,-2.094270272290491
111.775,-10.781876520930256,-1.7998256609735894
111.8,-11.98409086410462,-1.4273149594170753
111.825,-13.26845331149164,-0.9821399823474612
111.85,-14.613243545191413,-0.5077486722694885
111.875,-15.863812821633898,-0.0030421942617465565
111.9,-16.836381603171954,0.5786937601504116
111.925,-17.504473689688357,1.2000663459929894
111.95,-17.896097253789296,1.7777246850089428
111.975,-18.169893876538396,2.2909658758687974
112.0,-18.444984281813895,2.7725477891639625
112.025,-18.782309511894084,3.257769180868533
112.05,-19.15978782156112,3.7465606556820408
112.075,-19.53452331339172,4.1730824742453665
112.1,-19.978516028900142,4.476046312658026
112.125,-20.52108460171018,4.687649357701381
112.15,-21.039600974854547,4.891250212798537
112.175,-21.35092901572717,5.112523178038922
112.2,-21.470608802042634,5.291869457394375
112.225,-21.655921368685654,5.354187750431753
112.25,-21.964869321462512,5.307654595541711
112.275,-22.294603703716728,5.181096617785171
112.3,-22.613948625895986,4.992463877333189
112.325,-22.866177725134982,4.786419469135172
112.35,-23.004323291194684,4.621067113431745
112.375,-23.02225730773108,4.504251500646635
112.4,-22.870866147337605,4.388474264161528
112.425,-22.51392556382933,4.286477786494858
112.45,-21.93894185688864,4.243415355652562
112.475,-21.132324832299883,4.243630547932565
112.5,-20.22762864621469,4.208792715839075
112.525,-19.457205814971722,4.069496436031764
112.55,-18.9655937806056,3.806607851706337
112.575,-18.75711692514727,3.4408246989277496
112.6,-18.849079303860545,3.002517410266111
112.625,-19.16813094973717,2.5163757018367936
112.65,-19.491617647306718,2.019679400010721
112.675,-19.715484261623555,1.5583221654274324
112.7,-19.87598591538891,1.2135326315903623
112.725,-20.075664671457872,1.0518957725307565
112.75,-20.458693313090464,1.0718108562509656
112.775,-21.109672384494015,1.1861148929313787
112.8,-21.908292663776574,1.3745047879561698
112.825,-22.622434687754044,1.592128037529934
112.85,-23.09808254176773,1.7546848911737776
112.875,-23.35021700689033,1.9006966504068914
112.9,-23.634015382193454,2.1483663642411774
112.925,-24.097755615634224,2.557518840944318
112.95,-24.612910057473126,3.0054761679447415
112.975,-25.15461505750738,3.3157168381880653
113.0,-25.688434445591625,3.4455255289494633
113.025,-26.224723681077673,3.3855038886497044
113.05,-26.764552833144915,3.1652245146574987
113.075,-27.330749758082153,2.9950418221918333
113.1,-27.929590979548024,3.0657163068785915
113.125,-28.382779993013408,3.318386811728215
113.15,-28.578895416065507,3.606064323489673
113.175,-28.415138108359102,3.9343846817812396
113.2,-27.79756297945632,4.352672903847027
113.225,-26.745065104739655,4.818303180625054
113.25,-25.499196828735588,5.247910402628756
113.275,-24.321816898803952,5.541176015823286
113.3,-23.305382579448974,5.642587257948408
113.325,-22.521034495766,5.551995202885465
113.35,-22.033217496728906,5.278698153592395
113.375,-21.819317573163353,4.845721891751025
113.4,-21.701973127045875,4.323898056087829
113.425,-21.555665810039937,3.8203504216673903
113.45,-21.470688654124444,3.3836454547491925
113.475,-21.50456247725542,3.0220618773629857
113.5,-21.587721498185143,2.7321415943467717
113.525,-21.57491628314244,2.5291088599001887
113.55,-21.487284427019496,2.423190945229766
113.575,-21.415869921831344,2.393576172655824
113.6,-21.432595894997565,2.4760514608003548
113.625,-21.577508046786072,2.6881293380949955
113.65,-21.827901261499854,3.004505226256838
113.675,-22.101676683974016,3.3865535606052255
113.7,-22.37231483214299,3.778457770359303
113.725,-22.698566258387846,4.135810609475598
113.75,-23.195085728362443,4.453592108824322
113.775,-23.859237469510227,4.7566685096620835
113.8,-24.500590951644238,5.066950960221325
113.825,-25.007554641890547,5.377482800964361
113.85,-25.337008958841576,5.64898194169349
113.875,-25.50690713400134,5.834078296971502
113.9,-25.575679499164927,5.947575324640462
113.925,-25.738082666363265,6.008490160373648
113.95,-26.0079653025496,5.9753416308360325
113.975,-26.30214632256226,5.827129277158227
114.0,-26.54953508609392,5.662341665322621
114.025,-26.81329986717346,5.58119810116503
114.05,-26.923724774010033,5.563520297468352
114.075,-26.71138904031925,5.547675123236339
114.1,-26.472141899863217,5.517224973881252
114.125,-26.263009900249507,5.443883695584027
114.15,-25.951657158902503,5.284552670087542
114.175,-25.56923206685946,5.089327694590678
114.2,-25.0839694155234,4.906445102025994
114.225,-24.494597179322536,4.721153612076916
114.25,-23.91758463637913,4.561631290600681
114.275,-23.428535701087313,4.437526067177979
114.3,-23.006049890501878,4.2697029136860785
114.325,-22.42942664836052,3.977158417868297
114.35,-21.561240594768883,3.58343840815852
114.375,-20.535183154198872,3.175112714149326
114.4,-19.622414771490636,2.8489199994819163
114.425,-18.99748196583668,2.690777741368777
114.45,-18.811782904992263,2.6776378482968504
114.475,-19.0237520802515,2.736235796557571
114.5,-19.431766604815035,2.896510517777891
114.525,-19.909105247086615,3.28270843282821
114.55,-20.517122997127128,3.8420690136353937
114.575,-21.19477982717495,4.377703864026698
114.6,-21.864742853238365,4.837133874799245
114.625,-22.440873097038764,5.230691692240701
114.65,-22.74343765506127,5.47317539771956
114.675,-22.7375008671361,5.484208848083975
114.7,-22.578355730255154,5.319365101879154
114.725,-22.247113521052658,5.111139708883721
114.75,-21.726458670820904,4.965478492898833
114.775,-21.10629460376628,4.894995652535554
114.8,-20.428906887202494,4.857206225633522
114.825,-19.747079713928112,4.849541160960262
114.85,-19.150778191431765,4.894013280249348
114.875,-18.73056146603976,4.963409831724917
114.9,-18.555958946787463,4.973934012741354
114.925,-18.673294168528702,4.886593799638078
114.95,-19.018635925897858,4.764876067213934
114.975,-19.44436972942811,4.680888007926855
115.0,-19.89750795447499,4.637481462614925
115.025,-20.320106577888662,4.610284187955816
115.05,-20.58324561942277,4.585730552080289
115.075,-20.66071811999622,4.570716793628566
115.1,-20.600889425062785,4.577846228523821
115.125,-20.413804600779237,4.585922156520876
115.15,-20.052546339368902,4.566262028000923
115.175,-19.56087460514239,4.537954492623075
115.2,-19.136424992848642,4.519481553074381
115.225,-18.892438803008112,4.506614472212727
115.25,-18.709533545028826,4.498780837936787
115.275,-18.483190358172724,4.472544446838465
115.3,-18.054408966466966,4.426407754109475
115.325,-17.475290382053828,4.406174709131023
115.35,-16.82555405750815,4.451873954526503
115.375,-16.009499023117158,4.5477117480487035
115.4,-14.954623652684425,4.631944527583249
115.425,-13.729074443188107,4.670512247066186
115.45,-12.501186388375256,4.686089581057686
115.475,-11.436463424078985,4.732306538654813
115.5,-10.718969111064306,4.814816596465785
115.525,-10.529688026268941,4.876502962077394
115.55,-10.799674321423463,4.873523888814897
115.575,-11.285519544880348,4.788614449772425
115.6,-11.836489937723233,4.5645928877192965
115.625,-12.318038467685192,4.155121085396482
115.65,-12.679653653947973,3.6856087265078807
115.675,-12.77927461843314,3.3286955924823953
115.7,-12.602170066815086,3.1854447148101546
115.725,-12.305593893525073,3.2057142702106143
115.75,-12.128916851407812,3.342780901021084
115.775,-12.151166416914103,3.5632349817178572
115.8,-12.370432236501308,3.8642804619794298
115.825,-12.834217627688725,4.19601042636576
115.85,-13.53937901713214,4.48618966375823
115.875,-14.45419514294556,4.6930091222553365
115.9,-15.452053757854825,4.802270839346229
115.925,-16.206122551976417,4.834541491612997
115.95,-16.613591754237497,4.780809819577861
115.975,-16.916422037495668,4.617477047384873
116.0,-17.313575680922607,4.384013047952906
116.025,-17.829855736683445,4.177043462899689
116.05,-18.40051647725979,4.106624417492147
116.075,-19.033698241814314,4.142719678719676
116.1,-19.712575192259166,4.079416263290475
116.125,-20.285116502704565,3.8570121276778564
116.15,-20.592147678611497,3.5440365278065498
116.175,-20.517102006034488,3.2263702357413524
116.2,-20.24933405840731,3.035845070854125
116.225,-20.2035282988865,2.987149689307773
116.25,-20.322809358660816,2.967971119092093
116.275,-20.5025069411467,2.926706325914372
116.3,-20.775887644682584,2.909504309900788
116.325,-21.15024472598971,2.8827641770580223
116.35,-21.612934739092015,2.7817753656438162
116.375,-22.188387117574834,2.613584101045557
116.4,-22.904364541224496,2.4596726418285915
116.425,-23.680598975882905,2.3759606343194797
116.45,-24.441903129935575,2.305102307796816
116.475,-25.238469898252134,2.107097346450742
116.5,-26.124941592536086,1.6704576847233783
116.525,-27.087532733316714,1.0035892290819834
116.55,-28.12734284443311,0.2374091702492269
116.575,-29.17958078089399,-0.43777533550592
116.6,-30.139928087171945,-0.88605682504826
116.625,-30.948589030009412,-1.0896401024443316
116.65,-31.609346555538792,-1.146887072058867
116.675,-32.128219305001835,-1.1493629273784431
116.7,-32.504303048415096,-1.0614029408316696
116.725,-32.76237969009388,-0.8454521631758435
116.75,-33.00485039285672,-0.511524221871411
116.775,-33.307575802199345,-0.07969046101129583
116.8,-33.77645429241713,0.37876901981707267
116.825,-34.33331606913609,0.8575655313872378
116.85,-34.71497641357165,1.3514473179301896
116.875,-34.80209299327701,1.7820519799610444
116.9,-34.69530127907506,1.9834644210780008
116.925,-34.5980345986473,1.7439193188306945
116.95,-34.45528991209361,1.0411498274810886
116.975,-33.98766871770967,0.08406638438126054
117.0,-33.05408703312135,-0.8767062645792192
117.025,-31.829430199731075,-1.670091855847434
117.05,-30.566948962138174,-2.12497180692035
117.075,-29.20821943833742,-2.087316604756445
117.1,-27.368331265190452,-1.6163650834521126
117.125,-24.854853527773074,-0.8970312354453055
117.15,-21.837191588827967,-0.04213629161496553
117.175,-18.52777149841944,0.7663882553176249
117.2,-14.962525250458606,1.4537938477764376
117.225,-11.012061879741212,2.0639910796348513
117.25,-6.766692278565946,2.4960474879607726
117.275,-2.5439312775037974,2.655786446020635
117.3,1.3691402994484592,2.5562903230545926
117.325,4.668895372496512,2.336387980128236
117.35,7.168456825628891,2.0922486823760558
117.375,9.16581647909657,1.7206866654041795
117.4,11.012244179051526,1.0477638805188954
117.425,12.841708228541089,0.12431425551395095
117.45,14.580556740865482,-0.9219191335162632
117.475,16.101948157064854,-1.9364276856875622
117.5,17.359420201153792,-2.769354510638759
117.525,18.262650739709493,-3.377484725967514
117.55,18.767932969768463,-3.8333753467199383
117.575,18.94533234245267,-4.262543887341924
117.6,18.756051817785508,-4.724699035562941
117.625,18.170465230022042,-5.225770477116236
117.65,17.34065832765923,-5.770007770223951
117.675,16.534216813726133,-6.337048589548162
117.7,15.878320069844147,-6.863969594091193
117.725,15.35915402505736,-7.262020419189735
117.75,15.099952165175345,-7.365406851405082
117.775,15.131245555416081,-7.115702610385602
117.8,15.346744035201965,-6.641443063656828
117.825,15.718421269782672,-6.053732998512888
117.85,16.196388347124824,-5.470162020831812
117.875,16.75628744822931,-4.969875110519877
