Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
19.1,15.56532128747409,-5.94662912676984,58.375624381207395
19.15,14.78070819619368,-4.983955829622715,56.029543876979346
19.2,13.310908519179163,-4.237034834151189,53.24535343014576
19.25,10.666327614759927,-3.2219636976896253,50.10587532765374
19.3,8.380180669293795,-2.9884066675921193,47.696340151068306
19.35,6.735216855380541,-2.409768041998224,46.59444447428893
19.4,6.798333456074281,-2.7738219463388902,45.23138615594757
19.45,8.143885256366646,-3.537093827912609,43.353981630499554
19.5,10.563936926438265,-3.971102178658497,41.2950728312752
19.55,13.412945877616464,-3.8413146648476677,39.49490991253642
19.6,15.05682552892795,-3.6210324839131567,38.068076794309405
19.65,15.130621247670856,-3.2257060275053155,36.71671993588433
19.7,14.654300481997456,-3.0861408764199827,35.32858382515418
19.75,13.548581944748754,-2.8834001590371945,34.612582693663256
19.8,11.965978685284533,-1.9566970468416134,34.549871808765005
19.85,10.561782416061373,-0.710411880606023,35.012692661846884
