Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
64.15,-8.745925668136316,-2.0268256269283724
64.2,-8.562737716821008,-1.9732728457875204
64.25,-8.532663495859172,-1.5815682503007829
64.3,-8.506483061145707,-0.8800086445125183
64.35,-7.887277598111601,-0.3937337923024783
64.4,-7.551628283519502,-0.16822053669214307
64.45,-7.7641710230355,-0.13526683102061368
64.5,-8.204869522876974,-0.26439346549263354
64.55,-8.656142138318565,-0.4751937287206984
64.6,-9.154163158030322,-0.7615405826835449
64.65,-9.701859661273442,-0.9125850064598457
64.7,-10.189827998143382,-0.9037162966989276
64.75,-10.719874062321454,-0.5751058923786428
64.8,-11.21539756679982,-0.011395673762052057
64.85,-11.566839414682812,0.727245528108557
64.9,-11.667327065016021,1.377599065319719
64.95,-11.41937779938403,2.1893166480165918
65.0,-11.000413433632136,3.2357378866264117
65.05,-10.258424436537158,4.445712816257077
65.1,-8.955866595341027,6.102023194974493
65.15,-8.8918568262328,9.374796401647048
65.2,-9.162946130307391,12.60450484019439
65.25,-9.119511082302163,12.230517666395226
65.3,-9.613025144300567,10.447291762870597
65.35,-14.302466234516766,3.637042821069882
65.4,-17.654046096568713,-1.8324121012152723
65.45,-20.400355034481155,-4.860024722327083
65.5,-21.91346709328033,-8.04599838517739
65.55,-22.065246351683967,-8.002526985629157
65.6,-21.934255524755763,-7.662363737081392
65.65,-21.49990084615545,-7.037688218251195
65.7,-21.12624392387194,-6.248928689466676
65.75,-20.440279283736515,-5.396459056920922
65.8,-19.398969717641215,-4.775942883209669
65.85,-18.489337111088492,-4.251843803047453
65.9,-17.626684778381794,-3.7933431757122795
65.95,-16.602821193408953,-2.982664337988433
66.0,-15.350945725045364,-1.808569708401312
66.05,-14.120294997538753,-0.5455748430215118
66.1,-13.102235473842793,0.7490901707917296
66.15,-12.292469299021755,1.9678642461699836
66.2,-11.872382422491953,2.9641477763277795
66.25,-11.985941629276926,3.765595644707125
66.3,-12.588533912945723,4.4017001846873
66.35,-13.394570695187925,4.961204663463283
66.4,-14.289492732536772,5.791628444764868
66.45,-14.427045754614072,6.5052718206200275
66.5,-13.307846502334106,8.067847480708041
66.55,-10.999834839876216,10.162348807296548
66.6,-8.464306175934306,10.699158746540597
66.65,-5.25790871440899,13.625810221914984
66.7,-1.7649030025085477,15.586303034634568
66.75,0.12616121400961366,15.707579069724556
66.8,2.335548136359193,15.273457996826702
66.85,4.597859733103951,13.825061340727547
66.9,6.6371383961806405,9.835170633936556
66.95,6.35627375192302,3.1216136084144126
67.0,3.6950746813706945,1.2835137020129137
67.05,-3.0957064235186915,-3.1899219984053713
67.1,-9.764298011190645,-4.497074913504623
67.15,-14.119270845233288,-5.058355269396619
67.2,-16.681278981184942,-7.507665085871836
67.25,-16.717613886564365,-6.958617188788332
67.3,-15.885093035960226,-6.204215494416822
67.35,-14.868730666552064,-6.216951649794793
67.4,-13.952261444520145,-6.238185746751799
67.45,-13.789642869003837,-6.186871898493933
67.5,-13.789466827605926,-5.258484752899337
67.55,-13.056048041731053,-3.5436714969766587
67.6,-10.369038944039163,-1.2437162724373971
67.65,-6.8552098816706915,0.7440586063588307
67.7,-2.4627782534970883,1.417067492335799
67.75,1.097470677761397,0.5370889709597811
67.8,3.8005401744369562,-0.23023001092882212
67.85,5.339021553934401,-0.6926911195638539
67.9,5.561479531692772,-1.132943464920935
67.95,4.723109659026577,-1.4862069736006145
68.0,3.55420033164814,-1.6757427284579645
68.05,2.276685086281877,-1.7482050364755226
68.1,1.43507673013242,-1.3457578417918288
68.15,1.2618432377244837,-0.5641956208451054
68.2,1.6629589191937262,0.025226687077177512
68.25,2.334356842143609,0.42350193914469453
68.3,3.0030146401471134,0.5962393469466075
68.35,3.224318937784857,0.5656112933925893
68.4,3.0414278216757302,0.3105225955523462
68.45,2.7051811103707197,-0.10562529966473654
68.5,2.385387671080282,-0.6431003554276193
68.55,2.0730163136500956,-1.0913645350449814
68.6,1.696998194461833,-1.2943502378162224
68.65,1.294879321157353,-0.9228047695077073
68.7,1.019191675473884,-0.34779866439809803
68.75,0.8870800901378804,0.48226591286440756
68.8,1.1887920523176316,1.2582430852827475
68.85,1.7726338430762387,1.6797213539407163
68.9,2.243639624720156,1.627792425482433
68.95,2.3157850867597634,1.2003640364758297
69.0,2.175746895050796,0.7918442151224402
69.05,2.0665975342881597,0.3027862041069929
69.1,2.0886306010784104,-0.2393999009066986
69.15,2.1480372444333695,-0.7766455927477401
69.2,2.028231565301147,-1.1268283086672446
69.25,1.6913386485409179,-1.1100036858431983
69.3,1.4138253984196874,-0.7927050776149807
69.35,1.4163261930768813,-0.3356545845847942
69.4,1.7828325766228477,0.057504227869110705
69.45,2.2974336996463354,0.20480147827027262
69.5,2.8060222768378367,-0.10087790707058139
69.55,3.014477737384136,-0.6771073492650482
69.6,2.8249101712812945,-1.4054783629351717
69.65,2.4185868661581496,-2.233443229411313
69.7,2.182765209983934,-2.864040502884184
69.75,2.016081412088171,-3.2191969201458925
69.8,1.9089748678089857,-3.3524953669719246
69.85,1.8766851770990776,-3.226670320891037
69.9,1.781726481607359,-2.94439364861931
69.95,1.8170813181932477,-2.589630003365856
70.0,2.017071149589345,-2.6845234050769116
70.05,2.3367975356584503,-3.0807229448948945
70.1,2.519368568173875,-3.5540948503479424
70.15,2.5815994709403918,-4.132872360207232
70.2,2.507485152385828,-4.765210278095693
70.25,2.4636608094382866,-5.000942669015774
70.3,2.481620633751153,-4.803870649238893
70.35,2.2733934871655204,-4.5263717711992735
70.4,2.2419403249294403,-3.9672679711838637
70.45,2.3778932468520595,-3.5868208102080184
70.5,2.625949660927795,-3.613549897260773
70.55,3.084660244117927,-3.963199134907596
70.6,3.242831021101229,-4.264673577642639
70.65,3.3109763964647834,-4.7498258004896865
70.7,3.2329543527073614,-5.2579073097955105
70.75,2.912657699635951,-5.491443920047701
70.8,2.580984454068901,-5.228593782846005
70.85,2.3340053695230862,-4.8538122502425205
70.9,2.357031973987716,-4.295642881862104
70.95,2.6373319123181043,-4.0007447247788415
71.0,2.991109276761193,-3.9920719855442313
71.05,3.19823016555882,-4.234860670040723
71.1,3.1351390435678206,-4.445557029217163
71.15,3.0451918760101244,-4.68426523539924
71.2,3.138857821549645,-5.053463030807369
71.25,3.306302622141312,-5.4872145789853635
71.3,3.297828405102214,-5.975153545347301
71.35,3.0228931970791817,-6.289253719032627
71.4,2.5339562823293735,-6.347977462399366
71.45,2.0205032979724877,-6.279694405890019
71.5,1.8367585282936854,-6.128462321080249
71.55,1.9838331675707552,-6.189546303549379
71.6,2.179696042648122,-6.415196066872068
71.65,2.297138498716139,-6.686459785272403
71.7,2.150803512477855,-6.89376840445023
71.75,1.9961576784289716,-6.949430857372151
71.8,1.967884578554778,-7.047667882377333
71.85,2.27455955530653,-7.079006267306726
71.9,2.537547798026931,-7.160365966998914
71.95,2.7417381686377547,-6.98762278313605
72.0,2.7529222875266903,-6.748950506040405
72.05,2.590149228744647,-6.396995664586513
72.1,2.3427612053821756,-5.876629254201456
72.15,2.3615082248506463,-5.327351986046759
72.2,2.636569256419065,-4.9543603050314315
72.25,3.0613740127695546,-4.687615131244646
72.3,3.3290635507211195,-4.654269822334316
72.35,3.3697906453276754,-4.875669815522065
72.4,3.1758891700884315,-4.8151809249371675
72.45,2.761519078298587,-4.555186001711362
72.5,2.3587882728303975,-4.0988449505019835
72.55,2.1556603831416936,-3.5120883473958613
72.6,2.298435297131931,-2.982549088607792
72.65,2.6538493053680217,-2.8158137547019866
72.7,3.045709367045125,-2.861709648288158
72.75,3.2307382307583854,-3.1429400164985495
72.8,3.238964469042983,-3.5773197941016663
72.85,2.873954009619241,-3.9550968860493456
72.9,2.400277359076226,-3.9035374261141236
72.95,2.0895681054748843,-3.752162501147917
73.0,2.2143961583464233,-3.199111474272984
73.05,2.720356720671296,-2.7130984841065926
73.1,3.2192167420316395,-2.5027661142414663
73.15,3.6533089836325368,-2.6933425627466248
73.2,3.942638193195009,-3.0788051313133638
73.25,4.046137122209714,-3.6124232264088643
73.3,3.748033728191568,-4.2116328645608485
73.35,3.2510289002147155,-4.472576733790289
73.4,2.6794851342216455,-4.593824499584227
73.45,2.3190787155459556,-4.256647384859244
73.5,2.4724698087268155,-3.855411700069258
73.55,2.9180425706983706,-3.59422680716438
73.6,3.2825121558155477,-3.7923523645395614
73.65,3.691815758979904,-3.997921817218007
73.7,3.8591479010296745,-4.27557399236346
73.75,3.9688033732960935,-4.785128514402237
73.8,3.791187297592192,-5.30171634196599
73.85,3.340970204050089,-5.403407489073063
73.9,2.7126355784914313,-5.181179015903726
73.95,2.1418333281095694,-4.487360810134984
74.0,2.103008053341671,-3.774019907163181
74.05,2.5085981341018315,-3.4288363051950412
74.1,2.9183790112606385,-3.5074256591065276
74.15,3.2263459866620012,-3.71845144366522
74.2,3.191698230518993,-4.029907897869873
74.25,3.3370473565378203,-4.443050933423517
74.3,3.4749455787658348,-4.916348005944263
74.35,3.441577424797111,-5.236154626456891
74.4,3.3103000151536444,-5.223885926374982
74.45,2.857343108372627,-4.826020085370394
74.5,2.39815394717702,-4.082931015978647
74.55,2.1852934643404076,-3.2823818485183742
74.6,2.4165029683927175,-2.817280786025584
74.65,2.817845075752772,-2.8069535144001208
74.7,3.0531637213305554,-2.958132774980615
74.75,3.124545846355759,-3.2578102265039766
74.8,3.014249303581479,-3.6711889914356166
74.85,2.717617717048552,-4.24351087328828
74.9,2.2081475819889222,-4.435802864589437
74.95,1.6258922277915888,-4.257120288311477
75.0,1.0356094957268218,-3.511981245846427
75.05,0.937809889225063,-2.580965406736777
75.1,1.421848927051157,-1.9974321857390012
75.15,2.027317146873761,-1.8567890923033445
75.2,2.303873488605207,-1.9948138526651789
75.25,2.3017967645565003,-2.2198809277155993
75.3,2.2808326068143865,-2.58649846619084
75.35,2.441250048916697,-2.996875429513679
75.4,2.643024461541809,-3.4638197266030746
75.45,2.6955207191856503,-3.8510166214970294
75.5,2.4139217193454456,-4.0821043868062
75.55,1.921978968556921,-3.829598625052614
75.6,1.2937772103504614,-3.3601063891959155
75.65,0.9937804408691963,-2.747466366435427
75.7,1.113040694797052,-2.2424054135356086
75.75,1.5589720919291385,-2.0318644726218325
75.8,1.947271167445974,-2.136141142228857
75.85,2.005413354204842,-2.5605335098314326
75.9,1.9514004275742032,-2.9340636795732236
75.95,2.0132516585124063,-3.3324579006442514
76.0,2.1749820555941564,-3.915670784713971
76.05,2.0928764407215676,-4.572051954617171
76.1,1.7711214900132328,-4.866228340472728
76.15,1.344015252819878,-4.786987161432224
76.2,1.1116609258636567,-4.324244788543878
76.25,1.2591011629420574,-3.6424493554804687
76.3,1.737342617152362,-3.1694940947475727
76.35,2.2425205055996766,-3.113248443237737
76.4,2.4943564952031068,-3.341078724129475
76.45,2.5058993103629237,-3.654497234897321
76.5,2.59535076461977,-4.0275404076298935
76.55,2.6889769130202588,-4.582331873944365
76.6,2.5375489063248025,-5.117640007086374
76.65,2.146279020035122,-5.310304664693775
76.7,1.6966778890850627,-5.105709745599458
76.75,1.4273549115427637,-4.530080892186893
76.8,1.5956534533449431,-3.929343395944615
76.85,2.0541928754008416,-3.575326320104428
76.9,2.5370832122848106,-3.535801311985769
76.95,2.7671267561551445,-3.7445058717202278
77.0,2.743661551905275,-4.061854933296865
77.05,2.7223918680736734,-4.385886000111734
77.1,2.8373769102588415,-4.742385777676309
77.15,3.019529771889359,-5.0884258135572376
77.2,3.155771714297125,-5.29986464892719
77.25,3.0103101336284794,-5.403918182236172
77.3,2.6321470580176065,-5.313618616417674
77.35,2.1535556032541137,-5.0729867288486945
77.4,1.7475144832331904,-4.700835362250665
77.45,1.5791821412974938,-4.238274304447454
77.5,1.685179732537177,-3.9535387272160913
77.55,1.9568882424591094,-3.9088970621919596
77.6,2.189497391794888,-4.200469164392659
77.65,2.2103889317635868,-4.547212994735422
77.7,2.18236813575627,-4.933884711557856
77.75,2.273626652622703,-5.323060058543265
77.8,2.4568601896633213,-5.7224673311097805
77.85,2.6806555850496685,-5.996466073414222
77.9,2.809906047362063,-6.1506931846138135
77.95,2.7612745366443576,-6.110058422849797
78.0,2.3296554254739847,-5.860065308932387
78.05,1.8329526078280927,-5.559223117886897
78.1,1.435655156509496,-5.1969752916212375
78.15,1.484222526052685,-5.073413037315093
78.2,1.7851363160784772,-5.218830321838458
78.25,2.0674668527102082,-5.412986673117126
78.3,2.0270639875990026,-5.685417263636845
78.35,1.9662660579319722,-5.957062881798752
78.4,2.0361324879041987,-6.288861083419675
78.45,2.1997396958852113,-6.63308595009761
78.5,2.3190361197180933,-6.934677613125176
78.55,2.304440750593629,-7.058071970870494
78.6,2.015199274396553,-6.91854966729355
78.65,1.4775248682376931,-6.7896768623783705
78.7,0.98043033466866,-6.516347650042682
78.75,0.7309439823398206,-6.395367498865741
78.8,0.7848174103769525,-6.459109026007641
78.85,0.9134524618422882,-6.627321972572113
78.9,0.9332166084759698,-6.812343154760292
78.95,0.8543455254341232,-6.767647901900069
79.0,0.9097673009859454,-6.801264517300755
79.05,1.1848823547549308,-6.732233896669814
79.1,1.4699007038772982,-6.4650696548856805
79.15,1.5283707021689814,-6.031569558632913
79.2,1.3855506156834694,-5.556453138894513
79.25,1.1818027049517017,-5.202627051052884
79.3,0.9407310147804859,-5.085564230377663
79.35,0.9218752968798695,-5.2865250711480805
79.4,0.8609643746120546,-5.643944768051052
79.45,0.6839809852876557,-5.89476934433846
79.5,0.42697635020886143,-5.815347068726533
79.55,0.07978135258137253,-5.584329356008523
79.6,-0.09972199600500427,-5.214129289397554
79.65,-0.0029645479922175595,-4.978377305062699
79.7,0.41566174233989844,-5.06240656103559
79.75,0.9383539255164083,-5.423445741512232
79.8,1.288068364054931,-5.962165121728169
79.85,1.4898160869495147,-6.435782203428188
79.9,1.6642202934972676,-6.845192307716683
79.95,1.854844918783144,-7.225484696520591
80.0,1.931984344326072,-7.505142292426639
80.05,1.7815508771048312,-7.519188031642421
80.1,1.3703465418911567,-7.353761619963134
80.15,0.856175327951352,-7.110894207311355
80.2,0.3899231023016572,-6.880999099761682
80.25,0.20862380384417903,-6.887260465983329
80.3,0.1790502804719299,-7.111767892790866
80.35,0.0857977782906374,-7.42342588426159
80.4,-0.06525929641359461,-7.780296299141712
80.45,-0.1525404366564138,-8.177341410498515
80.5,-0.22356231886609834,-8.568158492259343
80.55,-0.41933112365202824,-8.910609738712623
80.6,-0.7418058372376886,-9.032306554570022
80.65,-1.1451494853111823,-8.952250034088925
80.7,-1.4494427832489412,-8.710964255898867
80.75,-1.4199077469045318,-8.287418936076914
80.8,-1.1120997550275464,-8.047115112904502
80.85,-0.5587249884395036,-7.942764200974582
80.9,0.04696800778348254,-7.8698004266985055
80.95,0.48582130387720535,-7.776129884678223
81.0,0.8230592389684719,-7.659063439422195
81.05,1.1857124741421616,-7.569751679742313
81.1,1.4805019404740793,-7.508286026535811
81.15,1.6088871355793046,-7.224486804477592
81.2,1.4864602936384055,-6.709260721164844
81.25,1.1359196212593847,-6.051976762803951
81.3,0.8539465274945767,-5.471229699851922
81.35,0.7670704008502393,-5.205813288042752
81.4,0.6809270765939849,-5.21898091691542
81.45,0.381393612300806,-5.349084977081137
81.5,-0.19733150305226196,-5.503506751250006
81.55,-1.099879792468413,-5.641600101667576
81.6,-2.3482803744184024,-5.747174499697239
81.65,-3.892196801695095,-5.759595823756778
81.7,-5.597552616328438,-5.634202257545002
81.75,-7.323313559001922,-5.485371810104454
81.8,-8.869275363877959,-5.325126302712641
81.85,-10.290127502180184,-5.036973536030168
81.9,-11.72197964099509,-4.5435310325034814
81.95,-13.220006974372755,-3.7059070014307434
82.0,-14.579393972544137,-2.5169792696277695
82.05,-15.142317927458057,-1.242339654671728
82.1,-14.28443138307949,0.0447240005738913
82.15,-12.001725423914266,1.3621984797830937
82.2,-8.982721089069646,2.3769643980127766
82.25,-7.667982834648559,3.040183835224459
82.3,-8.776789968063929,3.9963057834719384
82.35,-10.897124236643704,4.882571541288657
82.4,-12.67341362764359,4.553434879889119
82.45,-13.379457942751072,3.7611241525169916
82.5,-12.631088507798893,2.5258135755858415
82.55,-10.757598252091169,1.0117668171974903
82.6,-9.005426744994015,-1.9165708797352803
82.65,-8.902203243092293,-4.910413784825332
82.7,-10.314250670405173,-8.157372868900387
82.75,-12.792495438276152,-10.846816104564308
82.8,-15.330082890757346,-13.031969284478897
82.85,-16.222833754947093,-14.801703212708697
82.9,-15.503436837698876,-16.193234329096853
82.95,-14.27939192349296,-16.921047313365303
83.0,-12.838641495317251,-17.242843788387898
83.05,-11.17854330974469,-17.54781526219608
83.1,-9.639714430554731,-17.804018857505685
83.15,-8.4053888379292,-17.900497767212766
83.2,-7.39298221263713,-18.022832080883465
83.25,-6.491547602196044,-18.003181247295267
83.3,-5.867467560119228,-17.943815014393223
83.35,-5.47079072257967,-17.603481231853667
83.4,-4.874230677462171,-16.988365909711767
83.45,-4.210675209753858,-16.321819492607954
83.5,-3.6406492920477733,-15.577814871698221
83.55,-2.4129493067371466,-14.732593208658253
83.6,-0.49409225196482287,-13.66427218055864
83.65,1.2156831140063427,-12.298081273775521
83.7,2.163515942543198,-10.804630684481307
83.75,2.2068092334569775,-10.027286693135412
83.8,2.3321299796842845,-9.531771591090715
83.85,3.5624805462713516,-9.381270148289154
83.9,5.436085583496481,-9.586333033476674
83.95,7.030441026242763,-9.096869055954182
84.0,8.064374306336836,-8.721943308815037
84.05,9.047348805428157,-8.819483844107925
84.1,10.233369181370183,-9.194508436268228
84.15,11.241216741315654,-9.514255389519436
84.2,11.90179766565725,-9.544877835518287
84.25,12.214490963615852,-9.441783158922105
84.3,12.242629715677628,-9.330231903026414
84.35,12.174356120054162,-9.184277871996576
84.4,12.034473259534872,-8.787224418098132
84.45,11.915797254373546,-8.02842619433045
84.5,12.15267855829995,-7.358244701958327
84.55,12.696368140041638,-6.9586377178141765
84.6,13.222875427171624,-6.7765237283998045
84.65,13.478351035251531,-6.711900981226534
84.7,13.490064515196028,-6.784870474570306
84.75,13.330401356150913,-7.093305735464375
84.8,13.157270164598044,-7.75906216218475
84.85,12.868781602383187,-8.540027787266402
84.9,12.374883301487406,-8.877775935522937
84.95,11.615625794593258,-8.734783637334534
85.0,10.81190579673852,-8.248672688113805
85.05,10.450605696741658,-7.639471698250121
85.1,10.674391607829753,-7.214994853094913
85.15,11.025285858360904,-7.212074322781256
85.2,11.190570490668968,-7.4433270322398375
85.25,11.104623302282041,-7.8103062084082024
85.3,10.964778854965331,-8.309886814671337
85.35,10.983888372618738,-8.914475718385368
85.4,11.081368764321361,-9.521110377032869
85.45,11.162718948447367,-9.586557624339573
85.5,11.038916751745473,-9.066417877569062
85.55,10.856866044607946,-8.208288512813464
85.6,11.040338684179567,-7.4755842248588005
85.65,11.516646859773559,-7.199977630002143
85.7,11.958634139368893,-7.351243296368389
85.75,12.015745532203631,-7.64504067361415
85.8,11.791872933393396,-8.286622465620292
85.85,11.617323209585608,-9.082457673595583
85.9,11.570413308578734,-9.440798462096163
85.95,11.358014889458223,-9.267616245167627
86.0,11.006249215912057,-8.622533294228191
86.05,10.9179058020699,-7.9661744683291555
86.1,11.122541944813316,-7.7556717714733585
86.15,11.406588375266486,-7.9220242817888575
86.2,11.49588905347719,-8.328431655457821
86.25,11.356125436680168,-8.843890714054607
86.3,11.286990612548639,-9.464300951188
86.35,11.296364764240867,-9.914918755613062
86.4,11.13001557304678,-9.946877125087466
86.45,10.69700773480461,-9.707077745014939
86.5,10.20437849584698,-9.415915557365581
86.55,9.915204253154057,-9.312083207915858
86.6,9.896587166894408,-9.580994297276318
86.65,9.95702187657896,-10.026416800982922
86.7,9.840694251989362,-10.478158110689618
86.75,9.624453412910377,-10.838117071387405
86.8,9.430231573428433,-11.189094031901881
86.85,9.265351888255417,-11.409996149273383
86.9,9.066170943357822,-11.346433030467038
86.95,8.752309877704603,-11.14505899974526
87.0,8.397847079979138,-11.002914045856063
87.05,8.102755466276141,-10.955115231005207
87.1,7.9490752735166454,-11.051413933311805
87.15,7.99085349403695,-11.273387925666386
87.2,8.12288333403314,-11.55054415696045
87.25,8.407246587461872,-11.814552085886831
87.3,8.619656365334174,-12.008944139832883
87.35,8.744703913585317,-12.162306700190323
87.4,8.805661218785216,-12.318217316281793
87.45,8.775066023848968,-12.299754988378865
87.5,8.506124574769627,-12.108889501288434
87.55,8.03556987937441,-11.913712269872855
87.6,7.5880989441533,-11.884667430885926
87.65,7.209650321366825,-12.025425155415803
87.7,6.889292736825117,-12.176495327082248
87.75,6.699122186997599,-12.260064747166455
87.8,6.68235451935937,-12.311067708585757
87.85,6.868360405307215,-12.298749000326625
87.9,7.156327921497401,-12.213872312013754
87.95,7.463273131067713,-12.129992697678889
88.0,7.805489809360833,-12.052881375689454
88.05,8.157654858747557,-12.007530576808389
88.1,8.422301542809523,-12.038275949698882
88.15,8.63386731278245,-12.088773483612778
88.2,8.804901875481791,-12.103417284543315
88.25,8.903339820974372,-12.03638723754516
88.3,8.953523827828263,-11.906125885259248
88.35,8.971799274528479,-11.681907593018046
88.4,8.929632552486963,-11.400018863341321
88.45,8.886089195054431,-11.129673164927388
88.5,8.968145916475791,-11.061161426473216
88.55,9.217973698683885,-11.13294869739743
88.6,9.410053432350972,-11.189533112948974
88.65,9.4654566289583,-11.18964199395238
88.7,9.478013415328075,-11.138916739071723
88.75,9.591227715651259,-11.191182428321019
88.8,9.861847393784826,-11.287559774512017
88.85,10.117559385704272,-11.285419842954404
88.9,10.329444283042443,-11.297260246287976
88.95,10.40924799599803,-11.013170447644985
89.0,10.193741585842224,-10.413293331337723
89.05,9.652810710904172,-9.690656740315163
89.1,8.860347147111774,-9.064771260066042
89.15,7.909964322087944,-8.740728686248824
89.2,6.721591957678392,-8.69587250151315
89.25,5.172619263650525,-8.73385659885174
89.3,3.3933143794182827,-8.734906630834422
89.35,1.559784196053493,-8.66403032504477
89.4,-0.4818988909636813,-8.51678076855361
89.45,-2.6866208646818914,-8.02221256044235
89.5,-4.9957185490107205,-7.114345202061055
89.55,-7.306026603814459,-5.563436913709834
89.6,-8.607164994464034,-3.805784749869666
89.65,-8.01171709882618,-2.2232865202655394
89.7,-6.032317098652196,-0.7660912875469073
89.75,-3.221587844179427,0.6710862374993554
89.8,0.10814359513837464,1.8863041784655667
89.85,3.563536927933429,2.4882087099692534
89.9,6.575727094126612,2.7336885295216597
89.95,8.71940803217778,3.066701865477604
90.0,9.713419923470484,3.359669079494381
90.05,9.546328327375743,2.8819075541317396
90.1,7.72311010132532,2.5481972898119887
90.15,5.209285707060897,2.6843030444402944
90.2,2.7647665093297977,1.990495606694905
90.25,-1.3437555297025683,0.8663819431473605
90.3,-5.347612352058696,-1.2429123125075174
90.35,-9.024748604291704,-3.4338654078790114
90.4,-11.935459969918455,-5.585700996097816
90.45,-12.968887430752604,-7.3303187558498495
90.5,-13.509556080700905,-7.8754312332834155
90.55,-14.210475935256591,-8.165065819356993
90.6,-14.920281212731103,-8.520849755227808
90.65,-15.438358293148598,-8.70962203956368
90.7,-15.570712417322051,-8.857677190619459
90.75,-15.423006065177988,-9.172129369209621
90.8,-15.267162909064291,-9.464763946658575
90.85,-15.284238605016682,-9.690819760601117
90.9,-15.47653079001974,-9.660171211144121
90.95,-15.636829276285209,-9.52968670682977
91.0,-15.71830096013686,-9.36401001493039
91.05,-15.89488437216644,-9.367848373196043
91.1,-16.173817360816116,-9.156717297291358
91.15,-16.678079791085167,-8.7278244444395
91.2,-17.582234568589083,-7.9364365937293995
91.25,-18.669898596534065,-6.763189848121324
91.3,-19.701219414982376,-5.066090036554749
91.35,-20.316490927804146,-3.3320506916559562
91.4,-20.29706702503507,-1.3975493481493215
91.45,-19.547134904557907,0.706841445695145
91.5,-18.5814451366505,2.7846129825840253
91.55,-16.06242086984056,4.603878263393457
91.6,-11.474490963563104,6.4505845720253765
91.65,-6.545163725742087,7.264387420004815
91.7,-3.5315863789267814,7.18843310226408
91.75,-3.0393576101615825,6.130164074826844
91.8,-6.34364376447603,4.585889060324597
91.85,-9.819352206273695,2.7836132042057207
91.9,-12.560231157545036,1.091207978695059
91.95,-14.892475660549401,-1.0978602075436044
92.0,-16.590282953054867,-2.3000003632513413
92.05,-17.82727329925911,-2.6680787047461534
92.1,-19.079375764757884,-3.237293554992674
92.15,-20.08843271362751,-3.6336641069407545
92.2,-20.917819778291417,-4.0317658209088245
92.25,-21.33780573107221,-4.469410101232345
92.3,-21.60913125293971,-4.6445811694151145
92.35,-21.60566431658299,-4.769320475615778
92.4,-21.36301618896663,-4.985367498739789
92.45,-21.16000203267552,-4.985561869519376
92.5,-20.919043530208537,-4.752333764531485
92.55,-20.498418809547243,-4.829312295719404
92.6,-20.1750237333644,-5.2135945421222845
92.65,-20.199666111547625,-5.7091377576661335
92.7,-20.578938788574973,-6.146469610830623
92.75,-21.151309451646192,-6.598032552681378
92.8,-21.744489066325706,-7.089796045689366
92.85,-22.167467469021968,-7.443639545354613
92.9,-22.395517273271494,-7.611083041702336
92.95,-22.215981541629642,-7.817331008266793
93.0,-21.690554351055116,-8.038134095883429
93.05,-21.157500329038285,-8.212189080357991
93.1,-20.58007794950531,-8.265857886540337
93.15,-20.122640244185906,-8.311767892179963
93.2,-19.789698017554127,-8.3323107958944
93.25,-19.59557403088239,-8.227448293409589
93.3,-19.59527434602473,-7.956818900623485
93.35,-19.321144488893093,-7.926643649126743
93.4,-18.974393327304135,-7.92638185944876
93.45,-18.72482202335257,-7.759256848482387
93.5,-18.902023427356937,-7.703693805891955
93.55,-19.335478880366082,-7.864017626183659
93.6,-19.685319861544478,-8.195325771462707
93.65,-19.798738326783322,-8.319964783241764
93.7,-19.542235797205468,-8.325010888861295
93.75,-19.138359202611746,-8.318549948358184
93.8,-18.766472377568306,-8.296147755998836
93.85,-18.455488638305813,-8.070600364364974
93.9,-18.056155338195175,-7.612280718210125
93.95,-17.607986490274577,-7.184784717602239
94.0,-17.196654890421964,-7.056961256936186
94.05,-16.87483321651436,-6.96483046306989
94.1,-16.78275196352429,-6.882339251906371
94.15,-16.894550337049413,-6.8118209514077455
94.2,-17.085151273927327,-6.822051217576559
94.25,-17.498833894999283,-6.814047278011993
94.3,-17.95039748211422,-6.812661332711665
94.35,-18.309661006762404,-6.976455081024821
94.4,-18.33619154382342,-6.829522330833232
94.45,-17.9541754447823,-6.797021436250427
94.5,-17.19527462973911,-6.928183069498913
94.55,-16.40052710647805,-6.9458642902537155
94.6,-15.817219822421368,-6.830516905884362
94.65,-15.46099768673707,-6.644864889394694
94.7,-15.26490046572528,-6.577663085115633
94.75,-15.114817211614548,-6.571241608245286
94.8,-14.932311759633127,-6.559612053736215
94.85,-14.739330945466588,-6.6487754602354245
94.9,-14.725259808046127,-6.8343459100408275
94.95,-14.8783993814545,-7.079625106983339
95.0,-15.226506754362644,-7.3013650322340204
95.05,-15.810724596989811,-7.528793104587507
95.1,-16.420758513304435,-7.697530378108748
95.15,-16.89349413005558,-7.722783572941651
95.2,-17.149338814510685,-7.476012501222423
95.25,-17.03389598194977,-7.155781979745388
95.3,-16.490286008761586,-6.850167055138833
95.35,-15.749440644972193,-6.554970997921236
95.4,-15.048161470157009,-6.328521106248028
95.45,-14.564094483279689,-6.194869567521476
95.5,-14.295243690590889,-6.162037726651878
95.55,-14.434879344563834,-6.223162521446005
95.6,-14.766312806065255,-6.200051593544752
95.65,-14.998964924037606,-6.195061293974462
95.7,-15.13183120730319,-6.363190367362038
95.75,-15.25518526554311,-6.450657602024078
95.8,-15.384035435388295,-6.612948556640923
95.85,-15.46244208705623,-6.729077416976946
95.9,-15.631606588393868,-6.775312340131256
95.95,-15.769468573510137,-6.7735265276803895
96.0,-15.67749169209492,-6.685047560021397
