Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
8.625,-8.37219632179562,11.023804592798102,49.172195789813145
8.65,-8.748530665553119,11.279382611500138,48.96428278468268
8.675,-8.29754459743499,10.465713852580633,49.31376357903498
8.7,-7.113459628947872,8.929162982952413,49.80045098457951
8.725,-6.118219280870404,7.375560752307239,49.97999515661455
8.75,-6.2535505048929,6.328226978045146,49.784199110005204
8.775,-7.848464163288614,5.58953249532995,49.73247752167906
8.8,-10.096756490229597,4.657636742232171,50.05072029950294
8.825,-11.97312963505404,3.6699715110967297,50.29123250126932
8.85,-13.11509574806953,2.9786538771752524,50.3610754965873
8.875,-13.817276441718791,2.587086666797228,50.4623144235731
8.9,-14.638956016056454,2.5153352376931646,50.53064736230058
8.925,-15.668194555041937,3.012003009071197,50.28626729889651
8.95,-16.51542247452172,4.205695833665427,49.48863307506687
8.975,-17.29225651179625,6.136473450557678,48.18725422652698
9.0,-18.54627542590661,8.577674176853844,46.877526313532975
9.025,-19.65189676467933,10.905358849747381,45.82760915128396
9.05,-19.719476588120564,12.658337578356802,44.96838556987643
9.075,-18.45881729450132,13.521874074623216,44.27055131329019
9.1,-16.213556916759195,13.395625747010854,43.900233817530776
9.125,-13.675349054823824,12.761122552442313,43.874368988473165
9.15,-11.506472330503158,12.388030902103246,43.843978611441244
9.175,-10.191069692494846,12.670917138225956,43.6043343889743
9.2,-9.880916281409862,13.41915104595072,43.63103375146005
9.225,-10.159787025255229,13.972480792026579,44.34827805266193
9.25,-10.25664396363048,14.010511744478677,45.419939658082356
9.275,-9.597871626635808,13.72933046153691,46.320725904020875
9.3,-7.98235261970201,13.502259149081384,46.90884735709159
9.325,-5.714827637831419,13.661175387810735,47.22827538444636
9.35,-3.642558405177442,14.308752325885079,47.35970068135515
9.375,-2.3227446392824094,15.216844800328708,47.69961190597413
9.4,-1.6004778466303473,15.794422708551487,49.036332437108534
9.425,-1.0738045919907453,15.526190105678706,51.46636245348508
9.45,-0.3509078419475506,14.61323775472927,53.961561355514604
9.475,0.21102636597722102,13.698462056839196,55.627654663067396
9.5,0.33438259393533504,12.523380982218896,56.81638473469695
