Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
6.325,-7.564440542661375,62.981945404185026
6.35,-7.8718469299383464,59.21610300679357
6.375,-9.871389873391406,59.20543090627839
6.4,-11.009695789591794,59.89605046392445
6.425,-9.820834527270133,58.12127769431824
6.45,-7.3382819207278445,54.10146655962128
6.475,-5.8226677075650075,50.4362378927728
6.5,-6.377119122270492,48.67674383103492
6.525,-8.629536520702228,48.469903643795
6.55,-12.109840324352326,48.81803167144708
6.575,-16.68963582961096,49.02852835202921
6.6,-21.967497270005417,48.945271357178385
6.625,-27.076089424268627,48.6603160816513
6.65,-31.192684302394444,48.07017577518329
6.675,-33.85528364247845,47.05636135075789
6.7,-34.96223538147159,45.95420524828662
6.725,-34.56528927245277,45.54696094144441
6.75,-32.41056822224974,46.05357960604701
6.775,-28.305621905440034,46.47705462530864
6.8,-22.849616460856474,45.68017571508932
6.825,-17.18135479222144,43.34730690344784
6.85,-12.338785597037448,39.70687236986698
6.875,-8.965304443174052,35.814040714699416
6.9,-6.547525917644606,33.29672377182236
6.925,-3.9736151379635753,32.79229007976003
6.95,-1.9485911497385828,34.053410475493216
6.975,-1.7293095904228566,36.91624135326309
7.0,-2.579285883583817,40.31003885602785
7.025,-3.189805820643502,42.326061665138106
7.05,-3.4003758745369206,42.48851042090532
7.075,-3.2448477503481588,41.71058765338614
7.1,-2.780612015734017,42.23800682015355
7.125,-2.547314504652698,45.24462516607429
7.15,-3.1151803767924164,48.641626302818224
7.175,-4.5490652273367385,49.05390177966815
7.2,-6.557282332077235,45.839384307364355
7.225,-8.700539661031879,40.302791746320935
7.25,-10.668775453464452,34.23600645004955
7.275,-12.67669600135919,29.560011502780675
7.3,-15.27600469557411,27.567974600406117
7.325,-18.843422705341183,28.011579629872404
7.35,-23.25463078267372,29.128235636312162
7.375,-27.91771667324878,28.937252583145717
7.4,-32.21348864965485,26.700367029243015
7.425,-36.43845015873547,22.857834716690533
7.45,-41.266041392142625,17.761097629572472
7.475,-46.878296335114285,11.7762528496412
7.5,-52.998201327644026,5.766288910229209
7.525,-59.32554268942981,0.7561548848945693
7.55,-65.67010350856755,-2.8734473354536063
7.575,-71.8344781829658,-5.423547738759564
7.6,-77.68668489211753,-7.270125504614458
7.625,-83.48364487223667,-8.654882680502846
7.65,-89.37760963360641,-9.554804014271069
7.675,-95.1762562741314,-9.557910567638293
7.7,-100.49632306250419,-8.47800034433948
7.725,-104.7945406535627,-7.0431844437723985
7.75,-107.90738549244499,-6.919873185118808
7.775,-110.486686312856,-9.11926417572499
7.8,-112.8511380189824,-13.105814873706803
7.825,-114.10871747031808,-17.664453043154047
7.85,-113.3089619684514,-21.249876625708573
7.875,-109.81622403219217,-22.4826282330672
7.9,-103.76450888354593,-21.893495446272425
7.925,-95.5438178823365,-21.86156864077048
7.95,-84.75979484758766,-21.879836797939294
7.975,-71.09398097309166,-18.65767230930836
8.0,-56.218801272507505,-12.4162968474292
8.025,-42.84264974072621,-7.497846835885941
8.05,-31.12221444284453,-6.061680647903257
8.075,-21.054254236043246,-5.986698321385289
8.1,-12.711890979755841,-5.528832296609415
8.125,-6.263183048141058,-4.385693748672839
8.15,-1.9208820058539124,-2.5956102383422976
8.175,0.5282735004502195,-1.3113642486199135
8.2,1.5139803326553047,-1.8724139287132133
8.225,1.5159887388888964,-4.409699547270692
8.25,1.104871155197243,-8.104885303914799
8.275,0.8894264964948391,-11.764031297490659
8.3,0.890272129367941,-14.029950376823281
8.325,0.5225385798874846,-14.035059055166773
8.35,-0.7724799527364414,-11.629076680186337
8.375,-2.9467787061688555,-7.640099628491894
8.4,-5.338579253537568,-3.684154723482614
8.425,-7.473862045755045,-0.8006527090885815
8.45,-9.54672080651806,0.6253097974296685
8.475,-12.035593462175552,0.25654180455939574
8.5,-15.166450629910843,-1.3056937002365243
8.525,-18.421066478954017,-2.691291897245532
8.55,-20.84357077639837,-3.265162614221898
8.575,-22.28249199046481,-2.731216911415626
8.6,-22.993736063144297,-1.8535319570046713
8.625,-23.205567224759836,-2.911571499842156
8.65,-23.541163956744523,-6.1904637146883275
8.675,-23.524375632046315,-9.064566498336545
8.7,-22.092541689708494,-10.361311752630789
8.725,-19.009009344919782,-11.676710898661769
8.75,-15.370280409256049,-14.158861831415821
8.775,-12.115222590916588,-17.148651085029165
8.8,-9.203744151604456,-20.267008690296585
8.825,-6.7501826581509015,-23.312697603110706
8.85,-4.891748084967854,-25.720223723443013
8.875,-3.8064770931287075,-26.85083615226066
8.9,-3.301775863889141,-26.282553998047277
8.925,-3.036337561764855,-24.396798491900935
8.95,-2.9157801436264688,-21.71944365980627
8.975,-2.974532510600599,-18.449412468856472
9.0,-3.3727760269640323,-14.702064100098045
9.025,-4.125386014653843,-11.033037525445536
9.05,-5.041198859008849,-8.131931681655832
9.075,-5.9298799107980775,-5.6779066509552925
9.1,-6.680925138522807,-3.135893754426557
9.125,-7.420944467888824,-0.2589789924921063
9.15,-8.508947355581183,3.735142468141107
9.175,-10.105300496867077,9.435299892228612
9.2,-11.905081688773162,15.986826283792942
9.225,-13.152085850725708,21.31259946865688
9.25,-13.265780507744484,24.092682521234796
9.275,-12.442530169010293,25.235187630949902
9.3,-11.445410189786157,26.351709004765105
9.325,-10.445872725660953,27.219257030724854
9.35,-9.34299360984588,26.060437149086525
9.375,-9.019002906992934,22.624792252251478
9.4,-10.28646064629366,18.622884371658774
9.425,-12.40131958693872,14.892998493793101
9.45,-14.827436214781978,11.115148994798364
9.475,-17.47848140414295,7.176469324161301
9.5,-20.316144459344695,3.645749632885924
9.525,-23.420094382397306,1.2776903384962301
9.55,-26.821219652788844,-0.1459058863112492
9.575,-30.175267231028105,-1.6055882145230453
9.6,-32.96912415104805,-3.6435233012512867
9.625,-34.89434261946764,-5.936818867611113
9.65,-35.75354087317459,-7.886837068294646
9.675,-35.39454336872795,-8.948465853585292
9.7,-33.88726868292628,-8.90112666987443
9.725,-31.65988661012014,-7.674685805835101
9.75,-29.374471134437805,-5.15316065889825
9.775,-27.273252088446757,-1.6047826177207256
9.8,-24.834020968985218,2.5147654801930805
9.825,-21.619823984703814,6.834967949153919
9.85,-17.841580230246542,10.854802922284692
9.875,-13.664839775538717,13.978208686711207
9.9,-9.213966748016825,16.067895405791077
9.925,-5.17937001870626,17.922433368282146
9.95,-2.2032826710882403,19.65308481196612
9.975,-0.4672466204636587,19.73715739115801
10.0,0.03220878357749481,17.16861989208844
10.025,-0.46703248678301185,12.73124066755025
10.05,-1.3257346820117721,7.263317717584064
10.075,-2.42630755455934,0.9845665979241618
10.1,-4.554481664646272,-4.657939483687928
10.125,-7.933370594762593,-7.732661495130514
10.15,-12.174604081302384,-8.247788427063075
10.175,-17.117394691812812,-7.769246168153573
10.2,-22.764997663308755,-7.164324401696557
10.225,-29.021387633788613,-6.267652492593998
10.25,-35.373919384543505,-4.930969633089176
10.275,-41.10784848594576,-3.342014933194445
10.3,-46.08122993508404,-1.908927307897791
10.325,-50.9074955017475,-0.5685435682459323
10.35,-55.92824452826076,1.3266536811167102
10.375,-60.41280329528958,4.042558909846107
10.4,-63.60885678931321,6.928387831205685
10.425,-65.60715187659709,8.95427772030457
10.45,-66.92174652472326,9.574488658238916
10.475,-67.61510348586663,8.90241497778259
10.5,-67.23128751138628,7.560854655574665
10.525,-65.38123702996776,6.160298958863878
10.55,-62.220509375393576,4.555271276384512
10.575,-58.438834329030456,2.2449438908771784
10.6,-54.748381412582525,-0.860316841560733
10.625,-51.412467754826444,-4.185933733295117
10.65,-47.979578641523105,-7.043076469728586
10.675,-43.69182515241557,-9.459166005781489
10.7,-38.46184520824085,-11.371148675170284
10.725,-32.6035841698192,-12.17918616330477
10.75,-26.47723710774527,-12.571449544019202
10.775,-20.864896025773486,-13.565151875517211
10.8,-16.43744864684069,-14.990082795185618
10.825,-13.094564522182512,-16.361894511195313
10.85,-10.596220002667163,-17.59631012744722
10.875,-9.114885528242795,-19.086238115744457
10.9,-8.613034189255096,-20.76608427326626
10.925,-8.699556090984116,-22.03612274987497
10.95,-8.826057399893214,-22.63601938393363
10.975,-8.52802076028048,-23.05571879049967
11.0,-7.713497883984899,-23.423574863257517
11.025,-6.547272875188817,-23.08190354173493
11.05,-5.316655785242207,-21.719824389265
11.075,-4.32484298130706,-19.519537799842144
11.1,-3.5445920096555765,-16.370272915045753
