Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
4.35,-112.19974658698939,-122.37994720591693,174.90473215012625
4.375,-89.59413959390744,-106.33230661501824,172.95998843031288
4.4,-72.98352624766277,-93.04872566936467,170.81563411415576
4.425,-62.16931228710735,-81.5696320249723,168.4830427644024
4.45,-55.09048044094291,-70.76999364114106,165.99014749469004
4.475,-49.03030925158064,-59.248600300458634,163.13556724486364
4.5,-42.36590540470378,-47.916542973821855,159.69281287320374
4.525,-35.4827417970673,-38.474755890702504,155.77420182334808
4.55,-29.263581173074257,-31.571620834756114,151.63960502441503
4.575,-24.338060610092683,-26.73275719993116,147.45670164664202
4.6,-20.763472624078442,-23.28678164713126,143.31017759813145
4.625,-18.113465201864454,-20.850965689151064,139.27392465152656
4.65,-15.846732582377928,-19.20501135103072,135.40186002022057
4.675,-13.647335586968302,-18.091932941344083,131.7021786164636
4.7,-11.54316275420021,-17.267649877039354,128.16864711968054
4.725,-9.7187195247477,-16.622430126968688,124.78747144015105
4.75,-8.350755680302296,-16.186746358634963,121.51944195707901
4.775,-7.503538219086741,-15.97551869217678,118.32913883496185
4.8,-7.111537753784838,-15.99733670608543,115.2003412400313
4.825,-7.0751340398671445,-16.321859910877617,112.14113082041644
4.85,-7.361647953816046,-17.040677961666034,109.2370212487869
4.875,-8.021102012147466,-18.141303227285047,106.62926369180542
4.9,-9.11727945318907,-19.639575024595484,104.41427330891253
4.925,-10.65740138365464,-21.6137573166987,102.63774467144898
4.95,-12.560361225407625,-24.03751311566588,101.28547653682672
4.975,-14.727025175736681,-26.85239077699139,100.32427487815598
5.0,-17.1047467233638,-30.04719241016345,99.73550038310566
5.025,-19.679888230366387,-33.55169876171153,99.46228759968758
5.05,-22.44917466593517,-37.2799051948873,99.45961910052782
5.075,-25.286046121582284,-41.21295769173673,99.72261798372892
5.1,-27.97824536597108,-45.31185435613378,100.21019733129877
5.125,-30.42771656509086,-49.40793067123723,100.82473812754799
5.15,-32.619679703315754,-53.340246494327474,101.44341008038572
5.175,-34.510139356250114,-57.02713926496521,101.94763266232532
5.2,-36.14997952730853,-60.395488693503324,102.29355484529088
5.225,-37.66908412387129,-63.358841504528066,102.51877076381113
5.25,-39.1136275380472,-65.89066085783678,102.678000812386
5.275,-40.39761580246357,-68.01491659313399,102.78831096485274
5.3,-41.403073675505134,-69.74581901679332,102.8203350568733
5.325,-42.13081535964833,-71.06276879665145,102.75685741435603
5.35,-42.66487794021065,-71.99223695320013,102.64451633843727
5.375,-43.05395293302346,-72.59588367768154,102.55835503120078
5.4,-43.25936008425964,-72.91245378473342,102.53086410531289
5.425,-43.17360394719233,-72.95060174635313,102.54078432294578
5.45,-42.71086547013535,-72.68691305792679,102.55409112776685
5.475,-41.84327797907644,-72.09672912670764,102.53267885908171
5.5,-40.613245315990916,-71.16913165816078,102.44471386569656
5.525,-39.106005092833335,-69.91326030323422,102.2767171463549
5.55,-37.383107439879105,-68.35240582230283,102.02610214249252
5.575,-35.46093075362934,-66.5019296031501,101.6921159718578
5.6,-33.336310571812405,-64.37949521819131,101.27677243321014
5.625,-30.992166405204564,-62.00389637588015,100.761510095333
5.65,-28.437161101019726,-59.36430672639116,100.1253934447811
5.675,-25.697014687970277,-56.434718226187826,99.36444045068961
5.7,-22.771955470783592,-53.173469585385654,98.45548451532635
5.725,-19.641349549526577,-49.535050359525115,97.36507420686047
5.75,-16.331105977401574,-45.505219860882065,96.11261794753814
5.775,-12.925496913106018,-41.15484777780127,94.78590256713451
5.8,-9.497193761157236,-36.591277645862604,93.46279876088448
5.825,-6.1043073547678395,-31.913139660355732,92.17708687493422
5.85,-2.7652098829357463,-27.262517123594932,90.93430080479666
5.875,0.5177308030372426,-22.80716899397905,89.75862234872505
5.9,3.755609368034982,-18.661152136475593,88.6915264297961
5.925,6.991989896290244,-14.829142652007441,87.73903482639261
5.95,10.25117195141988,-11.224704584755276,86.87215601834768
5.975,13.54940741304461,-7.81814993944263,86.08740135692182
6.0,16.885229597267525,-4.579224482747601,85.38197021946404
6.025,20.223343348250374,-1.3990653777656332,84.66941670050844
6.05,23.498723114152725,1.8169359385535973,83.84775287425329
6.075,26.62973539302421,5.038605139931928,82.9364966800948
6.1,29.608854199170985,8.091959177799264,82.03963237212076
6.125,32.46747219395374,10.836484283414965,81.18972598388801
6.15,35.165846378803636,13.291854170004534,80.35029523654327
6.175,37.73980598787536,15.473013902993554,79.53175454298078
6.2,40.21430726323271,17.42147620924555,78.76648982216214
6.225,42.564733757176505,19.175128976586223,78.08333296136239
6.25,44.75526325265034,20.728440482409788,77.48883885673833
6.275,46.73926416200296,22.09328731257343,76.94776869265529
6.3,48.49703738689373,23.293628042582082,76.42590931446976
6.325,50.00306773393306,24.326624589709766,75.91609395617536
6.35,51.25495359789356,25.17375541105468,75.42604330897598
6.375,52.29440877735225,25.82317632882389,74.97263002568687
6.4,53.163215673080856,26.26256324988871,74.5764841084013
6.425,53.88727863661617,26.479151408685397,74.25128011906963
6.45,54.462755111004356,26.475987812439264,73.98066430430822
6.475,54.8595634934338,26.282882288435733,73.71699672243169
6.5,55.039239702527894,25.92935633161347,73.42139066123647
6.525,54.97460454020773,25.433412286281612,73.10215007195191
6.55,54.67295790039303,24.801921461627114,72.79940135144447
6.575,54.160081127134696,24.046648304887583,72.56265729958386
6.6,53.449323467306115,23.190800044362664,72.43010277581898
6.625,52.551168053855974,22.246422756424895,72.40581913164372
6.65,51.480653859813565,21.21424962726592,72.47911400707345
6.675,50.258901645228235,20.094450366428728,72.6623817062847
6.7,48.89526420001414,18.889115767911147,72.98027065747722
6.725,47.37470435439833,17.598408399375185,73.44698124205286
6.75,45.6848641354031,16.22117465158432,74.06086498692062
6.775,43.8055567907125,14.77266744991873,74.8003745298552
6.8,41.72312195558827,13.267732847990631,75.63846671933328
6.825,39.44787568234529,11.710829585323777,76.56826392001116
6.85,37.00344192803886,10.108618015142737,77.60161916342952
6.875,34.4140134379301,8.46334158926516,78.74293274685577
6.9,31.709273017677766,6.7389655160799995,79.98031000195891
6.925,28.90044417608733,4.868729967812903,81.29417693832684
6.95,25.98518426790857,2.779827429334308,82.66283242480837
6.975,22.9526498886754,0.4171688457749607,84.0646467393149
7.0,19.792285731020307,-2.234345672324225,85.46140093479234
7.025,16.515013744847717,-5.138884522631313,86.80774103676133
7.05,13.172128378909175,-8.250126028180471,88.07073331246752
7.075,9.825826828516247,-11.565249636635809,89.23885377380155
7.1,6.492296737841812,-15.12400336769655,90.34832913140674
7.125,3.116410795631982,-18.94312404563935,91.48664215016352
7.15,-0.3392514390469392,-22.944220935945392,92.6766349117613
7.175,-3.780686877085892,-26.983393452146007,93.82703506215117
7.2,-7.052485220192288,-31.02306747759489,94.89542279188906
7.225,-10.086704739756291,-35.1139017364794,95.95038973920317
7.25,-12.963217524748208,-39.2722966389472,97.04849407993154
7.275,-15.83356466553689,-43.44037037584981,98.15037503045247
7.3,-18.791289222580435,-47.4849844911313,99.18337396743209
7.325,-21.733443058698175,-51.25974086594786,100.09653204024205
7.35,-24.38738493264897,-54.710381892840886,100.85484115784308
7.375,-26.617588691430047,-57.82822024686809,101.42100219753756
7.4,-28.503749115955728,-60.65414727005146,101.79387064369611
7.425,-30.209807082215306,-63.26778898950619,102.02685863838964
7.45,-31.879228351144867,-65.70868906326857,102.20003671018416
7.475,-33.52556168639611,-67.97910647170156,102.36471671189958
7.5,-35.05403857439939,-70.03857531361918,102.50431094914768
7.525,-36.380885284051445,-71.81811608906524,102.5781956409477
7.55,-37.47954368786316,-73.26081631686239,102.58126420196328
7.575,-38.3713085236625,-74.34313029043408,102.54311461174957
7.6,-39.07629392064761,-75.08112265026598,102.48459862793466
7.625,-39.582312701385256,-75.52064690256275,102.39666011297957
7.65,-39.87537316136084,-75.71050691581951,102.25546117112798
7.675,-39.94960671238337,-75.68515504835304,102.05063705892745
