Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
13.314,-36.471793836358195,8.821732201594566,-43.74629052240098
13.316,-36.558867432302584,8.788903350671289,-43.668278869152
13.318,-36.64687374308045,8.755608671339102,-43.59024205855528
13.32,-36.73605630175726,8.722066596670658,-43.5122651835043
13.322,-36.826594818717865,8.68849452575553,-43.4344708909102
13.324,-36.91871321012253,8.65504071766416,-43.35692261626234
13.326,-37.0126191410917,8.6219692762404,-43.27977343948656
13.328,-37.10839441044971,8.58946712758455,-43.203013431830925
13.33,-37.20625756692836,8.557676129164028,-43.12682484238688
13.332,-37.3063569707437,8.526827365307987,-43.05125721360659
13.334,-37.408794151012245,8.497060997931088,-42.97638209247821
13.336,-37.5136198993107,8.468554881677528,-42.90226387352435
13.338,-37.620991427726736,8.44151200643718,-42.82901935545729
13.34,-37.73085124337643,8.415941919581645,-42.75661647794307
13.342,-37.84329339731474,8.392074469822374,-42.68516680194874
13.344,-37.95829298038035,8.369928189164666,-42.61473646133702
13.346,-38.07574933915057,8.349630126472752,-42.54526210011185
13.348,-38.195680809612355,8.331222129944711,-42.476822946577016
13.35,-38.318013481244364,8.314762454953195,-42.40942982220919
13.352,-38.44255359913169,8.300238170168548,-42.34308380912351
13.354,-38.56925280653724,8.287699557344784,-42.277730395732014
13.356,-38.69792662426793,8.27707433746741,-42.21336797975253
13.358,-38.82842238567316,8.268324083772495,-42.14994120904945
13.36,-38.96062784984427,8.26143634048603,-42.087435207568795
13.362,-39.09427860695301,8.256301218140338,-42.02575472052667
13.364,-39.229228972681355,8.25283469800122,-41.9647875368569
13.366,-39.3652708833795,8.250934816459132,-41.90448916487879
13.368,-39.5022058480192,8.250442217013815,-41.84474876165289
13.37,-39.63979687705734,8.25122985713213,-41.785446316198126
13.372,-39.777891685132275,8.253196859983925,-41.726434864677735
13.374,-39.91631950396437,8.256127095324272,-41.66768168720884
13.376,-40.05484871538402,8.259911617851193,-41.60899339713996
13.378,-40.193283266396776,8.264317400212494,-41.550222786228396
13.38,-40.33153881158591,8.26924164371485,-41.49135226987276
13.382,-40.469320300806245,8.27446144665276,-41.43208547439543
13.384,-40.60657509946084,8.27986372636748,-41.37237180624987
13.386,-40.74310719455475,8.285187422117714,-41.31214052552179
13.388,-40.8787707212938,8.290338860223077,-41.25116257172017
13.39,-41.013508412168285,8.2951807389593,-41.189441159491274
13.392,-41.147161150699574,8.299495650424754,-41.1267795138642
13.394,-41.27958226414502,8.303192212881536,-41.06308282620937
13.396,-41.4107774036331,8.306125481600624,-40.9984030854294
13.398,-41.540572995306725,8.308205593687871,-40.932532756814076
13.4,-41.66896488300645,8.309281556342391,-40.86547068941451
13.402,-41.79588286077641,8.309332042797577,-40.79724893861799
13.404,-41.92125685382147,8.30823285208662,-40.72780133799417
