Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
11.574,-13.980547808468,10.215389994231849
11.576,-14.014527072605505,10.216002781301302
11.578,-14.04905541457647,10.216533030109124
11.58,-14.084045179789067,10.216929114296954
11.582,-14.119415764137711,10.217230306290881
11.584,-14.155044407299178,10.217434401731087
11.586,-14.190945924604799,10.217521563598925
11.588,-14.226994324127302,10.21753127912792
11.59,-14.263121550691238,10.217488664901666
11.592,-14.299326783113486,10.217403791072956
11.594,-14.335526069143324,10.217313786675298
11.596,-14.38742210168937,10.179110982105993
11.598,-14.407858800604592,10.217266592173027
11.6,-14.45886473590059,10.179628106699555
11.602,-14.479932674647571,10.217758811383694
11.604,-14.515776884011668,10.218331624706856
11.606,-14.56487318468553,10.182515889388394
11.608,-14.587194809705338,10.220456745296884
11.61,-14.622736062597216,10.222135811429734
11.612,-14.658145566173857,10.224337972382287
11.614,-14.69350865109985,10.227074466806085
11.616,-14.728752744660213,10.230457097999144
11.618,-14.763887886047945,10.23456913356807
11.62,-14.79897436911442,10.239403717905246
11.622,-14.833951830093714,10.245072568476573
11.624,-14.868859899378656,10.25159458050542
11.626,-14.903702758750793,10.259034756558044
11.628,-14.938474018192244,10.267397304117543
11.63,-14.973155122426249,10.276735232642084
11.632,-15.007731532828437,10.287066956888177
11.634,-15.042181810750824,10.298357640427353
11.636,-15.076365580516345,10.28775529129956
11.638,-15.110600550242767,10.323980461960105
11.64,-15.141811852356199,10.317463268999024
11.642,-15.174046983491962,10.333689824843145
11.644,-15.20586757930211,10.350796975037644
11.646,-15.237244046659507,10.368734309999994
11.648,-15.268053304826985,10.387451781069197
11.65,-15.298245317499688,10.406915252437932
11.652,-15.327707605167836,10.42706731867778
11.654,-15.356385502883107,10.44783714075481
11.656,-15.384175280925305,10.469207889535378
11.658,-15.410990535985706,10.491120363887038
11.66,-15.436759561495222,10.513549648169423
11.662,-15.461402221278163,10.536470476869317
11.664,-15.484824491163607,10.559870945401006
11.666,-15.507010976580188,10.583736233587949
11.668,-15.5278517651227,10.608078720202963
11.67,-15.547358609989068,10.63291242187174
11.672,-15.565472568553059,10.658236053949672
11.674,-15.582237043908437,10.684106006051593
11.676,-15.59762451729063,10.710567834148874
11.678,-15.611656162323058,10.737673321480534
11.68,-15.624414900344457,10.765485651228
11.682,-15.635913445354934,10.79408240780491
11.684,-15.646307489927576,10.823479555093993
11.686,-15.655619640826542,10.853787456462536
11.688,-15.66400421288911,10.885078051864612
11.69,-15.671602956978038,10.917381464349253
11.692,-15.678495664271912,10.95077068040909
11.694,-15.68493401729492,10.985249315274723
11.696,-15.690963494425228,11.02089781948856
11.698,-15.69681574525221,11.057702526633339
11.7,-15.70260706747709,11.095687990825224
11.702,-15.708500206559473,11.134828785866299
11.704,-15.714666606996715,11.175115040027343
11.706,-15.721219632348312,11.216491470979285
11.708,-15.728317318368722,11.258912417483156
11.71,-15.73602778479838,11.302317863868671
11.712,-15.744474719658736,11.346633333609066
11.714,-15.753744318382685,11.39176915102297
11.716,-15.763849650273732,11.437654670382184
11.718,-15.774883226463862,11.484179515388213
11.72,-15.786804765811672,11.531266208114648
11.722,-15.799605143438146,11.578836752089623
11.724,-15.813272549459267,11.626812058671952
11.726,-15.827684910308054,11.675154193768908
11.728,-15.842846553132159,11.723736366225781
11.73,-15.858591728289827,11.772582012861406
11.732,-15.874824939741513,11.821648958945556
11.734,-15.89136994499765,11.870913115911243
11.736,-15.908133880570583,11.920349647810541
11.738,-15.924890810345099,11.970005741390327
11.74,-15.941493738767464,12.019900763739564
11.742,-15.957750392402737,12.070024993146355
11.744,-15.973482191356105,12.120447556388841
11.746,-15.988499743658357,12.17118394847052
11.748,-16.0026063075333,12.222279319285152
11.75,-16.015649233946917,12.27376670074255
11.752,-16.027395830381405,12.325652372276434
11.754,-16.037720643791516,12.377963067968878
11.756,-16.046420142226136,12.43069394048482
11.758,-16.053324629391575,12.48384657720298
11.76,-16.058340897218145,12.537370974082332
11.762,-16.061278152347928,12.591205794870971
11.764,-16.062048398450322,12.64530414811413
11.766,-16.060500694078147,12.699556283397085
11.768,-16.056580046387463,12.753845850286146
11.77,-16.050135516956495,12.808063845214958
