Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
6.842,-22.650272077079727,-22.71718836649014
6.844,-22.64708800506874,-22.728354667997998
6.846,-22.644107901988946,-22.740074616707243
6.848,-22.641316752980615,-22.752390137906673
6.85,-22.638695777984033,-22.765282417861776
6.852,-22.6362748203565,-22.778724337020634
6.854,-22.633997800409084,-22.792715481799313
6.856,-22.631819540127516,-22.807275765144077
6.858,-22.629785304006372,-22.822350512583753
6.86,-22.627837401641486,-22.8379512166703
6.862,-22.625976914201708,-22.85402243054055
6.864,-22.624141421275485,-22.870650936676043
6.866,-22.622346681549065,-22.88766733428678
6.868,-22.620574490890597,-22.90514030540542
6.87,-22.618783495318628,-22.923069792657444
6.872,-22.61697406134307,-22.941393674403415
6.874,-22.615092021458686,-22.96011477276432
6.876,-22.613135410151525,-22.979230635149058
6.878,-22.61108861997188,-22.998688015220104
6.88,-22.608932466314087,-23.018492107367482
6.882,-22.60663591990913,-23.038636797193142
6.884,-22.60416963242968,-23.059129361736563
6.886,-22.601553514081726,-23.07987487017959
6.888,-22.598752216843693,-23.100965081721316
6.89,-22.595729180445165,-23.122284298152405
6.892,-22.59248470264314,-23.14386700314249
6.894,-22.589022099657157,-23.165702663129466
6.896,-22.58528371970741,-23.18779179013537
6.898,-22.58131026358823,-23.210042661509544
6.9,-22.57703764494682,-23.232521018181874
6.902,-22.572500297314928,-23.255169821251855
6.904,-22.56766049975498,-23.277993623401873
6.906,-22.56252097865722,-23.300947133798946
6.908,-22.557060844701294,-23.324045056605502
6.91,-22.551250993566704,-23.347236705003166
6.912,-22.545165409077246,-23.37052787938383
6.914,-22.538705247828343,-23.393876344488742
6.916,-22.531943113432643,-23.417240194733676
6.918,-22.524799988388764,-23.44066730338666
6.92,-22.517347578416068,-23.464099302776667
6.922,-22.509513692292245,-23.48749677232181
6.924,-22.501341647592604,-23.510832014711227
6.926,-22.492793873040178,-23.534136568569835
6.928,-22.483916411906954,-23.557322846698113
6.93,-22.474644508515627,-23.580415261733663
6.932,-22.465049313785332,-23.603358946487383
6.934,-22.455072757092196,-23.626117012161252
6.936,-22.444744882839757,-23.648702648647305
6.938,-22.43408414651059,-23.671026184477316
6.94,-22.423040736427264,-23.693165808417508
6.942,-22.411681346880915,-23.714986469060808
6.944,-22.39998967702399,-23.73651982685825
6.946,-22.38797178117232,-23.757725703354517
6.948,-22.375626365468126,-23.77856026905991
6.95,-22.363001156629217,-23.79901727147984
6.952,-22.35006647153392,-23.819072769738888
6.954,-22.33685049556527,-23.838705443978537
6.956,-22.323390904250346,-23.857872509432053
6.958,-22.309674626590713,-23.876566162593452
6.96,-22.295734703451338,-23.894792539177026
6.962,-22.281586404281107,-23.912510385382067
6.964,-22.26728141647116,-23.929679897039993
6.966,-22.25280498524017,-23.946361208275338
6.968,-22.238175199854776,-23.962452851927413
6.97,-22.22343556957151,-23.978032223692512
6.972,-22.208600967366227,-23.99301018282338
6.974,-22.1936771545104,-24.007461722033945
6.976,-22.178703666449657,-24.021336966409493
6.978,-22.16370780219689,-24.03462264134463
6.98,-22.148677322260532,-24.047367462513538
6.982,-22.13366765995135,-24.059509706982595
6.984,-22.1186971989534,-24.07111663399293
6.986,-22.103742677497586,-24.082167857053516
6.988,-22.08886428494952,-24.092641179116868
6.99,-22.07405954434572,-24.102557782851928
6.992,-22.059330320518256,-24.111912421082465
6.994,-22.044707426664544,-24.120717971520286
6.996,-22.03021378996976,-24.128988713316527
6.998,-22.0157977562614,-24.136680784941895
7.0,-22.00151312391166,-24.143836669411986
7.002,-21.987344409432513,-24.150445042357585
7.004,-21.97331844369329,-24.156476815365277
7.006,-21.959369740675772,-24.16197179173496
7.008,-21.945552613235815,-24.166905732222244
7.01,-21.931839985826254,-24.17127614603239
7.012,-21.91821502981133,-24.175085046558724
7.014,-21.904673056109015,-24.178288744594074
7.016,-21.891204328441933,-24.180938070982336
7.018,-21.877795148368033,-24.182978671740536
7.02,-21.86445385502632,-24.184397264037575
7.022,-21.851109884733237,-24.185214693242695
7.024,-21.837800469588615,-24.185441023125357
7.026,-21.824484022791985,-24.185021550346644
7.028,-21.811186078909003,-24.183948861004133
7.03,-21.79786467631862,-24.182257006712845
7.032,-21.78453323268459,-24.17987293493238
7.034,-21.771179677999648,-24.17685517259634
7.036,-21.757766575495353,-24.173168150407662
7.038,-21.744351994447733,-24.168825708222972
7.04,-21.730904496657296,-24.163840558931984
7.042,-21.717454587682184,-24.158157302399523
7.044,-21.70396904342411,-24.15184491043033
7.046,-21.690516635269084,-24.144831653490623
7.048,-21.67706885075095,-24.13721258926739
7.05,-21.66364275440242,-24.12892846425668
7.052,-21.650242861904793,-24.1200472573708
7.054,-21.63692120984158,-24.110516843672528
7.056,-21.62368972484847,-24.100388963428518
7.058,-21.610519154621173,-24.089650842823044
7.06,-21.597490366881953,-24.078322902858446
7.062,-21.584550114514965,-24.066424888020887
7.064,-21.571791236250125,-24.053949489504586
7.066,-21.559117232846503,-24.040902029999717
7.068,-21.546625143793687,-24.027295331172482
7.07,-21.534280418937854,-24.013123680203407
7.072,-21.52208715204488,-23.998386670479714
7.074,-21.51002506857033,-23.983102141448562
7.076,-21.49811998078006,-23.96722720482074
7.078,-21.486381570204312,-23.950744634536346
7.08,-21.474729859290544,-23.93368420177068
7.082,-21.46318859550753,-23.916025092320883
7.084,-21.451762094807787,-23.897728611172482
7.086,-21.440412550769732,-23.878774514674383
7.088,-21.429124540726633,-23.859126941266815
7.09,-21.417862618610258,-23.838802826750424
7.092,-21.406606668882976,-23.817754251656815
7.094,-21.395360135684466,-23.795952610101548
7.096,-21.384076208002124,-23.77336174625821
7.098,-21.372754860550497,-23.749978206883245
7.1,-21.361352788644528,-23.725787739816088
7.102,-21.349837712895358,-23.700695246980736
7.104,-21.338232997224665,-23.674737121908578
7.106,-21.326474569097993,-23.647905939557777
7.108,-21.314574984002615,-23.620116195577847
7.11,-21.302442312538446,-23.59143042788543
7.112,-21.290154288670983,-23.561728567035594
7.114,-21.277593304085556,-23.531102525486926
7.116,-21.264785473029963,-23.49945242936918
7.118,-21.251695784222004,-23.46683328975929
7.12,-21.23828177320145,-23.433224067859626
7.122,-21.224497008571447,-23.398575974919034
7.124,-21.210330580111172,-23.362947125745404
7.126,-21.195750599149033,-23.326273443575168
7.128,-21.180680432464186,-23.288618747968016
7.13,-21.16513197140448,-23.249950261916247
7.132,-21.14902006594534,-23.21028426944194
7.134,-21.132296738147453,-23.16961013862586
7.136,-21.114946095932638,-23.12797638403734
7.138,-21.096897397304613,-23.08535740040876
7.14,-21.07810105332645,-23.041778396226047
7.142,-21.058533450139265,-22.997291328576544
7.144,-21.038128681247198,-22.95185215036106
7.146,-21.01684825981591,-22.90552226021123
7.148,-20.994644954469482,-22.858308580406923
7.15,-20.971478902243646,-22.81024291825184
7.152,-20.947313400808973,-22.761322445908203
7.154,-20.922113368002133,-22.711635577449467
7.156,-20.89583470160028,-22.661151792061563
7.158,-20.86848565378064,-22.609918572113273
7.16,-20.839996655267953,-22.5579737163644
7.162,-20.81038990271813,-22.505368392501847
7.164,-20.77963592837173,-22.452078801786566
7.166,-20.747715835351837,-22.398197251329886
7.168,-20.71463167958046,-22.343707860644525
7.17,-20.68035946649264,-22.288708916295292
7.172,-20.644906922271225,-22.233187523627834
7.174,-20.608264155504656,-22.177198478808002
7.176,-20.570471306907937,-22.12076931616552
7.178,-20.53147126835552,-22.063898768475607
7.18,-20.4912864026678,-22.006661442412366
7.182,-20.449941322576986,-21.949034251622404
7.184,-20.407386814504335,-21.891083704575134
7.186,-20.363625579069843,-21.83280112612788
7.188,-20.318656475795333,-21.7742204317724
7.19,-20.272494021177085,-21.715303376141154
7.192,-20.225072531728443,-21.656091730122878
7.194,-20.176416622628448,-21.596599190487463
7.196,-20.12647937338738,-21.53678016998114
7.198,-20.07526306956338,-21.476639900318588
7.2,-20.02271193456305,-21.416150139404177
7.202,-19.968777608503924,-21.355343224855538
7.204,-19.913455243834452,-21.29414876686179
7.206,-19.856689640524667,-21.23258214295148
7.208,-19.798429493797766,-21.170562407315
7.21,-19.738659682729814,-21.10810000579186
7.212,-19.677307033426477,-21.045164039605403
7.214,-19.6143017208334,-20.981694237791807
7.216,-19.549624881642956,-20.917688027001184
7.218,-19.483231982855322,-20.853083603967526
7.22,-19.41505920302705,-20.78788425328803
7.222,-19.34502921599941,-20.722015024724666
7.224,-19.273100134807333,-20.655464249164314
7.226,-19.13205271807826,-20.53775381152022
7.228,-19.054378058648552,-20.469259673110226
7.23,-18.974628894958975,-20.399983285537186
7.232,-18.892755629718877,-20.329902834963573
7.234,-18.808752369705523,-20.258972350236675
7.236,-18.722545045973977,-20.18722360683222
7.238,-18.63410883426696,-20.114586555019976
7.24,-18.543390936994953,-20.041144001952112
7.242,-18.450369560412465,-19.96683208212866
7.244,-18.355010665387102,-19.891632090145553
7.246,-18.257310069538427,-19.81560785726108
7.248,-18.157227968563102,-19.738731361912354
7.25,-18.054745084808445,-19.661003570988367
7.252,-17.94984211454046,-19.58250512341053
7.254,-17.84250633301377,-19.50317803696885
7.256,-17.732725346413133,-19.423096174420657
7.258,-17.620515493791064,-19.342201738844828
7.26,-17.505839941133964,-19.260614219789293
7.262,-17.388752557647532,-19.178277742169346
7.264,-17.26918563273494,-19.09524912635567
7.266,-17.14718101020992,-19.011547794654902
7.268,-17.02278694188846,-18.92716188924532
7.27,-16.89597126925468,-18.842112319316705
7.272,-16.766752931103678,-18.75640007738064
7.274,-16.635151020406912,-18.670024942371064
7.276,-16.501192179552568,-18.582988268207423
7.278,-16.364867967270452,-18.49528622058165
7.28,-16.22620657111688,-18.406877646243203
7.282,-16.08522974034812,-18.31774887680667
7.284,-15.941905552806533,-18.227919416264502
7.286,-15.79627934864837,-18.13726958405459
7.288,-15.648305231439641,-18.045822439332348
7.29,-15.498005591466912,-17.953502527116274
7.292,-15.345356062407681,-17.86025683119056
7.294,-15.190336147588425,-17.766029745185225
7.296,-15.032919894001711,-17.67078627050811
7.298,-14.873072217783792,-17.574419542780788
7.3,-14.71078125211619,-17.47686735687246
7.302,-14.545975101922716,-17.37807660068526
7.304,-14.378663752890223,-17.27799669699559
7.306,-14.20875384670711,-17.176512788933348
7.308,-14.036269319481033,-17.073606869988527
7.31,-13.86115387804112,-16.969173513570066
7.312,-13.683352952351582,-16.863203964469747
7.314,-13.502913939091481,-16.7555767438445
7.316,-13.319788478544831,-16.646311986688932
7.318,-13.134003980668265,-16.53532208866404
7.32,-12.945592563750662,-16.422605608361785
7.322,-12.754611319070095,-16.30813279776398
7.324,-12.561090943514541,-16.19192235658118
7.326,-12.365125011826754,-16.073948043812603
7.328,-12.166853793900339,-15.954250052789872
7.33,-11.966350637626553,-15.832845114565469
7.332,-11.763816682304975,-15.70981711556774
7.334,-11.559412420242134,-15.58518515829043
7.336,-11.353321910023043,-15.459041254823491
7.338,-11.145779165227204,-15.331479054206852
7.34,-10.93702633127583,-15.202564345879642
7.342,-10.727298412699103,-15.072465274821472
7.344,-10.516900791525405,-14.941277224800897
7.346,-10.306131847267244,-14.809132078714747
7.348,-10.09523708596511,-14.676195333464065
7.35,-9.88460431432243,-14.542613568762338
7.352,-9.674533453446813,-14.408553486814846
7.354,-9.465333179984853,-14.274210231357955
7.356,-9.257376363983733,-14.139711225185028
7.358,-9.05096421918601,-14.005301001603357
7.36,-8.84644632852555,-13.87107307125136
7.362,-8.644168146834442,-13.737293282823366
7.364,-8.444436987136948,-13.60410594140563
7.366,-8.24758061757193,-13.471723891210363
7.368,-8.05388945416145,-13.340264949080206
7.37,-7.8636691382485004,-13.209966460108518
7.372,-7.677194987418572,-13.080960803168129
7.374,-7.494704807335487,-12.953430987132434
7.376,-7.316484873340105,-12.827511838372855
7.378,-7.142728006049759,-12.703385916632666
7.38,-6.973660134250601,-12.581168726408816
7.382,-6.809435564462209,-12.460946644948217
7.384,-6.650263830645001,-12.342887334798666
7.386,-6.496233503084812,-12.227048111130072
7.388,-6.34748427809734,-12.113576401487471
7.39,-6.204102751295051,-12.002504812869276
7.392,-6.066156615947776,-11.89393649603051
7.394,-5.9336846388470645,-11.787884129280805
7.396,-5.806686890576951,-11.684422182874693
7.398,-5.685187187463564,-11.583522996010622
7.4,-5.569143002142837,-11.48526862562954
7.402,-5.458519335429372,-11.389602897996385
7.404,-5.353213222264114,-11.296576964805567
7.406,-5.253146410490401,-11.206113687166656
7.408,-5.158239163421498,-11.118234823971445
7.41,-5.068315896965021,-11.032864048378565
7.412,-4.983281072284236,-10.949975946265734
7.414,-4.902943765849307,-10.869500571684977
7.416,-4.827178064020926,-10.791385616206849
7.418,-4.8222428610287364,-10.764057323976562
7.42,-4.751391606272946,-10.688289468964676
7.422,-4.68471853769349,-10.614759195299595
7.424,-4.6220520034540185,-10.54336399423634
7.426,-4.563213972460161,-10.474017378307334
7.428,-4.508004341584449,-10.406680402210785
7.43,-4.456251116523437,-10.341245000430659
7.432,-4.4077629433233705,-10.277655383679846
7.434,-4.362396841999566,-10.215827004539774
7.436,-4.319975329538596,-10.15565628995443
7.438,-4.28032313520301,-10.097134754610565
7.44,-4.243298805295089,-10.040118996745834
7.442,-4.208742226984429,-9.984577416636546
7.444,-4.1765191449839945,-9.93044126393197
7.446,-4.146509241195912,-9.877639618805077
7.448,-4.118612684478943,-9.82611560283862
7.45,-4.092667225058638,-9.775814661320778
7.452,-4.068562354534522,-9.726675001956401
7.454,-4.046264573191232,-9.678629977983384
7.456,-4.0255900609163024,-9.631640205775366
7.458,-4.006529187197624,-9.585638239555232
7.46,-3.9889480774984682,-9.540598572043791
7.462,-3.9727898821013863,-9.49642793153196
7.464,-3.9579623924350966,-9.453127740832114
7.466,-3.9443426765877536,-9.41062847894624
7.468,-3.9319521465911396,-9.368862934834285
7.47,-3.9206499837970026,-9.327771947697512
7.472,-3.910368106776037,-9.287347007194484
7.474,-3.9011000875040995,-9.247519216475176
7.476,-3.8927045445441784,-9.208230010586002
7.478,-3.8851521754482836,-9.16944311122718
7.48,-3.8783840126991316,-9.131105804200295
7.482,-3.8723335771107403,-9.093176235501705
7.484,-3.86693915845239,-9.055608396222636
7.486,-3.8621447148033554,-9.018375164334902
7.488,-3.8579127254185095,-8.981433755919403
7.49,-3.854189687284647,-8.944697923412567
7.492,-3.8508978822970183,-8.90819666397315
7.494,-3.8480154823699695,-8.871874137965495
7.496,-3.845536935045094,-8.835697385123689
7.498,-3.8433830428245654,-8.799623536787616
7.5,-3.841529723303722,-8.763670079527069
7.502,-3.8399514592984723,-8.727798886178267
7.504,-3.8386020660836957,-8.691951939116635
7.506,-3.8374839702942047,-8.656145861385063
7.508,-3.836536513132048,-8.620368567345814
7.51,-3.835795138602108,-8.58459786910122
7.512,-3.835188433852,-8.548802694258995
7.514,-3.8347030878307966,-8.512986811861696
7.516,-3.834337322955756,-8.477146250291904
7.518,-3.834078541368728,-8.441247619552799
7.52,-3.833890375192492,-8.405257983707658
7.522,-3.8337679452706577,-8.369189859360997
7.524,-3.8336798685430566,-8.333053406462454
7.526,-3.8336492753181513,-8.29676344650232
7.528,-3.833607506899303,-8.260371106499408
7.53,-3.8335527974754195,-8.22381622841294
7.532,-3.8334590559314115,-8.187112333311097
7.534,-3.833338862437735,-8.15020779934079
7.536,-3.833156588129049,-8.113091263869995
7.538,-3.83287869255442,-8.075759009352986
7.54,-3.832487431602473,-8.03817398872232
7.542,-3.831980446623688,-8.000306299332449
7.544,-3.831307980970613,-7.962167863658157
7.546,-3.830477494050015,-7.923713887193549
7.548,-3.829459202276358,-7.884964975414439
7.55,-3.8282272613604165,-7.845855006400949
7.552,-3.826779687632851,-7.806381125602691
7.554,-3.825092824535447,-7.76654391758169
7.556,-3.823155559461011,-7.726338458675533
7.558,-3.8209427493167247,-7.68574168747545
7.56,-3.818452195971752,-7.644766229502678
7.562,-3.8156689499891674,-7.603388667191262
7.564,-3.812605152991324,-7.561622273430126
7.566,-3.809243410255917,-7.519458145379821
7.568,-3.8055579510407687,-7.4769250503068525
7.57,-3.801609157029323,-7.434003586215904
7.572,-3.7973455670908236,-7.390704251277212
7.574,-3.7928082791450963,-7.347058493130208
7.576,-3.787974778213573,-7.30307981081063
7.578,-3.782858047646615,-7.258749505892598
7.58,-3.7774917882395105,-7.214107191551211
7.582,-3.77188520554214,-7.169183955171961
7.584,-3.7660181071838625,-7.123954974838594
7.586,-3.7599406696937816,-7.078484138241832
7.588,-3.7536369502665026,-7.032752898948564
7.59,-3.7471572962093123,-6.9867725207053555
7.592,-3.7404744324368173,-6.9405840758694675
7.594,-3.7336316452549383,-6.894152749262683
7.596,-3.7266073672267073,-6.84753565728561
7.598,-3.719454724805538,-6.800693075625182
7.6,-3.712134496916422,-6.753650441551616
7.602,-3.7046864680966984,-6.706402443660072
7.604,-3.6970745061589723,-6.658947194677412
7.606,-3.689331031132173,-6.611268271683593
7.608,-3.6814556867044352,-6.563343454204862
7.61,-3.6734110918153453,-6.515170167811106
7.612,-3.665182537490762,-6.46674253922246
7.614,-3.656832771388376,-6.4180150085025724
7.616,-3.6482637212165745,-6.368956518759371
7.618,-3.6395151622737583,-6.319562739834943
7.62,-3.630540370194917,-6.2698238711310195
7.622,-3.6213399497282253,-6.2196893842598
7.624,-3.611871981729142,-6.16910152116274
7.626,-3.6021568922051856,-6.118094848836579
7.628,-3.5921671255907124,-6.066591844564815
7.63,-3.581858166148881,-6.01461650560972
7.632,-3.571291168417305,-5.962100824340265
7.634,-3.560387212482263,-5.909051311505078
7.636,-3.549184550563348,-5.85543320703624
7.638,-3.5376678400153616,-5.8012839013538
7.64,-3.525830579890379,-5.746555405156039
7.642,-3.5136936551075935,-5.691238661415327
7.644,-3.501264763201953,-5.635379594699717
7.646,-3.488578758121622,-5.5789209030933895
7.648,-3.4756075187286775,-5.521944863517716
7.65,-3.4624141161235014,-5.464416389527149
7.652,-3.4490085489903577,-5.406387404529131
7.654,-3.435424878163187,-5.347839394940108
7.656,-3.421663570197854,-5.288843585073185
7.658,-3.407813392839808,-5.229381980026476
7.66,-3.393851904740267,-5.1695464178320725
7.662,-3.3798439275617334,-5.1093336084089875
7.664,-3.3658072318618757,-5.048744711439642
7.666,-3.3517907658530515,-4.987856504015555
7.668,-3.3378027808650894,-4.92669665139107
7.67,-3.323886466276268,-4.865273539385235
7.672,-3.310082345409309,-4.803625627248878
7.674,-3.2963931985967614,-4.741745994088253
7.676,-3.282860689430286,-4.67968410988493
7.678,-3.269468917739093,-4.617467720048392
7.68,-3.256264760857328,-4.555092197403981
7.682,-3.243256453570095,-4.49254769416718
7.684,-3.230471549152202,-4.429848695843339
7.686,-3.2178893203769463,-4.367023671553494
7.688,-3.2055244320398706,-4.304046627831712
7.69,-3.193389684460746,-4.240884214108149
7.692,-3.1814648444412486,-4.177572574040136
7.694,-3.1697747211608314,-4.114058577245968
7.696,-3.1582928146832665,-4.050352036590491
7.698,-3.1470317375641184,-3.9864078897711703
7.7,-3.1359759703797616,-3.9222393030487526
7.702,-3.1251398647071316,-3.8577684519257884
7.704,-3.1144775023160083,-3.7930120226793496
7.706,-3.1040311696640024,-3.7279389368641493
7.708,-3.0937794169399004,-3.6625189579428072
7.71,-3.0837127748048188,-3.5967184567275394
7.712,-3.0738434760919984,-3.530548210691766
7.714,-3.0641504845217296,-3.4639415537107867
7.716,-3.0546397444910194,-3.396911177505903
7.718,-3.0453449676246755,-3.32940690051053
7.72,-3.0362464999103356,-3.261427624482151
7.722,-3.0273574497007036,-3.1929595456662576
7.724,-3.018655747584298,-3.1239879337231424
7.726,-3.0102235469245002,-3.0544884685155353
7.728,-3.0020111472803355,-2.98448788549673
7.73,-2.994060539292759,-2.9139739432579383
7.732,-2.9863690059005137,-2.842908111396181
7.734,-2.9789754549752283,-2.7713034042236955
7.736,-2.97188620323678,-2.6992237197094875
7.738,-2.9650818693579164,-2.62659299983515
7.74,-2.9586457719300405,-2.5534253986034896
7.742,-2.9525541502123036,-2.4797713568626096
7.744,-2.9468198976667717,-2.405643661400402
7.746,-2.941507200260928,-2.3310033425723824
7.748,-2.9365832250191075,-2.2558956447338776
7.75,-2.932076169436153,-2.1803313535456694
7.752,-2.9280036218795735,-2.104317757696467
7.754,-2.9243568026306814,-2.02785333603789
7.756,-2.9211819339342724,-1.9509622403562317
7.758,-2.9184770063587266,-1.8736330028017858
7.76,-2.916198082328274,-1.7959434909649108
7.762,-2.9144126166148134,-1.7178126798037732
7.764,-2.913084276215364,-1.639307207903849
7.766,-2.9121915798019664,-1.560423542380118
7.768,-2.9117565385989375,-1.4811706616934417
7.77,-2.911750387276401,-1.4015375085919408
7.772,-2.9121913230508456,-1.3215416502579092
7.774,-2.913014826484111,-1.2412176833474258
7.776,-2.9142258670132355,-1.160526858114363
7.778,-2.9157988387913663,-1.0794981005946265
7.78,-2.917735677286598,-0.9981290470348314
7.782,-2.9199649646703354,-0.9164507826753053
7.784,-2.922465562361086,-0.8344854126348721
7.786,-2.9252363596760054,-0.7521929763029497
7.788,-2.928206735447795,-0.6696232961898154
7.79,-2.931379094785173,-0.5867933593689925
7.792,-2.934721515171769,-0.5037262083008615
7.794,-2.9381918246942975,-0.42043115684452104
7.796,-2.941753121108898,-0.3369308292046875
7.798,-2.9453674115514668,-0.25327870405157465
7.8,-2.9490230697304116,-0.16948097708206902
7.802,-2.9526895905146415,-0.08558257117767396
7.804,-2.956342390280523,-0.0016076374126387882
7.806,-2.9599246446470766,0.08237062957649306
7.808,-2.9634609814272324,0.1663623429904433
7.81,-2.9669317350428575,0.25029783331308336
7.812,-2.970264625828806,0.3341003691359872
7.814,-2.9735305805111376,0.41778150006503667
7.816,-2.9766456411276,0.5012777706658902
7.818,-2.9796478523364356,0.5845343878512443
7.82,-2.9825310621521184,0.6674841558386175
7.822,-2.9852514423284537,0.7501382536988879
7.824,-2.9878815803760634,0.832409296191751
7.826,-2.9903845095495356,0.9142823756775255
7.828,-2.9927646253300844,0.995672480850528
7.83,-2.9950638067892434,1.076606665670136
7.832,-2.9972958831997802,1.157003845436359
7.834,-2.99943736087762,1.2368506066720872
7.836,-3.001558021659075,1.3161125681595907
7.838,-3.0036421119579426,1.394735663833266
7.84,-3.0057370114199613,1.472727620630118
7.842,-3.007880471449993,1.5500579482602677
7.844,-3.010049309525182,1.626693616714052
7.846,-3.0123336248295214,1.7026400863931368
7.848,-3.014695483668453,1.7778480044308373
7.85,-3.017210313183609,1.8523406421428419
7.852,-3.019927436812124,1.9260878513944082
7.854,-3.0228122598067917,1.999077088483252
7.856,-3.0259441517422205,2.071308773442052
7.858,-3.029327215956942,2.1427824837284737
7.86,-3.0330057060341136,2.213476666827888
7.862,-3.036988481399199,2.2833812448036284
7.864,-3.0413351484218714,2.352532290435125
7.866,-3.046006306427511,2.420897421015416
7.868,-3.051101940711144,2.4884883531739073
7.87,-3.0565747360385926,2.5552969177649993
7.872,-3.0624932780853245,2.6213589530711627
7.874,-3.0688475647028617,2.6866737511133567
7.876,-3.0756375664649362,2.751241107840381
7.878,-3.0828934446952485,2.815076450972288
7.88,-3.090609326318177,2.8782173547668344
7.882,-3.0988029055239497,2.9406837371206893
7.884,-3.1074307469185922,3.00244028069488
7.886,-3.116539515124865,3.0635587463208593
7.888,-3.1260743367922785,3.124067988165813
7.89,-3.1360670017674597,3.18399968096075
7.892,-3.146474156256986,3.243358484446156
7.894,-3.157299946156096,3.302159590059404
7.896,-3.1685068873843747,3.360464902304003
7.898,-3.180092503860732,3.418297657578927
7.9,-3.192026788749316,3.475673486608821
7.902,-3.2042961781195958,3.5326249327473263
7.904,-3.2168523230245483,3.589172010034847
7.906,-3.229720336011375,3.645372072724864
7.908,-3.242851118708851,3.7011782971035814
7.91,-3.256231110058174,3.7566907259442894
7.912,-3.2698233831123757,3.811847340822732
7.914,-3.2836515269405764,3.866703390700214
7.916,-3.2976170547413095,3.921225345582477
7.918,-3.3117924829749144,3.975469407947047
7.92,-3.326130388515844,4.029400378193628
7.922,-3.340624019667676,4.083034348337592
7.924,-3.3552516796134317,4.136372853655579
7.926,-3.3700167982921054,4.18936103468933
7.928,-3.3848845250954596,4.242027618093105
7.93,-3.3998916351731516,4.294354715124025
7.932,-3.4150036299003013,4.346329637451199
7.934,-3.430226101286713,4.397901438904892
7.936,-3.445552829649741,4.449108841081394
7.938,-3.4609607676019087,4.4998908670058055
7.94,-3.4764642892371356,4.550257618178826
7.942,-3.4920671409177997,4.6001935681950945
7.944,-3.507737620443775,4.649672180113133
7.946,-3.5235009913784148,4.698703336379373
7.948,-3.5393394036132455,4.7472547664330085
7.95,-3.555211348520719,4.79534058322124
7.952,-3.5711502281085283,4.842960081885479
7.954,-3.5870940592297216,4.890075258860189
7.956,-3.6031101347343135,4.9367457991981745
7.958,-3.6190965772838624,4.982921054143489
7.96,-3.635095259605633,5.0286593148139636
7.962,-3.651074011312796,5.073898353945254
7.964,-3.667010647698203,5.118716724885055
7.966,-3.6829135124746832,5.16309401754021
7.968,-3.698752248271231,5.207042270421049
7.97,-3.7145113405882095,5.2505742131552955
7.972,-3.7301623357840206,5.2936809521367945
7.974,-3.7457317893225834,5.336415677986465
7.976,-3.761181655615047,5.378732343871078
7.978,-3.7764992755185705,5.420671230559265
7.98,-3.791683417803005,5.462238897327884
7.982,-3.8067244239239235,5.503413479284787
7.984,-3.8216379735525807,5.544245452920884
7.986,-3.8363873053815993,5.584668003938163
7.988,-3.8509692770938186,5.624735592566046
7.99,-3.865404113380276,5.664389147700042
7.992,-3.8796990138978478,5.703698314426229
7.994,-3.8938454151284283,5.742572451770533
7.996,-3.907817725545644,5.781061524806352
7.998,-3.9216697021516644,5.819132221340179
8.0,-3.935403989085754,5.8567704640081155
8.002,-3.948995206253466,5.893941215682276
8.004,-3.9624693585966835,5.930675452213267
8.006,-3.975842688038636,5.966937369280713
8.008,-3.989087506927524,6.002697769638285
8.01,-4.002269229405892,6.037963934922548
8.012,-4.015343013445611,6.0727184444172035
8.014,-4.028346963844862,6.106930406328827
8.016,-4.041285724884338,6.140588408581732
8.018,-4.054162382806881,6.173715394676465
8.02,-4.0670155953357146,6.20627654843745
8.022,-4.079812499130595,6.238269490965338
8.024,-4.092598383991581,6.269669329950584
8.026,-4.105357759453634,6.300492679799537
8.028,-4.118108309608288,6.3307338690771475
8.03,-4.130853518641538,6.360377830779547
8.032,-4.143618539266956,6.389467021075542
8.034,-4.15638531268865,6.41795262024396
8.036,-4.169174857604014,6.445848956550051
8.038,-4.181987463695394,6.4731977634180105
8.04,-4.194829222786041,6.49997847487936
8.042,-4.207700807320265,6.526220663949593
8.044,-4.22060505954582,6.5519338907670805
8.046,-4.233541556992981,6.577104002140678
8.048,-4.246544943229157,6.601785251120123
8.05,-4.259572067224104,6.625988974350674
8.052,-4.27262230706709,6.649721113475039
8.054,-4.285730640672071,6.67300716478323
8.056,-4.298876836256991,6.695891981774752
8.058,-4.312034315190094,6.718332645166846
8.06,-4.325253875305155,6.740397894527029
8.062,-4.3384789843175255,6.762092510054038
8.064,-4.351721724039427,6.783440284642507
8.066,-4.364977918189345,6.80449899202505
8.068,-4.378252943347453,6.825224288785502
8.07,-4.391535474932055,6.845640120987681
8.072,-4.404825866411952,6.865808776941259
8.074,-4.418108779498417,6.885717262076912
8.076,-4.431376646221525,6.905393853382266
8.078,-4.444643636629081,6.92482547856498
8.08,-4.457875527843506,6.944040575221343
8.082,-4.471110125514039,6.963059658362671
8.084,-4.484315842951283,6.981901805023799
8.086,-4.4975095013244335,7.000530625468298
8.088,-4.510678191779439,7.018981850053777
8.09,-4.523821716511516,7.037250131927487
8.092,-4.536924475195919,7.055343847424407
8.094,-4.55003754898394,7.073262448855388
8.096,-4.563136360794881,7.0910362165773115
8.098,-4.57618364129207,7.108650013007194
