Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
14.616,-27.108552576015498,-11.394261319522933,1.7688636784063263
14.624,-27.598853895640612,-11.507860678654719,2.1346453457952346
14.632,-28.08722754781207,-11.650707794767035,2.421239366299089
14.64,-28.600878455600384,-11.795530530575684,2.580336705467534
14.648,-29.172704254614256,-11.912309404534962,2.570959795261793
14.656,-29.83375040237901,-11.971786471296872,2.364737150663798
14.664,-30.605377586337557,-11.949112185739585,1.9505668674403855
14.672,-31.493054640437894,-11.826959901758162,1.3376907483840643
14.68,-32.48301015985172,-11.597516452222276,0.5555565933505681
14.688,-33.54363223485785,-11.262900820092671,-0.3494381682427286
14.696,-34.63108317937874,-10.83383894366701,-1.3197761131358317
14.704,-35.69767141099582,-10.327325830250759,-2.294187799463557
14.712,-36.70040707482871,-9.763848053310598,-3.21510830878619
14.72,-37.60722310915025,-9.165243417448174,-4.035057188885502
14.728,-38.3995123240915,-8.553226558507054,-4.720919871121066
14.736,-39.071760479957696,-7.948779954312371,-5.255878089934242
14.744,-39.629074340719995,-7.371266438703801,-5.639005532287844
14.752,-40.084127765970784,-6.837167528873293,-5.882664207297526
14.76,-40.4539049027201,-6.35878786099564,-6.008030948781922
14.768,-40.75664207111338,-5.943080651069315,-6.0395091068468725
14.776,-41.00924784594392,-5.591674427583531,-5.999585742132385
14.784,-41.225500313290006,-5.301175735394739,-5.905827810012232
14.792,-41.4151034154772,-5.064152969545412,-5.770309882654445
14.8,-41.583826767159216,-4.869851364789934,-5.601402985207707
14.808,-41.73494592929745,-4.705123937433127,-5.406652952006491
14.816,-41.87122406819732,-4.554690282646575,-5.196074792586918
14.824,-41.99720060778448,-4.401211428455659,-4.984334550703479
14.832,-42.12023999430985,-4.225175082868177,-4.791480925959564
14.84,-42.25042695043833,-4.005342983186528,-4.641095968814031
14.848,-42.3992597231112,-3.7194259626608117,-4.556326088538085
14.856,-42.5778794689047,-3.345683264899327,-4.555218717122866
14.864,-42.79522382064239,-2.8644982407301947,-4.647109379228317
14.872,-43.05667206526114,-2.2605247848995966,-4.8312085264601565
14.88,-43.363071533459966,-1.5248816350242917,-5.096662824382431
14.888,-43.710867589971976,-0.6568613488542733,-5.423721263496628
14.896,-44.092973901120175,0.3353967753889756,-5.785477167075362
