Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
10.32,11.605614554366868,-12.462274959666216
10.328,10.991188360502818,-11.84350127069148
10.336,10.3740252184644,-11.237647306637342
10.344,9.752252342573428,-10.635850306650385
10.352,9.123301602033608,-10.028330587371427
10.36,8.484273730540474,-9.404776888853103
10.368,7.831912729063744,-8.754902004411484
10.376,7.162518170755466,-8.069452576432646
10.384,6.47174712476823,-7.3412412838849574
10.392,5.754761377264628,-6.566576391930397
10.4,5.006846801092384,-5.746151540301383
10.408,4.224561738265645,-4.885518789615145
10.416,3.407194695766503,-3.9945963142621093
10.424,2.558209293387191,-3.086395458114062
10.432,1.6860585532635308,-2.1751851577042842
10.44,0.8042129586030979,-1.2747197763681197
10.448,-0.07020757774702047,-0.39678948105079753
10.456,-0.9185378988144247,0.449068649580787
10.464,-1.7232812825355095,1.2552357835358565
10.472,-2.4707515997941414,2.014725345644103
10.48,-3.1528861560107386,2.720021038000043
10.488,-3.7680369738090413,3.3619976886979868
10.496,-4.320480223492304,3.929879574618821
10.504,-4.818719709813373,4.412250100238926
10.512,-5.273259839277341,4.799238287950046
10.52,-5.694175410045337,5.085261983666488
10.528,-6.089265927150263,5.270835141421861
10.536,-6.463191371588576,5.363505201397535
10.544,-6.817639446151837,5.377387275500152
10.552,-7.141037319203221,5.284388945766239
10.56,-7.491336254516891,5.22515895554667
10.568,-7.81785549148181,5.140423320316398
10.576,-8.033756879508106,5.062903893891267
10.584,-8.291898960858656,4.993539521847999
10.592,-8.540958345833607,4.950291162785036
10.6,-8.789808707909787,4.929602871630563
10.608,-9.048314149594932,4.921247809712752
10.616,-9.325206726698106,4.912345534883254
10.624,-9.626323596458597,4.891858700627261
10.632,-9.953534279065051,4.853298274456964
10.64,-10.304938253565492,4.795272548912502
10.648,-10.676010122885971,4.719937966747813
10.656,-11.061405459591128,4.630692795264789
10.664,-11.456081551951515,4.529945994214897
10.672,-11.855070984891436,4.418627486657247
10.68,-12.252428282516236,4.297143442622169
10.688,-12.640316681655905,4.166704662714217
10.696,-13.009559272182965,4.029649679560595
10.704,-13.350963791335959,3.888138188215679
10.712,-13.657016382697648,3.742144603630058
10.72,-13.92242075465327,3.587810002648696
10.728,-14.143462087950866,3.417311137614584
10.736,-14.316626091280433,3.2200997949596815
10.744,-14.437347526711271,2.9844805403580006
10.752,-14.499363208624994,2.699114261431794
10.76,-14.494517030135782,2.3536631177976286
10.768,-14.413419513323666,1.9388041330967678
10.776,-14.24631335819636,1.445703016285793
10.784,-13.98356201246565,0.8653922252259302
10.792,-13.615449903037481,0.18873402207518447
10.8,-13.131337703865423,-0.5933919387065063
10.808,-12.51838580982662,-1.489783277661617
10.816,-11.760345157424966,-2.5084518301908507
10.824,-10.836458672734684,-3.65580711595722
10.832,-9.720697114069358,-4.935087578011346
10.84,-8.3816673245729,-6.343510991520668
10.848,-6.784688285470187,-7.868493314446369
10.856,-4.8953226860982335,-9.483250173377108
10.864,-2.6876697664069105,-11.14347214352478
10.872,-0.15544809657596584,-12.787387928993635
10.88,2.674216003019033,-14.340809680027062
10.888,5.728693638020249,-15.727538867148459
10.896,8.884414737422745,-16.88299911386028
10.904,11.972981161506771,-17.767247351371495
10.912,14.80056595395112,-18.372987516769054
10.92,17.17580593190813,-18.72580055582952
10.928,18.93878174923496,-18.87604295145131
10.936,19.981282521642825,-18.884013651978517
10.944,20.252846717798295,-18.802000925903993
10.952,19.75474221073061,-18.65797779959926
10.96,18.526048178135845,-18.446672782738595
10.968,16.6316852824139,-18.131125589138072
10.976,14.155500681189727,-17.65515085179852
10.984,11.19791170454312,-16.961238529423667
10.992,7.873306613180748,-16.007109508931247
11.0,4.303086629177567,-14.775331879248629
11.008,0.6052695267660577,-13.275286674325113
11.016,-3.1164758222587206,-11.539778240773286
11.024,-6.778879708268485,-9.620512837421302
11.032,-10.321312398487464,-7.5846867869108845
11.04,-13.704101385136104,-5.513666329532467
11.048,-16.90649680800662,-3.5010425749242255
11.056,-19.924207805032207,-1.647262854686174
11.064,-22.764831219575672,-0.04800769017190832
11.072,-25.44004126131569,1.2212189779395168
11.08,-27.956650535673436,2.11943603645766
11.088,-30.309057838096855,2.6453036703086186
11.096,-32.4760868069892,2.832342777639122
11.104,-34.4219538688132,2.7368718960386222
11.112,-36.09939059870319,2.4249334959545776
11.12,-37.45379585968777,1.9620325778627157
11.128,-38.42818157000783,1.406475697724123
11.136,-38.968921712079975,0.8055475416686129
11.144,-39.03164539969053,0.19244577694612144
11.152,-38.586681848042936,-0.41687865298414917
11.16,-37.62314120614782,-1.0267549231287245
11.168,-36.15197586373316,-1.662628172255133
11.176,-34.20597431283962,-2.3694128346024517
11.184,-31.835581292931654,-3.2072092799085943
11.192,-29.10167501548442,-4.243178620899662
11.2,-26.065670188969943,-5.5424234794648575
11.208,-22.781958972604986,-7.155808505232302
11.216,-19.294618110808855,-9.105688422515815
11.224,-15.640890181397792,-11.36977235192446
11.232,-11.858327081792726,-13.868839498624231
11.24,-7.993552399826556,-16.466080884805002
11.248,-4.109963052180942,-18.984026467766725
11.256,-0.293140540840144,-21.23543710557388
11.264,3.3496202730687648,-23.058340385316406
11.272,6.696203679949321,-24.343580023790086
11.28,9.62272584800132,-25.048549967856083
11.288,12.022177176190054,-25.199228833585902
11.296,13.827162714277938,-24.882323440390905
11.304,15.0272911088026,-24.22469916702147
11.312,15.672777454285184,-23.362264039000078
11.32,15.859557710834583,-22.40557040576694
11.328,15.703452015868699,-21.41751288837662
11.336,15.313902460705078,-20.41273745393207
11.344,14.777517763546712,-19.375970418585965
11.352,14.154428064665058,-18.287343815209233
11.36,13.483438178506466,-17.143208228305056
11.368,12.788348841734626,-15.964376557859323
11.376,12.08267842327838,-14.791814993978063
11.384,11.372498245311853,-13.673041501896869
11.392,10.658187942272079,-12.645847995942757
11.4,9.888163680192626,-11.761962332737601
11.408,9.166585886443622,-10.930368993789934
11.416,8.438802548141684,-10.175583780160917
11.424,7.71291329970203,-9.463313554619567
11.432,7.000646637574656,-8.76134745085242
11.44,6.312754788364721,-8.046645076325769
11.448,5.656123011180932,-7.309898123788153
11.456,5.054725003613266,-6.510273410012529
11.464,4.468290691402164,-5.763083421553915
11.472,3.911901256310218,-5.047075720731233
11.48,3.3819885221397072,-4.382469843286302
11.488,2.876465155489694,-3.7809097655516397
11.496,2.3954483167673715,-3.2431365031820314
11.504,1.9413961025944058,-2.760445361680008
11.512,1.5181285238776467,-2.3188805972089717
11.52,1.1295434014791716,-1.9041715124660616
11.528,0.7783259965802596,-1.505746645085541
11.536,0.46534807396819466,-1.1187940204373195
11.544,0.19000637938548132,-0.7442014148750921
11.552,-0.048769547832952495,-0.3869928498415648
11.56,-0.2514935636304308,-0.054119219302668393
11.568,-0.4174010594680783,0.2473462773247064
11.576,-0.5444727684037198,0.5114837504563227
11.584,-0.6299634688911222,0.7340187190833413
11.592,-0.6712724224939742,0.9124595393588857
11.6,-0.6666478176756232,1.04619250290398
11.608,-0.6155806481110726,1.1367004537422551
11.616,-0.5186943500497324,1.187943202506418
11.624,-0.3774423207227117,1.206807538906911
11.632,-0.19368292442106785,1.2036926780469412
11.64,0.03048916120481622,1.1925358707018887
11.648,0.29284432802272764,1.1901271943116698
11.656,0.5904457342746817,1.2147445298455146
11.664,0.9189840462925911,1.2838357350508132
11.672,1.2720204337577552,1.4111874768851498
11.68,1.6406617130290493,1.6046802037895609
11.688,2.0141670344326528,1.8650524688497199
11.696,2.3810398438953624,2.1863054267997777
11.704,2.73045078965603,2.557654381315115
11.712,3.053489919946332,2.9663261978773767
11.72,3.3436286289547983,3.4002162614546654
11.728,3.596652600614312,3.8495984574846243
11.736,3.809788548374629,4.307406737478487
11.744,3.9810205176608493,4.768629880094761
11.752,4.108702391592664,5.229407937875072
11.76,4.191908428521917,5.686597387301997
11.768,4.231227142617226,6.138405600078896
11.776,4.229413563336717,6.5856850644950855
11.784,4.1910526704952735,7.032775301305311
11.792,4.120808609988744,7.486525477400612
11.8,4.021169188129217,7.9539589750118935
11.808,3.8908621043604144,8.439335833542351
11.816,3.724773416438891,8.94205974842454
11.824,3.5156833643197314,9.455943074122848
11.832,3.257175671175716,9.970876946235343
11.84,2.9470164907951553,10.475480317594704
11.848,2.5896147708111084,10.96063580512851
11.856,2.196194097420084,11.421372777524295
11.864,1.782187320283673,11.856241209717188
11.872,1.3628110868765437,12.2644487882764
11.88,0.949354181323657,12.642731074842638
11.888,0.5478811009007044,12.984243604632551
11.896,0.09868627117062824,13.245649233710253
11.904,-0.26359442419210466,13.502649672462063
11.912,-0.609125193503551,13.699164048525097
11.92,-0.9378474303232752,13.828106591642172
11.928,-1.2496223733280183,13.885089165441862
11.936,-1.5441781415038651,13.869039255533012
11.944,-1.8587118706207244,13.685413382263622
11.952,-2.135395113635705,13.519283574717019
11.96,-2.3863740758066014,13.307080449155567
11.968,-2.6057461357016782,13.064700320067614
11.976,-2.7875093445067542,12.810197172096695
11.984,-2.92680609249914,12.561574582649563
11.992,-3.021010569873284,12.33465982836511
12.0,-3.070209842799072,12.140814562931839
12.008,-3.076949471494149,11.985777246156506
12.016,-3.0453637010557326,11.869593357644657
12.024,-2.9800806290176762,11.787582683307509
12.032,-2.885738923525379,11.731991785975978
12.04,-2.7668757359753586,11.693452866072704
12.048,-2.6284469814490086,11.662502654420344
12.056,-2.4762529805497273,11.630648546708827
12.064,-2.3171236964672377,11.59121588130147
12.072,-2.1585995708231995,11.539934517881747
12.08,-2.0083253589279333,11.475135254390718
12.088,-1.8734589983110068,11.397447972852474
12.096,-1.7603486733107856,11.309141287938782
12.104,-1.6744595846997106,11.213036928264398
12.112,-1.6202494616008312,11.11179816760397
12.12,-1.6010368506940111,11.007269987136393
12.128,-1.6186938630308907,10.900522648176787
12.136,-1.6732789954942406,10.792143729004243
12.144,-1.7628494308272047,10.682805138461362
12.152,-1.8835325800986034,10.573754037296869
12.16,-2.0297415992311105,10.467342696006234
12.168,-2.1944700319203574,10.367291271304357
12.176,-2.369827260762035,10.278764340066113
12.184,-2.547467850260244,10.207940518631787
12.192,-2.7192635853311247,10.161442933252106
12.2,-2.877753371371819,10.145496635608282
12.208,-3.016686635024377,10.16508221916656
12.216,-3.13136647856148,10.223512371354008
12.224,-3.2188815677337135,10.32210691228531
12.232,-3.278049886681645,10.460394494932903
12.24,-3.3090335589197575,10.636138368448878
12.248,-3.3128715477863038,10.845679096435799
12.256,-3.290991233877838,11.083800563834215
12.264,-3.2446439493688874,11.343744410474304
12.272,-3.1747593874686473,11.61747205833983
12.28,-3.081774630880506,11.896141881686288
12.288,-2.965586920308887,12.170974246032054
12.296,-2.8256012491923004,12.434025765126348
12.304,-2.6607352181909207,12.678742373017219
12.312,-2.469690040933179,12.900191799290361
12.32,-2.251155006316948,13.094831714206881
12.328,-2.0043945844725655,13.260468039798706
12.336,-1.7297423892177195,13.396118425636233
12.344,-1.4288935971271153,13.502150536075511
12.352,-1.1048492588221825,13.580418865747141
12.36,-0.7612340356652846,13.634174802544322
12.368,-0.4012741462707586,13.667821477999636
12.376,-0.026903857812003183,13.686458075922708
12.384,0.36193011896356425,13.695295276517621
12.392,0.7671466260354208,13.698953471848437
12.4,1.1916946478040809,13.701065936597931
12.408,1.6381160955119993,13.703725701413642
12.416,2.1071776672571083,13.707439828379677
12.424,2.5968568098113414,13.711398853243278
12.432,3.1025030585760294,13.713969536144655
12.44,3.617598718169048,13.713355042378744
12.448,4.1351724084963974,13.708123814673392
12.456,4.649130376269306,13.697197015064997
12.464,5.155077253362538,13.679709100938334
12.472,5.650742759601237,13.65453316596958
12.48,6.1360358085892655,13.620125147073875
12.488,6.612501570756299,13.5745210211895
12.496,7.082790115237188,13.515503108934437
12.504,7.54956207603877,13.44076234940218
12.512,8.014499643581573,13.347907015468195
12.52,8.477460532310452,13.234381253309206
12.528,8.936133033318633,13.09738120687082
12.536,9.386339119966738,12.934051914765146
12.544,9.822953279548273,12.741649846086252
12.552,10.241213657723195,12.518071080213598
12.56,10.637915984908588,12.2621000244111
12.568,11.012093332346502,11.973752438933907
12.576,11.365258594373937,11.654161688153158
12.584,11.700971977657222,11.305404737907812
12.592,12.024301671059652,10.930063693517807
12.6,12.341126664786769,10.530761379874694
12.608,12.65780183893052,10.109831359789158
12.616,12.980719577125274,9.668909538303023
12.624,13.316279849535068,9.208531948323829
12.632,13.670810761108664,8.727807967641816
12.64,14.051156812484288,8.224234225213873
12.648,14.465521426858828,7.693628372790291
12.656,14.925139187921571,7.130447048920523
12.664,15.446299634346444,6.528430362512489
12.672,16.05271673008949,5.881629386865912
12.68,16.777002887487043,5.185927303483324
12.688,17.660930291468805,4.440090329667286
12.696,18.752715968670024,3.646628177138752
12.704,20.101664792305574,2.8118549229670533
12.712,21.749733320270227,1.945347746020515
12.72,23.72209599383484,1.0590932198106204
12.728,26.01941946228018,0.16700727687881203
12.736,28.615384070227996,-0.7154562399580249
12.744,31.461865732967425,-1.570522398014511
12.752,34.49980305937056,-2.3788426744636584
12.76,37.671892387864204,-3.1214935739150618
12.768,40.93058332924005,-3.7849168909327897
12.776,44.238005615419326,-4.366621794981977
12.784,47.55910357231386,-4.879189711467067
12.792,50.85286462120435,-5.3494483338051255
12.8,54.06720862277104,-5.811938926741139
12.808,57.140912001363056,-6.30031528520842
12.816,60.01135584158651,-6.840994216017204
12.824,62.62470700722651,-7.4533489611020105
12.832,64.94379259961386,-8.155488540482475
12.84,66.95148398098453,-8.96828047419091
12.848,68.64886822045338,-9.912469125047375
12.856,70.05051899328585,-10.996833733759589
12.864,71.17683241808496,-12.205303524647405
12.872,72.04652350375926,-13.489871459873017
12.88,72.67065894484851,-14.775021318210435
12.888,73.05048242135493,-15.970567231293316
12.896,73.17888853006977,-16.98699937258595
12.904,73.04487718733209,-17.746466240114252
12.912,72.63763035554,-18.187280339617914
12.92,71.94977908819406,-18.262308130013707
12.928,70.97803790812677,-17.93540873828261
12.936,69.7224877546958,-17.180514771742413
12.944,68.18511719454966,-15.984895743710675
12.952,66.36895153543945,-14.355569943320702
12.96,64.27796517467169,-12.32409591098347
12.968,61.9183217046679,-9.94721222793936
12.976,59.29966348394596,-7.302219158350333
12.984,56.435273162262426,-4.478540260750862
12.992,53.341203441962186,-1.5689320637446338
13.0,50.03515111404797,1.3371387792864369
13.008,46.53676904706137,4.15685627415351
13.016,42.8688814722219,6.816183603644937
13.024,39.05872120693734,9.252201846881713
13.032,35.13781423845561,11.416272006287949
13.04,31.14035732782503,13.276998627527748
13.048,27.10036038882722,14.820799546329667
13.056,23.048887875126567,16.04908607246414
13.064,19.012615366612458,16.972321383884324
13.072,15.013965254749436,17.603364170062545
13.08,11.073119333070867,17.95251494626868
13.088,7.210110479083543,18.026549662662006
13.096,3.4470174862306093,17.831096947714528
13.104,-0.19215351692258112,17.375276479333618
13.112,-3.6831737028402527,16.675935092945135
13.12,-7.004263366690011,15.760148039648683
13.128,-10.138322240670654,14.665304023818386
13.136,-13.073755843763188,13.437104153379387
13.144,-15.804063941192013,12.12662920966416
13.152,-18.32692607254793,10.786428778978035
13.16,-20.643469030319718,9.46673386241624
13.168,-22.757672472148467,8.211364404666087
13.176,-24.676253767653666,7.054397534208923
13.184,-26.407783991888508,6.017795229399309
13.192,-27.961313353294805,5.110790739921393
13.2,-29.3453596269589,4.330721113135802
13.208,-30.565933708145234,3.6655174597492732
13.216,-31.625064430526063,3.0964339353170227
13.224,-32.51924619747172,2.600817499118832
13.232,-33.238186562264836,2.1535514111129355
13.24,-33.76433026223339,1.7269428273823058
13.248,-34.07383915704215,1.2884837877287578
13.256,-34.139022367315334,0.7978382083527528
13.264,-33.93265228865467,0.20450869725841156
13.272,-33.43390689398841,-0.5517388450357282
13.28,-32.634170394460675,-1.5361171790337518
13.288,-31.543014176980428,-2.811021625669706
13.296,-30.19045844144881,-4.426009807837091
13.304,-28.624279804711787,-6.408751591719777
13.312,-26.903655771127465,-8.759770402542996
13.32,-25.09100137721604,-11.451830509773535
13.328,-23.246287124873763,-14.434494960222386
13.336,-21.42493724792585,-17.641340066762936
13.344,-19.67771602405161,-20.996861677884247
13.352,-18.049703934360206,-24.4217601567059
13.36,-16.57551698461089,-27.83720435685253
13.368,-15.271008905102772,-31.170035503759724
13.376,-14.124037424189583,-34.35910359892565
13.384,-13.08834866693905,-37.36358800710547
13.392,-12.084563446580885,-40.1680785676667
13.4,-11.009868105819583,-42.783204212809466
13.408,-9.753641556820675,-45.2406004389511
13.416,-8.215693056739909,-47.58314599290613
13.424,-6.321435832161877,-49.85388963845189
13.432,-4.031127033589926,-52.084856001962365
13.44,-1.3426949647150324,-54.29018989098708
13.448,1.7102418931539185,-56.46470343073446
13.456,5.063263855950436,-58.58769556770895
13.464,8.627906888372316,-60.629169736516765
13.472,12.301680981696553,-62.55376328880202
13.48,15.980827136535918,-64.3191136422559
13.488,19.574236568668244,-65.86648851921846
13.496,23.01336272652771,-67.10986318447232
13.504,26.254005076003384,-67.92641680469639
13.512,29.266161434790455,-68.15802886944418
13.52,32.01463123222113,-67.63110328661847
13.528,34.439536389915745,-66.19588960381006
13.536,36.45161980230624,-63.77801344755732
13.544,37.95036322525819,-60.42233495876932
13.552,38.857826977969246,-56.306600411702405
13.56,39.149855980133545,-51.71001727600887
13.568,38.86701970270258,-46.94573525604475
13.576,38.1037314627614,-42.287281321356076
13.584,36.98526891351356,-37.922909126910746
13.592,35.64359994602398,-33.94889658324723
13.6,34.19789847893809,-30.392649270079456
13.608,32.74107114517894,-27.244250000813615
13.616,31.33101042770477,-24.482129332428528
13.624,29.988036767264862,-22.08477574641503
13.632,28.698534016461522,-20.029500077745464
13.64,27.426224893574783,-18.283581781714528
13.648,26.12929510929343,-16.796492208603418
13.656,24.77867067720742,-15.498463991843764
13.664,23.370347885951812,-14.307205819899309
13.672,21.92808719175031,-13.139555604885166
13.68,20.494814429957174,-11.925993053309808
13.688,19.116762354223333,-10.624326734257306
13.696,17.82611647955845,-9.230304145641908
13.704,16.63172924352534,-7.777661115131686
13.712,15.521258675149692,-6.327025720006737
13.72,14.473929775892614,-4.944446704307565
13.728,13.475687165354456,-3.6805554738157764
13.736,12.529319809480935,-2.558708789177291
13.744,11.654595240594944,-1.5759246751335316
13.752,10.879886120045256,-0.7132487614114852
13.76,10.230158504624436,0.05090338785776962
13.768,9.717862377676484,0.7305829909954082
13.776,9.339281935082157,1.3290515940566976
13.784,9.076706080937376,1.8419597203509983
13.792,8.904097986200194,2.264263501721796
13.8,8.793875939036894,2.5965546943918367
13.808,8.721878665622974,2.847518717501419
13.816,8.669884029066422,3.0326033439199622
13.824,8.626175965612859,3.1704023273852164
13.832,8.584992731496042,3.279354958086898
13.84,8.545412829704468,3.3756148455341246
13.848,8.5095129342925,3.472786981620478
13.856,8.480855621880847,3.5818985461891533
13.864,8.463477009488404,3.7116598175546396
13.872,8.4615416589967,3.8684047683031886
13.88,8.479206417766138,4.055262723942165
13.888,8.520880493601874,4.271188019358326
13.896,8.591301810337274,4.509951187571793
13.904,8.695119116515558,4.7601168203324455
13.912,8.836650741878419,5.00556866928884
13.92,9.019558926617627,5.22688777388264
13.928,9.247141136994438,5.402686703717192
13.936,9.522682068749516,5.510989328692283
13.944,9.850031124711624,5.530293291195998
13.952,10.233793164942103,5.44063400022584
13.96,10.679117496904004,5.22445885092833
13.968,11.191077740124987,4.867404807685061
13.976,11.773825124868157,4.359052414408555
13.984,12.429568852949581,3.6934420746998198
13.992,13.157913927337514,2.869247268989979
14.0,13.955218630226351,1.889395374408587
14.008,14.814503976468465,0.7600311451724886
14.016,15.725061858927567,-0.5111034845615284
14.024,16.67215524538134,-1.9169020037411058
14.032,17.63595164620598,-3.453086352350438
14.04,18.59014292763327,-5.120619901727791
14.048,19.500535882233393,-6.927017677725376
14.056,20.32507184682417,-8.886529387303518
14.064,21.016618133449796,-11.01770163978927
14.072,21.53007426729045,-13.337015716456945
14.08,21.832788157271676,-15.848468461130665
14.088,21.916480019478325,-18.53006358109213
14.096,21.804848460388136,-21.320823720427047
14.104,21.553557231007364,-24.113509502491322
14.112,21.240584695763967,-26.75834126965199
14.12,20.948714744422166,-29.08164983782939
14.128,20.746670692005196,-30.916489149743825
14.136,20.674878637285207,-32.13706615277879
14.144,20.740979250137865,-32.685253520326924
14.152,20.92515861373521,-32.5789833158528
14.16,21.192091292632114,-31.900426281251697
14.168,21.502370887579744,-30.770019737749124
14.176,21.819963950121675,-29.31758411654676
14.184,22.114568380682254,-27.65911294874832
14.192,22.360855492964735,-25.885015872121194
14.2,22.538942984434804,-24.058848806716988
14.208,22.63619349046229,-22.224630770035034
14.216,22.649037148143908,-20.416344787513673
14.224,22.58288928672327,-18.664900437833424
14.232,22.448094505357208,-17.000009769767193
14.24,22.25431102153532,-15.447824442849523
14.248,22.006387113650327,-14.028047631581428
14.256,21.70384568018166,-12.753677383139882
14.264,21.34394405025682,-11.63341371284273
14.272,20.92585514460734,-10.675024410442692
14.28,20.453424685194076,-9.887410051060648
14.288,19.935316350944937,-9.281224470257376
14.296,19.383291480344536,-8.868095876053108
14.304,18.809655210523776,-8.658380793951105
14.312,18.225660614898086,-8.658252072210441
14.32,17.641683259364257,-8.866309614302686
14.328,17.068755144591353,-9.271093178224305
14.336,16.520844342206505,-9.850105718002679
14.344,16.01620848360675,-10.57114132231029
14.352,15.576941847659969,-11.396183207956673
14.36,15.226218143932789,-12.286500709797028
14.368,14.984262362933954,-13.207868595948465
14.376,14.863740979495976,-14.13419500191529
14.384,14.866484845607316,-15.04863540016183
14.392,14.982001791890054,-15.9420141220498
14.4,15.188112806319184,-16.80908670458441
14.408,15.454062255714996,-17.644293713976438
14.416,15.74498697888576,-18.438292388979498
14.424,16.027270573778328,-19.176782968792327
14.432,16.27301547888271,-19.841990604223952
14.44,16.462442556635445,-20.416547241334786
14.448,16.583483672110898,-20.88787625408252
14.456,16.62896910224023,-21.251828231121465
14.464,16.59222053406359,-21.513586841471938
14.472,16.462128464768206,-21.68587442878112
14.48,16.218688659661506,-21.785023028716527
14.488,15.830491711979137,-21.826793111706305
14.496,15.254986562966462,-21.823854573801558
14.504,14.443286038199915,-21.784955879702274
14.512,13.3497760258925,-21.716177850369288
14.52,11.944242090850627,-21.623370946829457
14.528,10.222459341317954,-21.514912614022922
14.536,8.21079418286644,-21.40307136088277
14.544,5.962836157713788,-21.302224015448033
14.552,3.5495393451085837,-21.22318244891708
14.56,1.047240085940674,-21.165084778538326
14.568,-1.4719964572968482,-21.108809507799464
14.576,-3.945643183359898,-21.015450500977952
14.584,-6.321918753650895,-20.83121741617873
14.592,-8.558793572516764,-20.496483081021264
14.6,-10.622219976332614,-19.955354170342783
14.608,-12.484870826979183,-19.16446242938165
14.616,-14.125765924356223,-18.101043091137843
14.624,-15.532310732892094,-16.771691821739445
14.632,-16.704355428272173,-15.219603946023481
14.64,-17.658335813651746,-13.524482874021585
14.648,-18.42752772931551,-11.790509355987163
14.656,-19.056466154647858,-10.123600355951142
14.664,-19.590848872325292,-8.606612380360577
14.672,-20.067496292142966,-7.282551143236412
14.68,-20.50850973279144,-6.151694758010332
14.688,-20.920553781538885,-5.180695239309818
14.696,-21.29766479838984,-4.318474566093502
14.704,-21.62594018907365,-3.5131030297934136
14.712,-21.88867728467067,-2.726196278769044
14.72,-22.071243389954258,-1.941540858513878
14.728,-22.16543193669551,-1.1667023554562108
14.736,-22.17160213152184,-0.4273784481544845
14.744,-22.098726835276906,0.24295971240512118
14.752,-21.961938707616923,0.8143156128887431
14.76,-21.77906736567128,1.2684218588693434
14.768,-21.566988914411887,1.6019093452193975
14.776,-21.339349001697578,1.8248640755767271
14.784,-21.105841630246,1.9561446326286986
14.792,-20.873047209182737,2.0181249814766447
14.8,-20.645408123115306,2.032499304724311
14.808,-20.42575333588079,2.0180371256421723
14.816,-20.215607030642772,1.9890663696091921
14.824,-20.015238424300826,1.9541350988045718
14.832,-19.82422916278892,1.9145752696013005
14.84,-19.642177913805117,1.8644031940874177
14.848,-19.469218350478563,1.7924668103172743
14.856,-19.306115443701078,1.6861571389920442
14.864,-19.154376322609963,1.534782460512796
14.872,-19.01669074296806,1.3311842948695072
14.88,-18.89715867890695,1.0715611845847632
14.888,-18.800738724665493,0.7543885199809622
14.896,-18.732176340271156,0.37921514581005994
14.904,-18.694490508052215,-0.05406335549956777
14.912,-18.687798674385878,-0.545011279785507
14.92,-18.708566247473197,-1.0915237165451444
14.928,-18.749928434795603,-1.6883134201040062
14.936,-18.802598274476257,-2.3262160817159603
14.944,-18.85634605805213,-2.993062509430107
14.952,-18.901552216842287,-3.676148951844897
14.96,-18.93026258035424,-4.3641588900806125
14.968,-18.936546773701554,-5.047874432176754
14.976,-18.916265285345336,-5.720043737297622
14.984,-18.867044472363954,-6.37522022737094
14.992,-18.788306684808894,-7.009934206220404
15.0,-18.68121736335684,-7.622865318498759
15.008,-18.548594604449757,-8.214877530136885
15.016,-18.394480262738746,-8.788774030152965
15.024,-18.223676073735533,-9.348677612989661
15.032,-18.041394172137576,-9.899228957768221
15.04,-17.853104994669298,-10.444750035309074
15.048,-17.664408206538496,-10.988459653363027
15.056,-17.480746976748126,-11.531771627222486
15.064,-17.306844444970345,-12.074027287750532
15.072,-17.14602209380183,-12.612433746273279
15.08,-16.999943392438624,-13.142542153155867
15.088,-16.868743725705706,-13.659636826958453
15.096,-16.75168022242433,-14.160270414032402
15.104,-16.64783976140792,-14.643822046054547
15.112,-16.556646593822972,-15.112634185470773
15.12,-16.477751470320857,-15.570671211532135
15.128,-16.41050742103886,-16.02099898234872
15.136,-16.353118002240407,-16.463192316338432
15.144,-16.30211488543763,-16.892081830632012
15.152,-16.25235962537564,-17.29831195258688
15.16,-16.197786630134242,-17.670507097587876
15.168,-16.132543103318994,-17.997769496440977
15.176,-16.05206763699955,-18.271671733805658
15.184,-15.953782471598847,-18.486678583749715
15.192,-15.837234851494005,-18.639209700728397
15.2,-15.70341336432248,-18.726382298784717
15.208,-15.554016771808387,-18.745116830000452
15.216,-15.390565189951435,-18.692428026132664
15.224,-15.214027556489999,-18.56694585973644
15.232,-15.025037844147832,-18.37060476144055
15.24,-14.824522271614697,-18.110072845502547
15.248,-14.614630970087816,-17.796857381227344
15.256,-14.39931887212048,-17.445794362144305
15.264,-14.184322459755396,-17.072572126964253
15.272,-13.976661182075231,-16.690811414966923
15.28,-13.783419835759966,-16.30991016855329
15.288,-13.6108972109629,-15.934090668939143
15.296,-13.463918277453038,-15.56296483383981
15.304,-13.345859208618288,-15.193290638436647
15.312,-13.258857191874672,-14.821010383542232
15.32,-13.204116524466706,-14.443066066120497
15.328,-13.181917932717619,-14.058164608644926
15.336,-13.191383135892234,-13.666624180011068
15.344,-13.23014662779647,-13.269472807078428
15.352,-13.294137912539924,-12.867624638952286
15.36,-13.377862227703678,-12.461375379791061
15.368,-13.474893355278766,-12.050590341638168
15.376,-13.578532639430039,-11.635504505680693
15.384,-13.68227240522271,-11.217365273610152
15.392,-13.780113040785139,-10.798862343717877
15.4,-13.86671882261712,-10.383926560105131
15.408,-13.937461793337539,-9.9771990204607
15.416,-13.988989811313136,-9.583367845805586
15.424,-14.019538682318448,-9.207237837912919
15.432,-14.02947509682123,-8.853772025806604
15.44,-14.021382963722292,-8.528363768757263
15.448,-13.99936649698106,-8.236613459110034
15.456,-13.968064959752686,-7.983583811720251
15.464,-13.931398298869247,-7.77301638882742
15.472,-13.89200078813723,-7.606772654259561
15.48,-13.85148066366783,-7.4849045865396535
15.488,-13.811365248306569,-7.406272418949972
15.496,-13.77414900259546,-7.3688229950474
15.504,-13.743590058907271,-7.369633624388362
15.512,-13.724159051627822,-7.404264741934763
15.52,-13.719638202889199,-7.465897816248298
15.528,-13.731456872587746,-7.544729961321371
