Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
64.2,-11.891796336604148,-5.624940455525701
64.25,-5.306069562199712,-3.1987558863434056
64.3,-2.8281000840426427,-0.5956576946264185
64.35,-1.8330599877588758,1.966964231810595
64.4,-2.028079557251875,2.798395625118395
64.45,-4.178001496984027,3.62768706059
64.5,-5.177254700391563,3.355918091552076
64.55,-7.358918066129781,5.474249935253238
64.6,-10.816045730692897,9.45482882635883
64.65,-14.26894221078382,12.702239296692447
64.7,-19.42265574022816,15.286855088773814
64.75,-23.147937131412522,16.323310885549223
64.8,-26.31001465763235,16.979312032116244
64.85,-28.536139788084917,17.573542577830654
64.9,-29.071241390958566,17.93062410146593
64.95,-29.560346992826325,17.93635619460382
65.0,-30.3740521178871,17.751190853485237
65.05,-29.95058179810005,17.266678316646107
65.1,-29.207122327163983,16.768169154080134
65.15,-28.52065568411395,16.434236879701437
65.2,-28.009302279831573,16.128043092502647
65.25,-27.439255509343685,14.886190005266318
65.3,-26.953239732077492,14.060623727310162
65.35,-27.011801335830622,13.406737298463746
65.4,-27.27361623464631,13.577249172624285
65.45,-27.52479688926385,13.60917376197104
65.5,-27.850262495142456,13.529656335544239
65.55,-28.804559874844625,13.737867962546748
65.6,-29.58493215838198,13.833227295105715
65.65,-29.26022875345995,13.880867329051888
65.7,-28.42497409677734,14.09049970546987
65.75,-27.257623270032674,13.986890863586678
65.8,-25.62124914148669,13.377429728406907
65.85,-23.76212617131612,12.497014495690337
65.9,-21.77897092401838,11.65130888302934
65.95,-19.546243193590502,10.994776721556498
66.0,-17.137596299885164,10.464760995532691
66.05,-14.488439587251278,9.792308915105828
66.1,-11.74045708800983,8.996312662001651
66.15,-9.071189506087068,8.207754003329837
66.2,-6.127814647488658,7.385590340881652
66.25,-2.7295678200755815,6.455950548054987
66.3,1.1059056960606863,5.663898744536599
66.35,5.356789353973746,5.307853123776538
66.4,9.731555138932166,4.882590974080528
66.45,13.627939609194858,4.012146115231198
66.5,16.158208328348085,3.1094525176068264
66.55,17.099104010929253,1.543301165201613
66.6,16.649800004700488,0.5302834562490132
66.65,15.508923185956533,-1.8125973177834687
66.7,12.982466134301587,-1.420920338642913
66.75,9.245721147110416,-1.9400767671728099
66.8,5.004634662531883,-1.2917811431716062
66.85,1.3463558608847188,0.022121754779820653
66.9,-1.5412597808075839,0.8129680048256457
66.95,-4.268250978402329,1.0625092918940082
67.0,-6.651269898625198,1.1971137748899927
67.05,-8.104979578775563,1.1648044501150294
67.1,-8.742850333334593,0.33893825270325323
67.15,-8.789749954325295,-0.415195004645577
67.2,-8.383279716247102,-0.577605419361252
67.25,-9.000927086815912,0.2533782689903995
67.3,-9.935683723307793,0.9059487086579725
67.35,-10.901547039797798,1.059849524166991
67.4,-11.188681272303223,1.1054434438567873
67.45,-10.310965119505566,0.3690971169546122
67.5,-8.640034051681065,-1.244931188486035
67.55,-5.884533636438801,-1.7291100651945506
67.6,-3.5509356812098343,-1.6351715268430715
67.65,-1.4985979644373992,-1.2127699432398826
67.7,-0.16227421986986174,-0.1750990358645282
67.75,0.4058698755921644,0.5004302026350623
67.8,0.4250046680420535,0.975056105612369
67.85,0.24066207814851323,1.3189028018705344
67.9,0.2571276105991304,1.0551403607923007
67.95,0.44769197381977016,0.5190476448144022
68.0,0.5123250777794748,0.08556044867250572
68.05,0.40323793774315864,-0.39686153294667
68.1,0.056044876347022286,-0.7772405293348192
68.15,-0.5578896549849277,-0.9134218304687576
68.2,-1.3212919485172705,-0.8678209295484984
68.25,-1.7594132795315038,-0.9101369308471187
68.3,-1.8249035706984087,-0.8141535190918964
68.35,-1.5498037247516445,-0.7580621527653841
68.4,-1.2530134545857146,-0.8866545757476983
68.45,-0.9995941563566918,-0.8758384862205615
68.5,-0.696907691068852,-0.8854693656547067
68.55,-0.24270638384113263,-0.9997311091107248
68.6,0.1132652165506007,-1.2499023529164965
68.65,0.252844870232342,-1.5164107157651978
68.7,0.14131647355455015,-1.5485098421018693
68.75,-0.32873965764025453,-1.4553980321540152
68.8,-1.2117718943180356,-1.2494094586512379
68.85,-1.7255838260938308,-0.8436755637873276
68.9,-1.8772172066305624,-0.7031389059885548
68.95,-1.7827419289421593,-0.9585427465554995
69.0,-1.8163362903250249,-1.245220302706014
69.05,-1.8727540946706156,-1.4799188090882702
69.1,-1.8697713948377574,-1.78095316840598
69.15,-1.8237886734387043,-1.9105668406647005
69.2,-1.8778568826839361,-1.9581519013174147
69.25,-2.1669422702329046,-1.7863949336842284
69.3,-2.666888232822637,-1.506520106505119
69.35,-2.837169713542571,-1.242125027160028
69.4,-2.7138421415413148,-1.3082820178624708
69.45,-2.5179156982332214,-1.6692751847221536
69.5,-2.608511615705074,-1.8410610302761525
69.55,-2.6108325142865416,-2.150734627162723
69.6,-2.5000629107493806,-2.508684445010444
69.65,-2.4695146497145015,-2.6178065416047422
69.7,-2.6927533752831443,-2.643448118300451
69.75,-3.1211607248982567,-2.450373589991328
69.8,-3.5211378705323395,-2.0455065311744316
69.85,-3.5609491826310777,-1.7246812195680015
69.9,-3.32363629982364,-1.8676557395934663
69.95,-3.159007212713281,-2.1210382496723414
70.0,-3.1948247911473215,-2.1822228287667778
70.05,-3.0641951639905636,-2.2568457478389723
70.1,-2.727607662119293,-2.5131900728998366
70.15,-2.389622467682144,-2.588342130614579
70.2,-2.322814536309216,-2.6107621192801433
70.25,-2.7336128448239676,-2.545225637034496
70.3,-3.4458210592928924,-2.2031723366944784
70.35,-3.76794965841785,-1.904141983226702
70.4,-3.5102613412773467,-2.013831467117898
70.45,-3.185018732885226,-2.1343662827196863
70.5,-2.9849697735212217,-2.17212041431116
70.55,-2.8630302916776174,-2.2034972230538163
70.6,-2.4894791404980037,-2.3463338623989953
70.65,-2.1757905517380416,-2.529818116250667
70.7,-2.2079135033495505,-2.594689697824518
70.75,-2.676422845937891,-2.5545431572303077
70.8,-3.36983457025022,-2.4822453334142143
70.85,-4.005006411395595,-2.353052889961238
70.9,-4.027559977834749,-2.1270711391659147
70.95,-3.941720048957596,-2.2793489549225194
71.0,-3.8276472739398026,-2.544418974699759
71.05,-4.141383596064072,-2.694442013010998
71.1,-4.285631719093475,-2.8321302527981667
71.15,-4.024459293590551,-3.068030154172767
71.2,-3.689350759684928,-3.3381790969010376
71.25,-3.4819016908811715,-3.4367346198874227
71.3,-3.691810044020332,-3.4020094412753643
71.35,-4.17018109636487,-3.264499645368026
71.4,-4.587962935065397,-2.9135762233465403
71.45,-4.534007056927331,-2.6577325948720256
71.5,-4.207108223562952,-2.8000302971423183
71.55,-4.025830034369235,-3.046649678278045
71.6,-4.2812380471624145,-3.0898498493292297
71.65,-4.392098332830967,-3.201286108507559
71.7,-4.18972133742121,-3.3800020480340285
71.75,-3.869275495974706,-3.680744461788116
71.8,-3.4543143723042915,-3.883229763294659
71.85,-3.2322225964877265,-4.026040387190157
71.9,-3.316395515258017,-4.079102965337812
71.95,-3.8135222365173473,-3.903206440689079
72.0,-4.420953798712183,-3.5638136649331806
72.05,-4.824283325269375,-3.4147583805517536
72.1,-4.739030873592702,-3.2810904990921292
72.15,-4.459001832452711,-3.248008669269178
72.2,-4.229100200331867,-3.412383517145525
72.25,-4.181924149879784,-3.5452931774148704
72.3,-4.157035171850981,-3.7744998577344604
72.35,-4.1286205112990215,-4.057483207937258
72.4,-4.1374181993039665,-4.367840035677618
72.45,-4.272677549268435,-4.426623134188501
72.5,-4.566166852110178,-4.381945334782296
72.55,-5.04314206625027,-4.268286283884965
72.6,-5.316014068159209,-3.9897712598329624
72.65,-5.119046818609383,-3.8859598641980138
72.7,-4.793613664263376,-4.079670176051651
72.75,-4.630706917858111,-4.369587505338421
72.8,-4.794399160560215,-4.610175519961744
72.85,-4.766390332603601,-4.892227040302908
72.9,-4.501024678689774,-5.164297541425346
72.95,-4.238906176278512,-5.368981793059751
73.0,-4.219038594802099,-5.299993548195541
73.05,-4.6241069933316785,-4.997384598530039
73.1,-5.239954369491922,-4.586628113673789
73.15,-5.48276214494708,-4.199341456340795
73.2,-5.161529698284471,-4.236003593163264
73.25,-4.6118143728307714,-4.436076080145768
73.3,-4.379085106086721,-4.6162208800710784
73.35,-4.328032773386614,-4.720082062141021
73.4,-4.151104802293702,-4.896079896015664
73.45,-3.8820062712882706,-5.172819097397649
73.5,-3.7468452660278646,-5.366473618985869
73.55,-3.814912084593014,-5.307513318859795
73.6,-4.218216047845352,-5.114918150283383
73.65,-4.7424255800023065,-4.954332310025941
73.7,-4.958906285273527,-4.689320143382664
73.75,-4.678664283844736,-4.635208892999598
73.8,-4.240553353713252,-4.794419828929796
73.85,-4.005441213800135,-4.965448573582791
73.9,-3.9915754688559653,-5.094362674619192
73.95,-3.8536980640339467,-5.259176725818975
74.0,-3.4273415744441413,-5.473836929106674
74.05,-3.0166008928184995,-5.682632540166013
74.1,-2.636262169260011,-5.931379338633977
74.15,-2.522515929905253,-6.063133139706665
74.2,-2.780651877640484,-5.917563098047509
74.25,-3.473782398019967,-5.57240051237904
74.3,-4.186082240086843,-5.3346674960714635
74.35,-4.384937231770139,-5.120457913813218
74.4,-4.057413533802069,-5.121387106018678
74.45,-3.698343671122984,-5.289561976550475
74.5,-3.5537045732103265,-5.473340509685721
74.55,-3.6220772577284692,-5.531655502060139
74.6,-3.55203933631014,-5.734441372494597
74.65,-3.43062976345825,-5.975982536962425
74.7,-3.3782219481256,-5.995171802918505
74.75,-3.5233694153234976,-5.868199601708319
74.8,-3.9588374056113724,-5.639673668345747
74.85,-4.468785924929123,-5.229106943803013
74.9,-4.5346009070168565,-4.97501212211762
74.95,-4.306846009702893,-5.103067526079796
75.0,-4.124159995338787,-5.131375099845312
75.05,-4.08224536607299,-5.145724060408124
75.1,-4.063409531494729,-5.178093559104
75.15,-3.8401635674369374,-5.263802378046812
75.2,-3.339660485125205,-5.353279712394582
75.25,-2.866812131058351,-5.401450013613813
75.3,-2.5062905172602843,-5.51033808937556
75.35,-2.3550003490337126,-5.559976248257184
75.4,-2.75610889178097,-5.344074316788796
75.45,-3.4160671344279776,-5.0866644524642375
75.5,-4.4623999374242524,-4.682535306670324
75.55,-5.275650349028193,-4.359833415629071
75.6,-5.597822453332328,-4.2866452803368515
75.65,-5.299750293051489,-4.536313009863375
75.7,-4.776470791919181,-4.83131980762984
75.75,-4.308551516398011,-5.083887844223135
75.8,-3.924730452330345,-5.312173675344859
75.85,-3.661377133391967,-5.500774729890828
75.9,-3.6146991742235484,-5.578371060592499
75.95,-3.915499585630149,-5.453141460339616
76.0,-4.41896731824563,-5.227835705325384
76.05,-4.920128824860145,-4.858294176442132
76.1,-4.9369635421384634,-4.69040103398658
76.15,-4.528775068447142,-4.844555818957615
76.2,-4.147590819925803,-5.046810943028749
76.25,-3.9672998192707993,-5.184572253293444
76.3,-3.80956253016546,-5.329751078959134
76.35,-3.5116155958634923,-5.54273535192125
76.4,-3.1199805303149475,-5.7867347959081235
76.45,-2.823925281114447,-6.018747365360839
76.5,-2.824769246067649,-6.120377914208542
76.55,-3.4186527968639124,-6.063178625008372
76.6,-4.353337004042231,-5.7425555855386765
76.65,-5.297326556583824,-5.474104656174637
76.7,-5.826704046040198,-5.458344853659985
76.75,-5.754789545607048,-5.6379496698166855
76.8,-5.512444288226493,-5.8968616078213225
76.85,-5.102242082291752,-6.0958750396287655
76.9,-4.658560062941168,-6.349093601728285
76.95,-4.372858360294372,-6.496970296641253
77.0,-4.3349714446482865,-6.2103463272974135
77.05,-4.492979637347752,-5.71429666054145
77.1,-4.576221782251501,-5.359115833365699
77.15,-4.677273860322533,-4.946579739422576
77.2,-4.537699873978795,-3.9375061188126925
77.25,-4.2339335729527825,-2.4138966183167723
77.3,-4.00577595268235,-0.17876186819450923
77.35,-3.7959042432064662,2.5437043353877336
77.4,-3.6540546553051354,5.307677982278605
77.45,-3.5241638130041606,7.30219337471794
77.5,-3.5488739421657733,8.433742766226503
77.55,-3.32409555787662,8.412467304053354
77.6,-2.9495646998061926,8.109228296190553
77.65,-2.82927606292551,8.011830673962512
77.7,-3.4338382168132267,8.085407092041919
77.75,-4.703053928474051,8.315979899638569
77.8,-5.630608774380944,8.210015924953893
77.85,-6.015366901937185,7.806048643147556
77.9,-6.127436242796591,7.339743398078337
77.95,-6.185932642221434,6.9133293587300395
78.0,-6.160559925819873,6.535714902724175
78.05,-5.89700666471804,6.244780565886009
78.1,-5.464425162306827,5.9887526395306265
78.15,-4.99697458451316,5.673295954063119
78.2,-4.604020070648763,5.488212869972697
78.25,-4.444808281944714,5.6188896988704355
78.3,-4.691318960475292,5.7598870895044225
78.35,-5.348965395809792,5.686073536371835
78.4,-6.03793283865411,5.358983826959581
78.45,-6.43022286698251,4.901535916595739
78.5,-6.438055071525616,4.218316447047834
78.55,-6.135897136858518,3.4649673539460526
78.6,-5.687141724265119,2.7765387515816298
78.65,-5.213702514753305,2.1687699904434337
78.7,-4.777610614958775,1.741918373122793
78.75,-4.454934479779384,1.6769361121283726
78.8,-4.36855572850253,1.9022030253338533
78.85,-4.54963296829713,2.032882332492228
78.9,-4.9957277314531225,2.1266106511599436
78.95,-5.311266931463917,2.1376473175838546
79.0,-5.294408406828062,1.8949811547905253
79.05,-5.087130423324242,1.6362711281354447
79.1,-5.019013064313103,1.336220583079254
79.15,-4.927824678213386,1.0497892857608404
79.2,-4.818265840632877,0.8289295484655592
79.25,-4.64869935893705,0.853444020204723
79.3,-4.553417418947229,1.0692522313737847
79.35,-4.856997595710524,1.3296154607142183
79.4,-5.580651726274712,1.539087955019097
79.45,-6.3566327572795425,1.6465247457289687
79.5,-6.759119099557851,1.6653232809099923
79.55,-6.678558107923419,1.5539459910270434
79.6,-6.497435167582558,1.4084766591007591
79.65,-6.479421162062454,1.349823090020904
79.7,-6.827218641997893,1.3914800901062545
79.75,-7.615769771240505,1.4899441755956013
79.8,-8.847407761962637,1.612138957482699
79.85,-10.586668538553495,1.7120052628835025
79.9,-13.015442156090963,2.1130448588799995
79.95,-15.866925646002722,2.766811415656159
80.0,-17.797482742283545,3.4015300359667244
80.05,-17.618893560092854,4.510348469972947
80.1,-14.324978739099464,6.719228912151665
80.15,-7.2535009231985965,9.26372370468354
80.2,-0.688912118772978,12.481138521438591
80.25,-0.24710232195744716,14.151952471083101
80.3,-4.557633736330039,13.532701868579474
80.35,-10.433099895569997,11.379725341460317
80.4,-14.81836094374055,8.040953444204657
80.45,-16.915541510572393,5.448095340036361
80.5,-17.059201958750048,4.044141015495545
80.55,-15.509359888115338,4.420043106374941
80.6,-12.62547334420303,5.207009356449364
80.65,-10.763035985365995,4.9594794542869485
80.7,-10.966022811967672,4.217147470535096
80.75,-12.58020553115312,1.24406656185761
80.8,-14.993426650675632,-2.1579413071678712
80.85,-17.800909958228257,-5.317552891000704
80.9,-20.468532012185367,-8.13575417010169
80.95,-23.21368373092022,-10.78635836929177
81.0,-26.163089337427536,-13.3595930398819
81.05,-28.797442188098472,-15.863092295837209
81.1,-30.370170366739778,-17.348666981246634
81.15,-31.10937666140067,-18.1418965286115
81.2,-31.552243743812383,-18.501705860063353
81.25,-31.728517337886263,-18.472914455839845
81.3,-31.29087467390041,-18.38004876133889
81.35,-30.88200126139748,-18.26527074401179
81.4,-31.23739324974658,-18.025875522476635
81.45,-32.77561623219932,-17.572521251106735
81.5,-35.32249465816828,-16.638246915431736
81.55,-36.98495491723835,-15.339575292926073
81.6,-36.767995046646426,-13.576716290545688
81.65,-35.84800018090019,-11.009578315135778
81.7,-33.48565092186375,-7.801779917917179
81.75,-29.917248729746216,-4.804320387745254
81.8,-26.034763058592926,-2.484666273044259
81.85,-22.533128951295456,-0.6453944087853616
81.9,-20.019760927823885,1.293924408792381
81.95,-18.106001591758684,3.1827697934699395
82.0,-17.336712911902904,4.396852072172755
82.05,-17.111793837818883,5.00175655638595
82.1,-16.83601872586898,4.87505926397032
82.15,-17.14927543625072,3.6186235731698417
82.2,-18.427810410568636,1.3774977962533885
82.25,-20.347075245967044,-0.050059541708120464
82.3,-22.43411493929695,-0.5736279136141883
82.35,-23.327414507855334,-1.309677340004118
82.4,-22.461329373547905,-2.9377018177995833
82.45,-20.605395215725093,-3.957779896867391
82.5,-18.988965833136504,-4.174144688716538
82.55,-17.512774769463505,-4.331745778043459
82.6,-15.627456284179503,-4.321934765711322
82.65,-13.728698580119772,-4.384938293644201
82.7,-12.318010558488611,-4.872631618231653
82.75,-11.299434737415666,-5.608914363272308
82.8,-10.440286932602877,-6.126465958607894
82.85,-9.872177020384974,-6.4470997405149975
82.9,-9.614756130818842,-6.68016912445511
82.95,-9.572224248929315,-6.821544840702122
83.0,-9.545697042197553,-6.648177083834829
83.05,-9.339612859568994,-6.170664618135603
83.1,-9.068809635096482,-5.394630911645044
83.15,-9.103844707340945,-4.531734018378776
83.2,-9.50939842384348,-3.6360675677726793
83.25,-10.281153101788846,-2.5937820122476585
83.3,-11.242131814261704,-1.100814345192913
83.35,-11.63757764133367,1.2902295204059393
83.4,-10.225063705935893,4.421219064817923
83.45,-6.794445913905561,6.713297290227505
83.5,-2.8491866789841733,8.523971606894758
83.55,0.3524195104212134,9.939923840484237
83.6,1.5808690705754846,10.423800765915228
83.65,2.143954065819438,9.802160636475522
83.7,2.6121276144899648,7.942085256715549
83.75,2.0244739622858203,5.65195290656144
83.8,0.17578125993802482,3.850279118255908
83.85,-3.9208731721756953,2.743561355325816
83.9,-8.960023502700768,2.0385747735313426
83.95,-12.76427598710252,1.7122440436081559
84.0,-15.280791249366398,1.7432878637821076
84.05,-17.02577143346086,1.1371200369866388
84.1,-17.408003508477503,0.8081617317849513
84.15,-17.285023967750032,0.9972227575767305
84.2,-17.45639527639799,1.3766197848741055
84.25,-18.187161035290167,1.6060577116892207
84.3,-19.033261816831295,1.8303216616070697
84.35,-19.411038438097787,2.2567182243302413
84.4,-19.44287313062442,2.7810976873144546
84.45,-19.421895948106243,3.20966762225619
84.5,-19.46469333797263,3.6448942522908356
84.55,-19.40494907391152,4.064332206854033
84.6,-19.18071264364047,4.318640280723842
84.65,-18.354901032718047,4.553865833102093
84.7,-16.669327482058538,5.007875790648612
84.75,-14.363713460062433,5.68663690314016
84.8,-11.896994483363828,6.1627010657436205
84.85,-9.691756538406828,6.423858344232348
84.9,-7.963151863333263,6.916361142077641
84.95,-6.613482748307451,7.669120715158974
85.0,-6.014673517230598,8.936301742778928
85.05,-6.714614165016709,10.922738990861676
85.1,-7.834176880056557,12.166296494921232
85.15,-7.885155279505716,11.050035372321807
85.2,-7.244407610546016,8.010863352755749
85.25,-6.992416153007998,4.5716532259072045
85.3,-8.237131373519073,1.7802937071856617
85.35,-10.279821153018263,0.9701111253313996
85.4,-12.93956086291935,0.4370100723794282
85.45,-14.997403877520275,0.2216984892378996
85.5,-15.770987368982633,-0.30808441813608484
85.55,-16.533433518980633,-0.715715754418308
85.6,-16.92496731544412,-0.8655427331799004
85.65,-16.272040266863776,-1.2848142091455883
85.7,-14.907516926846684,-1.8928061082539243
85.75,-13.34708806271983,-2.239382358611471
85.8,-11.766754361333254,-2.265045723699679
85.85,-10.13723756291732,-2.170197577600026
85.9,-7.832731908317788,-2.475437426411459
85.95,-5.137945423681507,-2.8116234955190107
86.0,-2.808245978830433,-3.13573625612837
86.05,-0.9959567665371019,-3.477578964407641
86.1,0.27704647350493705,-3.771792774596871
86.15,1.403049755598268,-4.082699971564008
86.2,2.399005865956706,-4.382440644225636
86.25,2.7804355643130285,-4.570790827105766
86.3,2.431086572427941,-4.524242239424682
86.35,1.7559991852993997,-4.16902733850191
86.4,1.2318248071111013,-4.068352737381187
86.45,1.0333236096457334,-4.11272591767462
86.5,0.9661396522448519,-4.350305685881835
86.55,0.9572947410054565,-4.55841217676516
86.6,0.9124889538100693,-4.773865599327903
86.65,0.9580228712357454,-5.029082009100854
86.7,1.2057572687982305,-5.259527533847314
86.75,1.6262494729354022,-5.300408736562243
86.8,1.9298409101882403,-5.297931746322207
86.85,2.419722100054603,-5.145604144313781
86.9,2.7585531781217054,-4.97691541012105
86.95,2.655138958735722,-4.7337845489933645
87.0,1.9548278406780657,-4.378475330171856
87.05,0.9218105998305665,-3.9498548761387333
87.1,0.04684174580459148,-3.6012389312110353
87.15,-0.48349405089528336,-3.4345877284026116
87.2,-0.6442874241208033,-3.432476047020586
87.25,-0.45599455833800123,-3.6874344819740035
87.3,-0.18642132152814553,-4.127988140981688
87.35,0.10014450439489642,-4.415182488214786
87.4,0.4437859690987307,-4.690898957488394
87.45,0.8232769249934752,-4.969106959938971
87.5,1.298477357378847,-5.137257604692822
87.55,1.7870181063545918,-5.194928429984616
87.6,1.9652819007240936,-5.0688216951805
87.65,1.606061538335944,-4.6478515798627456
87.7,0.8889369855482288,-4.0685986746179905
87.75,0.3418059154997546,-3.761465036772056
87.8,0.3210332640478365,-3.824042644842275
87.85,0.6339295733636995,-4.134474322600661
87.9,0.9621481061151314,-4.6152545336104
87.95,1.248281754057743,-5.072094939942959
88.0,1.4482800926612551,-5.477646311968739
88.05,1.5320450936280219,-5.721971326114873
88.1,1.4455678953619415,-5.54245084315441
88.15,0.7458591448771312,-5.165914087060941
88.2,0.022842716799298914,-4.744921592529924
88.25,-0.24300929935828378,-4.608535353559366
88.3,-0.08231940138208117,-4.863574517490511
88.35,0.24761453178778453,-5.234242271605491
88.4,0.45456730992013444,-5.554627321654685
88.45,0.6528334483523092,-5.757079360174301
88.5,0.9005651891710573,-6.003907482164416
88.55,1.1601899640300435,-6.246111778833725
88.6,1.3718784904464962,-6.394311460979814
88.65,1.4842001123879138,-6.132676768195086
88.7,1.3173470802820963,-5.677090465768513
88.75,1.0038410815920096,-5.127835990705229
88.8,0.7766097227274242,-4.741314443014256
88.85,0.7247167800147267,-4.637567381673291
88.9,0.7028410375920782,-4.680775025331415
88.95,0.6855613947270491,-4.854131230648374
89.0,0.8847498322517319,-5.02224623149757
89.05,1.1287388587563802,-5.242525684353559
89.1,1.2050168812907471,-5.266489426657647
89.15,0.9590529156879994,-4.966981420394047
89.2,0.5121072189614393,-4.566481132735744
89.25,0.1353981834799862,-4.238007595242394
89.3,0.08513893484507695,-4.126397213053355
89.35,0.2117518998663534,-4.224071853610762
89.4,0.4743405034571529,-4.459133638740584
89.45,0.698332369646621,-4.69485280029651
89.5,0.864546853943662,-4.83423310234073
89.55,0.9341421847576092,-5.037214259348093
89.6,1.0665667094126332,-5.248009689895005
89.65,1.1479361735672027,-5.30831980329015
89.7,0.8303632177328734,-5.132892434933041
89.75,0.43278942984066304,-4.75141135826496
89.8,0.3007615054993755,-4.398207118303997
89.85,0.3454370569358481,-4.2151408074709416
89.9,0.5591794168917703,-4.23631669379414
89.95,0.6787170378153741,-4.4171566952318795
90.0,0.735685216931216,-4.6021757955211156
90.05,0.6409401595981115,-4.852579955340116
90.1,0.7243709667309767,-5.143542818766462
90.15,0.8726658599342414,-5.308204243183876
90.2,1.148626120192573,-5.4097535030756205
90.25,1.6136637864862728,-5.432835872814227
90.3,1.630220399339754,-5.283844695844652
90.35,1.2942635506455584,-4.82792844293379
90.4,0.6752731536075129,-4.27124643519834
90.45,0.18392414255097908,-3.853626398568455
90.5,0.09222805941860812,-3.7360784375464244
90.55,0.20729967002953884,-3.8292221622150517
90.6,0.32309763329843055,-4.071994229971783
90.65,0.31025186145888245,-4.2366212641975025
90.7,0.3411022594714767,-4.326928938791941
90.75,0.5021500818109258,-4.466680562293778
90.8,0.7138396427289866,-4.625399812365677
90.85,0.7111216947825146,-4.579800346514944
90.9,0.3856962517340046,-4.236354804823366
90.95,0.025255208980402687,-3.7949111835392992
91.0,-0.4026965818716483,-3.3549140979976584
91.05,-0.6574390268264368,-3.1273068712502603
91.1,-0.8096873891447497,-3.1039408757567055
91.15,-0.7106527121664503,-3.3454182423114123
91.2,-0.5154121111211839,-3.676838567749731
91.25,-0.33377422632746706,-4.0338642324510685
91.3,-0.12853651159099572,-4.273897588334221
91.35,-0.059471647031123266,-4.12999008283752
91.4,-0.33246836611186986,-3.6759130897479335
91.45,-0.7981879193678068,-2.9558930450726297
91.5,-0.9942221059521346,-2.448788165621821
91.55,-0.7547222319824478,-2.399807854424149
91.6,-0.3998087171155067,-2.688038388306406
91.65,-0.2884076984329054,-3.265709882919039
91.7,-0.35948036028615216,-3.787065202363518
91.75,-0.5575740845803896,-4.260182578024647
91.8,-0.8235729569097299,-4.6090392794135475
91.85,-1.0011912563188154,-4.463685403013532
91.9,-1.1794563521350943,-4.1023726129177875
91.95,-1.2121782017603693,-3.520047538975479
92.0,-1.1603061568584982,-3.0480383853385016
92.05,-1.1443318370906643,-2.7830971561774684
92.1,-1.4166024020893229,-2.693622222085163
92.15,-2.139237302707135,-2.6760055147264974
92.2,-3.2626507009125,-2.629425961245543
92.25,-4.368443650895194,-2.6708429307065904
92.3,-5.224481041433372,-2.7564109081919668
92.35,-5.872174193463078,-2.9090966616204326
92.4,-6.50254715919751,-2.954887505789704
92.45,-7.301686355780277,-2.815352621272036
92.5,-8.169443265946956,-2.478290639058114
92.55,-8.96157358636987,-2.163463339231174
92.6,-9.53323250374632,-1.8755457433453582
92.65,-9.616154238671992,-1.7874996858184014
92.7,-9.21741568420084,-1.8385107008459773
92.75,-8.673462559636942,-2.0103037162693203
92.8,-8.253825710362479,-2.358060942250399
92.85,-8.026721688535572,-2.900530782528898
92.9,-8.03109791157275,-3.583514496772923
92.95,-8.227010734648214,-4.165962499130088
93.0,-8.626405392831208,-4.510361448800209
93.05,-9.113237788150476,-4.612837983810584
93.1,-9.674324152492945,-4.710372059754887
93.15,-10.128122559813885,-4.8337270519987285
93.2,-10.490600539406758,-4.938051879760506
93.25,-11.014729705096492,-4.82331941574533
93.3,-11.675823784649499,-4.383257659684439
93.35,-12.27891968205753,-3.910259220647595
93.4,-12.63581821066289,-2.983439638767809
93.45,-12.82184241578856,-2.061492649963637
93.5,-12.995314435541033,-1.191179291840278
93.55,-13.046751227935067,-0.526664957940553
93.6,-12.616480432278214,-0.10467273131967467
93.65,-12.052969283317806,-0.3782519925343375
93.7,-11.34839825304629,-1.344335873269397
93.75,-10.648901270747917,-1.928965909345323
93.8,-10.03613334081668,-2.563715037421215
93.85,-9.549696304594663,-3.058626984515233
93.9,-9.26451411972023,-3.499584157708588
93.95,-9.06512068697981,-3.6708473373652395
94.0,-9.02997367087018,-3.6335958941469753
94.05,-9.28505015711142,-3.411471659166022
94.1,-9.918115904474318,-2.9151695251684537
94.15,-10.723198444815438,-2.296226721180763
94.2,-11.172359593303476,-1.690952990113313
94.25,-11.26382885691856,-1.149689002852024
94.3,-11.221207048310799,-0.49109213301372967
94.35,-11.546687716138617,0.5059031739141961
94.4,-12.131059736085383,1.9261947113922284
94.45,-12.257740616977875,3.832923163415348
94.5,-10.884826699423106,5.532736303096769
94.55,-7.791428014186544,7.324047877998932
94.6,-6.09220865252666,7.226961734655015
94.65,-6.550220863441581,4.876457134723455
94.7,-8.401877227899833,2.9764654934159704
94.75,-9.27209657408526,0.7440557519979561
94.8,-9.550534266241613,-0.03588431540132685
94.85,-8.152461795828863,0.5430269525606104
94.9,-6.427486892218885,1.7839062697836976
94.95,-5.117808150448353,1.4565634588843848
95.0,-4.720320561490058,0.7912052405113915
95.05,-5.043083031639403,-1.248084278713776
95.1,-6.054603338925346,-3.3421461213107526
95.15,-7.941477468694249,-5.421119614784933
95.2,-8.978047293248629,-8.672694645876899
95.25,-10.149761984790345,-11.751878363950357
95.3,-11.389519177401462,-14.329837355304996
95.35,-11.31270060158138,-16.790882356646595
95.4,-10.832357377028044,-18.384893368098034
95.45,-10.641408534388711,-18.953084170444576
95.5,-10.660361531540236,-19.43620549048216
95.55,-10.622452475940953,-19.856602612234123
95.6,-10.791621514350698,-20.489564039065776
