Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
63.0,-27.58988849421363,0.7100650843694415
63.05,-27.8913604822161,-0.6917415325623841
63.1,-24.287846771233074,-2.4245543714873556
63.15,-18.68124868375645,-3.798326906507001
63.2,-13.747494170773152,-5.2097381241194505
63.25,-10.794462668553203,-6.093990946335339
63.3,-10.040401449012883,-6.190254057324641
63.35,-10.453573162129935,-7.3620875030156965
63.4,-10.941901203720661,-9.522848556002282
63.45,-10.556945270521426,-11.47147051062542
63.5,-9.489168103198807,-13.039267334395866
63.55,-8.14899316506161,-14.33981488122656
63.6,-6.884078095410941,-15.597554815332009
63.65,-5.787058987000671,-16.527626584733465
63.7,-4.962126500658184,-16.59832466176144
63.75,-5.536389833648953,-16.52474756211968
63.8,-8.26670480977113,-16.71480966621082
63.85,-12.799892982153812,-15.818545396996845
63.9,-17.179428644069162,-12.818414760980772
63.95,-17.69449103741488,-6.8876343774857105
64.0,-15.527150162168837,-0.6398711092862337
64.05,-11.812920635783335,4.521023848643194
64.1,-6.843531471805114,8.658931577331
64.15,-4.1649594650293125,11.198333059100268
64.2,-2.793896656326344,12.919604780541352
64.25,-2.2305852203344627,13.856192193456359
64.3,-2.1547656349504325,14.714823223750134
64.35,-2.671502391837493,15.70718050119199
64.4,-3.9597547394568617,16.69605280570771
64.45,-5.735560777872476,17.517698629395838
64.5,-7.702202018850815,18.134552292082823
64.55,-10.270055244190313,18.669121961757153
64.6,-12.735108972924987,19.607914559938372
64.65,-14.574610882479485,20.70764871396387
64.7,-15.69326665084986,21.187769683071078
64.75,-16.569040140809395,21.060964862864374
64.8,-16.822945667212796,20.928830930121315
64.85,-16.402744765490336,21.130208787739612
64.9,-15.72223784072775,21.4041366606037
64.95,-14.862743435607575,21.587537887249233
65.0,-14.129197036979672,21.603540580153663
65.05,-13.810948191527832,21.18170303717591
65.1,-13.821808738757582,20.371731342513
65.15,-14.03545485749582,19.545166337521618
65.2,-14.141503918358762,18.674906625635106
65.25,-13.971957111308608,18.063122217207113
65.3,-13.738234602072223,18.070025823550417
65.35,-13.678050536330868,18.173916201884165
65.4,-13.648696619337123,18.43489519838129
65.45,-13.404780873893339,19.127636535955617
65.5,-13.062646096813515,19.838097788275363
65.55,-12.571884729194844,20.442662265635004
65.6,-11.870894402942511,20.79596095368053
65.65,-10.95471566886869,20.908874751247463
65.7,-9.988615797192587,20.690361760435742
65.75,-8.966105519282634,20.077375879124265
65.8,-7.980126638820988,19.277593563998938
65.85,-6.943948990852524,18.386861805113544
65.9,-5.747762098152862,17.67036975922756
65.95,-4.7115022579698715,17.24866337754793
66.0,-4.174887127118272,17.017685058541367
66.05,-4.225339835126358,17.00398870505189
66.1,-4.831125375411049,17.365271200575716
66.15,-5.818023944362707,17.993755648216368
66.2,-6.738601568287626,18.537313242942027
66.25,-7.14023131795812,18.83452684243961
66.3,-7.301140843543637,18.942667218219064
66.35,-7.430839614094302,18.758113976326104
66.4,-7.401791675918133,18.44494828847727
66.45,-7.102161165294344,18.074532382062365
66.5,-6.670605695889578,17.578101435353666
66.55,-6.3010610197047106,16.87231719465068
66.6,-6.002140538270047,15.923877736498817
66.65,-5.613295209343494,14.816033524690146
66.7,-5.0483445663190505,13.440713823604105
66.75,-4.567316487306286,11.879289346622064
66.8,-4.673659722279492,9.82933104148873
66.85,-4.75829601400558,6.710629081830219
66.9,-4.410922307079024,2.8136331420806977
66.95,-5.897563523140656,-0.7564425491776913
67.0,-6.85333053327307,-2.0371056166358685
67.05,-6.27674637958603,-1.2220983141762236
67.1,-4.941474593077481,0.029488531245878358
67.15,-2.9304217771507393,-0.38278770289700875
67.2,-1.6426635029343633,-4.132564278700916
67.25,-1.0203285214770814,-10.8262965789375
67.3,-1.8282833764515185,-17.456785289001854
67.35,-3.7221843552605023,-20.978134863225726
67.4,-5.764515147358774,-21.43726371321198
67.45,-5.341663509529417,-19.5201339576543
67.5,-4.655579477614467,-17.333038327764957
67.55,-5.219618613197903,-15.003051722364432
67.6,-5.681594217684325,-13.321611399205109
67.65,-6.472304624453623,-12.455430809571599
67.7,-7.091654358183952,-12.555958018187885
67.75,-7.586043153260567,-12.936434460117388
67.8,-8.037363069038529,-13.342771205715504
67.85,-8.103708979471657,-13.984789303604861
67.9,-8.06417369685645,-14.665153802928797
67.95,-7.823211567390609,-15.281837791404334
68.0,-7.4839141751633145,-15.617395998200942
68.05,-7.129013698947076,-15.768813096870243
68.1,-6.952856333189813,-15.952624782996875
68.15,-6.971143823331658,-16.22818324950554
68.2,-7.012795332322294,-16.73330925010474
68.25,-6.993374076929876,-17.478443592362556
68.3,-6.606015269278501,-18.185504397484767
68.35,-6.051174493111559,-18.81639368772633
68.4,-5.449292859198855,-19.454755048262367
68.45,-4.824783899341227,-20.07274340504604
68.5,-4.0804168077547285,-20.824799282120175
68.55,-3.3074422936412726,-21.118325794153044
68.6,-2.6874206366091857,-20.811488935140705
68.65,-2.5781822727432995,-20.278407732091967
68.7,-2.9336279024330802,-19.906565961904818
68.75,-3.398566412437451,-19.93683712089781
68.8,-3.7915793355516896,-20.17976390956873
68.85,-3.9601851671981656,-20.371216859320366
68.9,-3.9384590073916232,-20.485634526405807
68.95,-3.840625459690116,-20.674623510588617
69.0,-3.61331390041945,-21.005694689122546
69.05,-3.3471469705865045,-21.085348832586835
69.1,-3.2048556894311457,-20.690450732517125
69.15,-3.3638377758336433,-20.28077933438289
69.2,-3.770416852493421,-20.16742637906559
69.25,-4.10743403688689,-20.372153125879613
69.3,-4.206830679460734,-20.734496020602073
69.35,-4.070012115940525,-21.123895243043666
69.4,-3.905267167449455,-21.648183495532685
69.45,-3.820965638625301,-22.095882615808296
69.5,-3.552148172760213,-22.540455258177747
69.55,-3.189219051627956,-22.491543726536822
69.6,-2.952659537332995,-21.938995896973186
69.65,-3.0043016758730645,-21.44019982162762
69.7,-3.22016361083757,-21.31967276909335
69.75,-3.4073658071174586,-21.446333150574965
69.8,-3.5873215062010693,-21.63456611995686
69.85,-3.7562886601199623,-21.918020408693003
69.9,-3.9321293034498708,-22.282918107849262
69.95,-4.092953696129395,-22.700804935763543
70.0,-3.8228243150609877,-22.958008301126114
70.05,-3.202490953615381,-22.773258222764394
70.1,-2.723390236716844,-22.249500094908427
70.15,-2.642633737783351,-21.952747801311894
70.2,-2.875978656139884,-22.030552091125465
70.25,-3.274473722660349,-22.188220674154415
70.3,-3.745733161123175,-22.316536414665656
70.35,-4.052511563768701,-22.528237327382683
70.4,-3.911394698455037,-22.710129094742566
70.45,-3.4798120059358673,-22.716304116641307
70.5,-3.062035716068603,-22.620651541837027
70.55,-2.778277978387893,-22.630093056016417
70.6,-2.5525443567311825,-22.640390899136744
70.65,-2.3409716969957137,-22.446296868322403
70.7,-2.4470633264095913,-22.10804278570936
70.75,-2.675221303381573,-21.868443893976433
70.8,-2.739529011983299,-21.945269360658905
70.85,-2.652348587041277,-22.09267585430611
70.9,-2.675140536786675,-22.31447229649519
70.95,-2.8367812738270226,-22.53780517597299
71.0,-2.9593646355391905,-22.87795834167545
71.05,-3.008002118196434,-23.229533184905314
71.1,-2.780853242568238,-23.36288662252416
71.15,-2.2491600256272837,-23.104042542394232
71.2,-1.9793725476981263,-22.57543834234151
71.25,-2.0036773494119324,-22.31950458160497
71.3,-2.3138338828522964,-22.32317854977102
71.35,-2.589576684455228,-22.53146280018229
71.4,-2.7113062717825254,-22.74794669720979
71.45,-2.542525699647514,-22.947600060834596
71.5,-2.027926260534233,-23.15628936571201
71.55,-1.3137852597843735,-23.32088559755973
71.6,-0.583408741887454,-23.333115801590797
71.65,-0.1420404702979458,-23.48937135765466
71.7,-0.027159547244095788,-23.845774007146296
71.75,-0.06035474000184933,-24.063720712589003
71.8,-0.27922385373279457,-24.022390950048994
71.85,-0.19819375175491702,-23.675411258735547
71.9,-0.28387705297210664,-23.179900716219993
71.95,-0.523494064580895,-22.768418853288196
72.0,-0.8377935982109619,-22.766959894060086
72.05,-1.0912854872069233,-22.95757989125823
72.1,-1.2191881023752735,-23.147989785062357
72.15,-1.2609856680712992,-23.29593815467832
72.2,-1.2742506927211033,-23.417582054838604
72.25,-1.2680589415919084,-23.709453790434413
72.3,-1.1844993008752733,-24.047691581635362
72.35,-0.8917613824794103,-24.084565205893302
72.4,-0.7582549648128581,-23.75123756683827
72.45,-0.8867815413645472,-23.491827880228065
72.5,-1.116598970491032,-23.53969469942498
72.55,-1.197177599250443,-23.805922963219405
72.6,-1.1723086891518921,-24.188977675866862
72.65,-1.011830322452349,-24.411031915402372
72.7,-0.8167513696129662,-24.670777802868336
72.75,-0.6039315419762731,-24.984240100101808
72.8,-0.4217152394729827,-25.37151931965665
72.85,-0.1051694377411276,-25.51781510150346
72.9,0.19482118814468286,-25.342696762715747
72.95,0.1507615318065661,-24.88761387779573
73.0,-0.18011718999310994,-24.607779073827324
73.05,-0.506236512719993,-24.660252834402346
73.1,-0.6538128291058867,-24.86247615762477
73.15,-0.7871148891631634,-24.999306395290795
73.2,-0.7124814517396381,-25.36402696313645
73.25,-0.23140720105394352,-25.657891489879653
73.3,0.4936340589582579,-25.769213949805437
73.35,1.1754454878288751,-25.82791393195182
73.4,1.68849297950238,-26.013834276221893
73.45,2.0165801730330513,-26.0825778211115
73.5,1.9346460321173562,-25.815026913051476
73.55,1.5109917678885145,-25.592259233572218
73.6,1.0141352422938448,-25.728006727207067
73.65,0.8016339732526169,-25.90779357686042
73.7,0.7564231576943348,-26.030687328825856
73.75,0.931632945654893,-26.28473394266672
73.8,1.471919706025512,-26.548898068163435
73.85,2.3145400705035515,-26.70624469961781
73.9,3.277504251873555,-26.892792576300142
73.95,3.8020226082660886,-27.0957305828105
74.0,3.9858692083509615,-27.278931674876958
74.05,4.010801082972649,-27.382846338101754
74.1,4.007824713701486,-27.403968765930053
74.15,3.8540068019107165,-27.1506915071587
74.2,3.499562816708784,-26.7611369926401
74.25,3.146111535316771,-26.74924009748382
74.3,3.033434057694103,-26.943204664008572
74.35,3.0682965350177196,-27.095067779597002
74.4,3.118177526282933,-27.180432876627354
74.45,3.2774749531481957,-27.26548327678149
74.5,3.5961635258809355,-27.503223762563717
74.55,4.033408700892893,-27.68453079239278
74.6,4.396311487823057,-27.560565702516453
74.65,4.32957087764889,-27.246646207887093
74.7,3.6312189334686202,-26.95156728240488
74.75,2.649577079609644,-26.894615419521962
74.8,2.2926068219914835,-26.879697963750704
74.85,2.303073490999249,-26.71044045626616
74.9,2.3910035821484787,-26.551195380250377
74.95,2.660581660074984,-26.604050766780205
75.0,3.183180404343918,-26.7673227605417
75.05,3.956190245039943,-26.795086869986488
75.1,4.635432093787035,-26.764731819456657
75.15,4.884322797643177,-26.77445412088295
75.2,4.6492418112128835,-26.84609848449379
75.25,4.254608323227289,-26.873941927005223
75.3,3.922152627606664,-26.635962214966415
75.35,3.4960781845438946,-26.217451390908668
75.4,3.1372546682256854,-25.811829673530166
75.45,2.83240159893376,-25.61098093348016
75.5,2.515906255166559,-25.588038897514675
75.55,2.1801595047203586,-25.771375402022308
75.6,2.0743427054820183,-26.00419666990223
75.65,2.403651016466695,-26.231650026987865
75.7,2.962506872197815,-26.468601058134126
75.75,3.4431133777473937,-26.549979445611704
75.8,3.6799562487295128,-26.656214712089227
75.85,3.5237611555662935,-26.659076423045608
75.9,3.0120558474322636,-26.671134707948262
75.95,2.502381810651692,-26.66277137705164
76.0,2.2968087912833903,-26.5492507774748
76.05,2.237430972697132,-26.577240817672436
76.1,2.2845662126493673,-26.727304676043538
76.15,2.5412547217558803,-27.01027808487245
76.2,3.127046855970224,-27.208627607125585
76.25,4.015817786944858,-27.551638798336185
76.3,4.960770781670951,-27.96755362033392
76.35,5.544640556343655,-28.293208756417787
76.4,5.735096510617819,-28.42732426411141
76.45,5.610997051046648,-28.562169263009128
76.5,5.40591213318204,-28.64651911918896
76.55,5.186441564182143,-28.697388030154634
76.6,4.990609682431538,-28.644517074364106
76.65,4.873498347961133,-28.802201303587136
76.7,4.981549009361763,-29.296987116058045
76.75,5.172010742066732,-29.548065329637797
76.8,5.227032910699102,-29.56492271141626
76.85,5.240522181493653,-29.53704488455483
76.9,5.411162542716219,-29.43972298016592
76.95,5.215414787232515,-29.025421058511785
77.0,4.245112050034084,-28.34784945270933
77.05,2.8163047958177048,-27.834987627917076
77.1,1.6199153978181358,-27.76876344954177
77.15,0.9329443931818178,-27.79618215596565
77.2,0.7901884844708181,-27.517322632148673
77.25,1.2514779317489344,-27.152641772797832
77.3,1.9750218698813082,-26.81538797215662
77.35,2.6587454034319498,-26.710653833208237
77.4,3.211388256738652,-26.780513393801694
77.45,3.5254554544795327,-26.951081415409647
77.5,3.588356952778847,-26.877359887188437
77.55,3.552210604003249,-26.735599397369057
77.6,3.285798598309376,-26.72858267868106
77.65,2.918434724447499,-26.587440826062647
77.7,2.6031590982940207,-26.503189549544558
77.75,2.4850339698212154,-26.56372896042252
77.8,2.6342339794785987,-26.894365201746524
77.85,3.223939992174051,-27.205157865618474
77.9,3.9784656618796745,-27.329963838006428
77.95,4.6124122877277065,-27.500286373679575
78.0,4.948776083839006,-27.828698993725553
78.05,4.874219731824362,-28.175131075452537
78.1,4.445774785620574,-28.25417754571357
78.15,4.36916412088937,-28.40409179593293
78.2,4.433549418949281,-28.38884195159251
78.25,4.434113899407646,-28.15975617247452
78.3,4.2769667985594335,-28.13545271113315
78.35,4.145559806065213,-28.498822726062155
78.4,4.078255350364373,-28.903841579862615
78.45,4.292955812471259,-29.235095653813982
78.5,4.6844983908878755,-29.615325112707282
78.55,4.991429750152281,-29.85770614078051
78.6,5.212604391217025,-30.147335746765318
78.65,5.553615379212769,-30.358759491898052
78.7,5.8142353632508295,-30.331000359033727
78.75,5.644735061413023,-30.242761853771984
78.8,5.262245050909937,-30.134644380359234
78.85,4.832073362879037,-30.168319655469865
78.9,4.4947991393778315,-30.275484589772717
78.95,4.263676201972345,-30.311404210800596
79.0,4.252279969474139,-30.429689285419506
79.05,4.448431069242223,-30.47436872921447
79.1,4.649865033308044,-30.478527787559162
79.15,4.95070211081967,-30.354008510449045
79.2,4.923093572882102,-30.05815018573849
79.25,4.516094425874637,-29.616474810942353
79.3,3.7464932048519355,-29.136455533075
79.35,2.6838719037448167,-28.78352068567395
79.4,1.7303204091870183,-28.50864569217654
79.45,1.0478235808189567,-28.292374686091502
79.5,0.6117276621937008,-28.072529518444302
79.55,0.3201313888870605,-27.585460458187164
79.6,-0.20964447297031416,-27.003728738049997
79.65,-1.0103687300883344,-26.352560593457405
79.7,-2.23720332793869,-25.48638866711418
79.75,-3.810067023484524,-24.419301224595298
79.8,-5.711244399797287,-23.02962387079655
79.85,-7.970702290304268,-21.338350579844455
79.9,-10.655353559753042,-19.162906053332474
79.95,-13.500479092758555,-16.798825227147304
80.0,-15.58789883085303,-14.348041233595177
80.05,-16.598703242633746,-11.931827408857092
80.1,-16.23548262452235,-9.985875200157947
80.15,-15.276198183499833,-8.219107588844507
80.2,-13.656342779142525,-6.7017052748788855
80.25,-12.1144614545423,-6.105463710605585
80.3,-10.762166142693287,-6.51005061851186
80.35,-9.939494594194041,-7.094182536328745
80.4,-9.362206667395073,-7.902715727864587
80.45,-8.885234531759723,-8.851374567102628
80.5,-8.491809125742021,-9.496468420747396
80.55,-8.212645934993722,-9.793532901987732
80.6,-8.006452629257428,-10.209762602673143
80.65,-7.835213983897697,-10.546845878083142
80.7,-7.828784418930709,-11.12314462114212
80.75,-8.4826157461384,-11.81007868363007
80.8,-9.206200020074094,-12.55306376472473
80.85,-9.20376893581832,-13.139425431449279
80.9,-8.847570782100183,-13.600865983310898
80.95,-8.192848498054383,-14.01281470031252
81.0,-10.115305000931244,-15.899166874612842
81.05,-15.995163738887873,-18.357029490929
81.1,-23.8211564961554,-19.457778862219644
81.15,-28.948646075430254,-18.853263631918026
81.2,-28.17305372126384,-16.326745292107994
81.25,-23.265590358791307,-14.531242680029337
81.3,-15.845659323817486,-14.037737594129515
81.35,-7.35272775659656,-15.589471571006074
81.4,-3.2171075590520926,-10.34214191789015
81.45,-3.89797848121126,-6.286420195044839
81.5,-6.531998864055512,0.25691158428223876
81.55,-6.868975636510805,5.977278295196382
81.6,-5.284268545369454,7.307355019911185
81.65,-5.162468472220453,7.324487966473352
81.7,-5.116022063149263,7.999245175735194
81.75,-4.382690663015635,7.751913401120761
81.8,-3.7583344380679717,7.283320067970814
81.85,-3.1671826858484624,7.066261941500823
81.9,-2.869149308880643,6.876297592899694
81.95,-2.7773531933274076,6.607402341616762
82.0,-2.565152088413234,5.734533961787524
82.05,-2.2543964228658933,5.007289183244196
82.1,-1.8962091414855857,4.221227531247257
82.15,-1.7133026684729404,3.262065268810289
82.2,-1.6117688377548143,1.9452916076295643
82.25,-1.3049548047450301,0.056473818559255436
82.3,-0.346608157731991,-2.2657562441498866
82.35,1.2880265569852019,-5.098955961618702
82.4,2.24062740096323,-7.505903738963061
82.45,0.5561414766798174,-8.744440577077881
82.5,-2.9615564982124307,-7.69951776647996
82.55,-6.905410524913518,-6.367725417046754
82.6,-10.330963988582957,-4.417304680155131
82.65,-11.986942663847257,-3.993775443415628
82.7,-12.271542087960068,-5.583974922134103
82.75,-12.851003823666234,-8.196562492278307
82.8,-14.518772711800366,-9.667333100430561
82.85,-17.95161435571883,-10.74365035383093
82.9,-18.147126699070235,-8.677194898431912
82.95,-18.612171788508288,-7.316827214890394
83.0,-19.257662455002773,-6.329216922107225
83.05,-19.847329511304096,-5.498684412513851
83.1,-20.65129964286456,-4.612655295452933
83.15,-21.325475557254546,-4.4947624120976215
83.2,-21.706601455713812,-4.763833760773247
83.25,-21.517893326632397,-4.401076990684189
83.3,-21.384362251393593,-4.080945664548342
83.35,-21.694192651257573,-3.7694480598365536
83.4,-22.445829173817614,-3.760579360136985
83.45,-23.46707854242376,-3.973033770594024
83.5,-24.82127861537221,-4.448912651645236
83.55,-25.414157901035853,-4.871272558846415
83.6,-25.02711079518016,-5.549383072451839
83.65,-24.805680340926035,-6.555167283345052
83.7,-25.216105600367417,-7.504613654932176
83.75,-26.140771738389052,-8.72721931068572
83.8,-27.058653906101547,-10.346707770975446
83.85,-27.39580602123553,-12.349886216824219
83.9,-26.78568831562012,-14.247284747578878
83.95,-25.330470400340406,-15.678954109762453
84.0,-23.80447675921032,-15.898570432863016
84.05,-22.77778047978857,-14.262585535908949
84.1,-23.428768758835197,-12.33096159227827
84.15,-24.55716891022485,-9.525398500898953
84.2,-26.443281261879125,-7.564547353818398
84.25,-26.858213924707034,-7.5815256339775585
84.3,-25.33085606956851,-8.732911118343457
84.35,-22.38715992841466,-11.192779060716239
84.4,-18.585845657521947,-13.968436863253322
84.45,-16.581534495864386,-15.575451816469503
84.5,-17.557589725330786,-16.088386120090387
84.55,-19.65692951528259,-16.014652243497842
84.6,-22.380408373621,-15.52269160059346
84.65,-23.851959359158524,-14.706658934817339
84.7,-23.76611734924941,-14.23803961928431
84.75,-23.40871812975235,-13.074224291482874
84.8,-23.227641520097276,-11.757109980873926
84.85,-23.23277567341657,-11.106905351695536
84.9,-23.01302778367865,-10.951436541105457
84.95,-22.73548347162965,-11.092192717613216
85.0,-22.78640495461302,-11.34944017460734
85.05,-22.68469481452521,-11.970232102599779
85.1,-22.302751318913117,-12.65994714223231
85.15,-21.90387723338364,-13.621225027877019
85.2,-22.008010655275363,-15.123275240618828
85.25,-22.616672814015484,-17.03531875959186
85.3,-23.46612999424138,-18.737937499492016
85.35,-23.92208178892588,-19.953666485328874
85.4,-22.998808099417285,-19.842429712728936
85.45,-19.878177609913827,-19.922744013394947
85.5,-15.617818412411253,-21.861470007401127
85.55,-10.174477229436285,-23.408694057068168
85.6,-6.936300718668075,-26.016092103747027
85.65,-5.263106625166382,-26.80141883738177
85.7,-5.199095171339037,-26.150353280458198
85.75,-2.964525322748454,-24.762189434324732
85.8,-2.2066322153429754,-23.8816643947649
85.85,-1.3426233833490215,-23.32290455905222
85.9,-0.4097727276443264,-23.600971744706765
85.95,0.5049021929581236,-24.214566046188388
86.0,1.1418950865746456,-24.928183453013773
86.05,1.4586572826148545,-25.987872865893383
86.1,1.900727734949,-27.169266435599692
86.15,2.2556029084535276,-28.375089302307803
86.2,2.285969275466755,-29.165369464944654
86.25,2.092253188912379,-29.563221534178084
86.3,1.7954971968490556,-29.725169858616862
86.35,1.4835749855194866,-29.63006474405317
86.4,1.1779460319658113,-29.3800725566482
86.45,0.9728300416373775,-29.09343255775724
86.5,1.0209128439422324,-28.7969532122469
86.55,1.2533438981653073,-28.549047257265503
86.6,1.7995025962090225,-28.379831399000075
86.65,2.5420732500249965,-28.301802901807605
86.7,3.2493538139652336,-28.369271510376905
86.75,3.7525528264209913,-28.39523051844457
86.8,3.6944640101244337,-28.65918960196792
86.85,3.0128219497437176,-28.868994759581387
86.9,2.213951994015506,-29.020741554713208
86.95,1.8755639452484467,-28.877781411015132
87.0,1.9026458691366208,-28.642004370594066
87.05,1.9452518062894608,-28.570635885620096
87.1,1.735222874500864,-28.793299492061216
87.15,1.4895201974957397,-29.134046049801725
87.2,1.4392877644992612,-29.498187250359827
87.25,1.6576614225899553,-29.7975796682944
87.3,1.897730730604388,-29.95981583860832
87.35,2.3486178659308905,-30.21798044372433
87.4,2.8607147800832733,-30.52392767280381
87.45,3.1385548648095147,-31.012114840184026
87.5,2.6177797271814884,-31.307810804081402
87.55,1.5521561942421982,-31.271668327285376
87.6,0.8729253717672264,-31.041911925902344
87.65,1.1032560358243382,-30.631565489495088
87.7,1.5742625682959936,-30.386309069256125
87.75,1.7343926544282346,-30.53496619951954
87.8,1.8163294347626262,-30.812576166368277
87.85,2.034950491279912,-31.08269683129224
87.9,2.5570838065205277,-31.255483503346113
87.95,2.957574461692458,-31.402691608382877
88.0,2.728046063998172,-31.33514040124536
88.05,1.9470749996553751,-31.06951408595729
88.1,1.5240670055374232,-30.77871242661752
88.15,1.7466625995302352,-30.615231904138152
88.2,1.8623459574037866,-30.717603511513676
88.25,1.7475658260515645,-30.899474211403103
88.3,1.69330497469463,-31.071205743908134
88.35,1.8801154079380713,-31.111608535563587
88.4,2.317057636626664,-31.125113753481674
88.45,2.942614006442416,-31.200192596091235
88.5,3.2718054235996976,-31.463626926995367
88.55,3.146460676655246,-31.44403843680968
88.6,2.406802700395768,-31.354843486607187
88.65,1.7705727307003438,-31.158459855197837
88.7,1.5959411633378624,-30.989252528625663
88.75,1.5873020375922067,-30.882532842672415
88.8,1.4779839459050292,-30.936640422291983
88.85,1.6316593134808128,-30.99392772363309
88.9,1.9591124949038432,-31.093466818341025
88.95,2.2286883311150163,-31.12789165032062
89.0,2.1027237815139985,-31.169087836784897
89.05,1.6311686490077393,-31.064904351293496
89.1,1.1690298698191746,-30.881237565610494
89.15,0.8864399815167269,-30.676763277028876
89.2,0.9065696681229245,-30.538467630740953
89.25,1.0849032867080026,-30.566109202226805
89.3,1.3032084085972564,-30.54820702251975
89.35,1.4697009492324207,-30.671243124675364
89.4,1.5824914667547392,-30.949318235551782
89.45,1.7640647803978373,-31.010949418330874
89.5,1.8656099158180635,-31.13343511472536
89.55,1.8851815198990036,-31.10286389778343
89.6,1.639584687867912,-31.04625164310258
89.65,1.43381287978805,-30.847404992493242
89.7,1.4260433883100143,-30.711009858086253
89.75,1.5250737198734,-30.657475936621278
89.8,1.4345315230653328,-30.735482807332186
89.85,1.3815875598597742,-30.975953333529723
89.9,1.5112143842394876,-30.977525811389388
89.95,1.708431025485383,-30.96759038841823
90.0,1.8508624005653487,-30.93816369493887
90.05,1.9603346374978696,-30.887275816240404
90.1,2.311781217930638,-30.95723921998204
90.15,2.584462266834148,-31.093693669533447
90.2,2.336314948810711,-31.27636310713207
90.25,1.6578076262820793,-31.25400965313153
90.3,1.2141552400995166,-31.204028172768428
90.35,1.27621166771961,-30.78855970401086
90.4,1.3335496410207968,-30.490725948164286
90.45,1.3679195002970652,-30.452546904602407
90.5,1.3806253190073086,-30.47468660281538
90.55,1.5661454005642645,-30.48282032855789
90.6,1.8996516565441908,-30.554470751916348
90.65,2.1582457674254516,-30.67253434857921
90.7,2.319471101948366,-30.887254270907917
90.75,2.3884727806731347,-31.117470324837466
90.8,2.2080563183269954,-31.113886388321518
90.85,1.77426410103385,-31.03828687945955
90.9,1.468215969034693,-30.827100955900214
90.95,1.3850556795540012,-30.663466833972247
91.0,1.4436756149512056,-30.647310055743013
91.05,1.7193858201112144,-30.646340389535403
91.1,1.911661257059197,-30.99407751032623
91.15,2.105305353219519,-31.215855700565093
91.2,2.1749860451593768,-31.326501793534824
91.25,2.0823750701803574,-31.15489882221355
91.3,1.6856422099569524,-30.985866208967554
91.35,1.2566408576530288,-30.602605031539646
91.4,0.9798257790766703,-30.465028262392018
91.45,0.902308909321908,-30.707922924027493
91.5,0.9955970038710218,-30.98976905626505
91.55,1.1866134490373246,-31.295394832733336
91.6,1.4486015820662463,-31.364168894231256
91.65,1.7453122666443275,-31.36013275928068
91.7,2.291567434992916,-31.12975151467052
91.75,2.5365724456966876,-30.872281688672018
91.8,2.0256613911084247,-30.426214987925803
91.85,0.9546362039956446,-29.803982248659473
91.9,-0.36914772953209624,-29.20673446830189
91.95,-1.6631873459586373,-28.38778248603831
92.0,-2.748396472173371,-27.426174938102783
92.05,-3.5973345216776647,-26.425832481012222
92.1,-4.402498107623065,-25.430666827531
92.15,-5.268378366150022,-24.53020220008131
92.2,-6.252007968846316,-23.733492727037337
92.25,-7.379827216547753,-22.976777803108757
92.3,-8.547362443271663,-22.071334909795844
92.35,-9.379313663358031,-21.173413747387556
92.4,-9.873187828191742,-20.36609374158183
92.45,-10.251087804034423,-19.8003763706143
92.5,-10.60843875383073,-19.592018422578743
92.55,-10.872639027974621,-19.697148582165994
92.6,-10.957522507137847,-19.969070309008213
92.65,-10.948876696455887,-20.346986114982933
92.7,-10.942959947556757,-20.7704026589107
92.75,-11.003160347318472,-21.238193965194267
92.8,-11.285831930769591,-21.460430678573587
92.85,-11.705730264704556,-21.469011169797238
92.9,-12.092912172414653,-21.236423371423697
92.95,-12.221607970043095,-20.83763486625841
93.0,-12.14119681122886,-20.477326353838485
93.05,-11.89756571951094,-20.11372617390398
93.1,-11.965197378113324,-19.815148748579983
93.15,-12.339402843535963,-19.49497487952315
93.2,-12.571517417873288,-19.022776953176994
93.25,-12.189833558411697,-18.67887979064131
93.3,-11.680454791831137,-18.68022230962604
93.35,-11.575368420637426,-18.831109357558987
93.4,-12.161269474435551,-19.03822693008855
93.45,-12.982901458513018,-18.964536854462917
93.5,-13.601473426722075,-18.678559991660887
93.55,-13.82483269263065,-18.392147060845264
93.6,-13.735818044001048,-18.350802741828208
93.65,-13.249515125856982,-18.564799072293397
93.7,-12.538982057925136,-18.859518327286974
93.75,-11.896001120948855,-19.30325711340203
93.8,-11.397965646750952,-19.638312124597732
93.85,-10.942831922837161,-20.00770552874145
93.9,-10.753607714145058,-20.366308153166873
93.95,-11.279882590849063,-20.542228522881924
94.0,-12.88379335141226,-20.18599356124579
94.05,-15.511444197475942,-19.166563274616337
94.1,-18.800568020796003,-17.52186383110134
94.15,-22.199860433838033,-15.767884735729865
94.2,-25.6928273121258,-14.258764014382471
94.25,-28.287668887947593,-12.228308849080577
94.3,-29.71158214233636,-10.12845996851148
94.35,-30.16310284856351,-7.835841536442778
94.4,-29.766139291849534,-5.822878714562075
94.45,-29.47479789841108,-4.285462423902466
94.5,-29.05527760128527,-3.492959799650059
94.55,-28.60717320303215,-3.545227192697493
94.6,-27.809160043507422,-3.7454624377916805
94.65,-26.98765172324202,-3.9117824395809135
94.7,-26.415361763678085,-3.8909592603338417
94.75,-26.12829315678966,-3.760306208403381
94.8,-26.105922598568895,-3.654144943991509
