Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
3.6,-14.815967854921707,-2.041528103435101,-1.397288146307858
3.625,-16.007668054394337,-2.1449530869280737,-1.5412879778555562
3.65,-17.127953422732954,-2.289595331582064,-1.711963038554418
3.675,-18.173208964059686,-2.4841194874813506,-1.8816250839596624
3.7,-19.14708293488993,-2.7554691686195305,-1.9993902543103315
3.725,-20.065144283485573,-3.1006185417765373,-2.030251719161672
3.75,-20.947916120782256,-3.460599699881935,-1.9766811394899053
3.775,-21.78770136541243,-3.811041067378487,-1.8582835524756953
3.8,-22.593632534380404,-4.171912472514175,-1.7151645649555685
3.825,-23.3589320847898,-4.529960964454138,-1.5973730837754463
3.85,-24.077563643365295,-4.864493855234193,-1.535746361405199
3.875,-24.736774745695456,-5.166945315948235,-1.5404912604354724
3.9,-25.324263463419594,-5.432933413111308,-1.609996506429792
3.925,-25.83164792156517,-5.663209696630639,-1.7450750629550882
3.95,-26.263048193733884,-5.870936581237487,-1.936448628912828
3.975,-26.633209112119737,-6.0668729381956625,-2.1662773867196066
4.0,-26.94689371746219,-6.249186180682613,-2.424640023250788
4.025,-27.19383442141803,-6.4195362286572175,-2.706725405765067
4.05,-27.37011108142344,-6.579251255405367,-2.9970669848959504
4.075,-27.48711408828921,-6.743643506919168,-3.2666889935752774
4.1,-27.551800134968417,-6.90840097792702,-3.511716368523814
4.125,-27.55006335305045,-7.0530496781172465,-3.736101813236724
4.15,-27.452731122649453,-7.168264562998289,-3.923101949248171
4.175,-27.236986778655996,-7.251713708359272,-4.065107189080365
4.2,-26.88959842054511,-7.3076112600397085,-4.169589012278172
4.225,-26.40633435203173,-7.3415833761499085,-4.2395120269668425
4.25,-25.78308868033449,-7.349576672615484,-4.27336712808054
4.275,-25.012317713532376,-7.327071660490285,-4.272356981979986
4.3,-24.100254598761584,-7.295331292985889,-4.230228175202987
4.325,-23.07512375426529,-7.316710103920386,-4.111443446291065
4.35,-21.97381042464424,-7.468293409647105,-3.865833023848016
4.375,-20.813629302806348,-7.791890825513365,-3.4873747158126593
4.4,-19.613936010633033,-8.285354781206193,-3.0340892879085626
4.425,-18.437415913498015,-8.925646052477447,-2.520547329493085
4.45,-17.32320158155871,-9.674361486480324,-1.8916283346487874
4.475,-16.262844055408262,-10.528508181543897,-1.1467500565022835
4.5,-15.247720689292754,-11.529119637222925,-0.35708176980119105
4.525,-14.283281167809706,-12.718020341825161,0.4180478590774007
4.55,-13.351967129707086,-14.108510040080109,1.1758264390231874
4.575,-12.438544573090047,-15.684729373651539,1.9459533131287072
4.6,-11.544464456010552,-17.412824753098334,2.7426739588612263
4.625,-10.665327210417116,-19.24371802418916,3.5359541365038383
4.65,-9.813308210094508,-21.120226059185946,4.290126410117679
4.675,-8.998006792634031,-22.989408979799045,4.988228173483877
4.7,-8.220816242232942,-24.784899380293005,5.6056951785421125
4.725,-7.514803748287614,-26.415743808101656,6.092571907915296
4.75,-6.920272487233855,-27.803599148488825,6.403454541159793
4.775,-6.430028369022581,-28.917485161215854,6.535478816792591
4.8,-6.056706349543795,-29.76435861307643,6.535717136430834
4.825,-5.82853699795657,-30.35329328130157,6.43078408961596
4.85,-5.743533993080663,-30.68363873901499,6.227935782283718
4.875,-5.773108498071222,-30.75713707343268,5.945696815617233
4.9,-5.8699136804985965,-30.558368430081963,5.581942446972696
4.925,-5.990913565925853,-30.060246647601957,5.110441058301106
4.95,-6.118018168780391,-29.25410813752202,4.518545246470478
4.975,-6.252823913633426,-28.149900946253688,3.811360212254444
5.0,-6.4105862333798385,-26.76040829086843,3.0014240747909553
5.025,-6.605858179683933,-25.10597392098846,2.1189207069874834
5.05,-6.8400964389296615,-23.227656802681622,1.2066842272195712
5.075,-7.108798826387357,-21.174372400300236,0.29210657093360104
5.1,-7.400282721803875,-18.977454458305225,-0.618797485802782
5.125,-7.697312897952361,-16.65164731909811,-1.509491710269523
5.15,-7.9907264094424155,-14.236826447197284,-2.3354924678890705
5.175,-8.271387987647339,-11.799340219325115,-3.0774166044027376
5.2,-8.514817314479197,-9.39444027807636,-3.762214931357162
5.225,-8.690513137183336,-7.0368399611466765,-4.418617446146332
5.25,-8.786995908869002,-4.712833243608644,-5.0468571684894945
5.275,-8.815022077748475,-2.4122955722585786,-5.633250278845811
5.3,-8.793357322881459,-0.14229042361095756,-6.172676361456391
5.325,-8.731933258956243,2.0760538459982647,-6.675856743892165
5.35,-8.641380267375798,4.220004213812018,-7.163537982111242
5.375,-8.529554865112392,6.2808914232101305,-7.647245441796322
5.4,-8.406546169837656,8.268197421500942,-8.116375798943691
5.425,-8.279471265698715,10.201987329001437,-8.55961938392147
5.45,-8.1209099442889,12.092618500500294,-8.973582734098482
5.475,-7.889331714486809,13.928657842970402,-9.339964439506318
5.5,-7.577229671122464,15.697367176219712,-9.637545174628032
5.525,-7.203767669906643,17.407107673475153,-9.873329215965686
5.55,-6.7885468210526385,19.085499352654438,-10.081510045649113
5.575,-6.354808296817275,20.738226718449088,-10.272512546906455
5.6,-5.912000090740927,22.355538337772376,-10.460505171760413
5.625,-5.439952382013286,23.92082915642106,-10.675281022579043
5.65,-4.923887510277745,25.413136687765533,-10.934216981032103
5.675,-4.357207443425792,26.822489712580623,-11.23506121637497
5.7,-3.7490848848666745,28.148099598006308,-11.564701180135987
5.725,-3.1243007015711184,29.391921481119844,-11.914122867824455
5.75,-2.495612640117354,30.548344308121578,-12.269427492543082
5.775,-1.841743753800163,31.603491539934215,-12.617531981910853
5.8,-1.1563367451772497,32.534420770963486,-12.96276759343597
5.825,-0.45086854082008104,33.31119266526161,-13.313296357076498
5.85,0.29399701366308273,33.903430542869465,-13.670502060513046
5.875,1.1352363224836017,34.298512205108324,-14.038501134773723
5.9,2.1052063340133045,34.51190202017917,-14.435179423755438
5.925,3.2065676886363685,34.57760902689643,-14.890776876674233
5.95,4.415986588260374,34.518755555570344,-15.446322329472805
5.975,5.69873361255918,34.3321541454331,-16.094709887120715
6.0,6.978174900982416,33.955817221838664,-16.767120075549933
6.025,8.16453326637561,33.284775411662764,-17.403106970513452
6.05,9.195575178387758,32.22328063981413,-17.956676257201632
6.075,10.03915704219507,30.76994808883361,-18.38513627115942
6.1,10.717586440371138,29.010674673742784,-18.635111130571637
6.125,11.310183167127246,27.054406876859694,-18.659410157050566
6.15,11.806616218227457,24.95744709902588,-18.42433152649688
6.175,12.153911066986545,22.698732855850835,-17.90866385708502
6.2,12.363558752187906,20.257005675657663,-17.13538761013772
6.225,12.487220367475112,17.664245363960706,-16.173398261908666
6.25,12.56122821330319,14.971854276236794,-15.105774810885485
6.275,12.638301017155438,12.217323073467494,-14.004837236927859
6.3,12.74193072038978,9.412829108676236,-12.907146633586843
6.325,12.826840673137509,6.558998925078746,-11.842770696191337
6.35,12.878307002592516,3.68176286808925,-10.836108776614095
6.375,12.895176593253566,0.834160036205879,-9.873506306099838
6.4,12.851747793684229,-1.9292163240605065,-8.931863290839457
6.425,12.777120978135502,-4.563060740731009,-7.987521151160672
6.45,12.729706322794572,-7.063008283594223,-7.008898411010615
6.475,12.73947227198693,-9.481441726428551,-5.961041876720081
6.5,12.821350012009908,-11.882419797677018,-4.840265673568188
6.525,12.988456249440754,-14.319287060953714,-3.6648708264485554
6.55,13.212751588104759,-16.83509781511409,-2.4814028590539428
6.575,13.440179336627573,-19.41229701891731,-1.3642532990247325
6.6,13.615014394472457,-21.977486268830088,-0.34258813612953437
6.625,13.770796927229886,-24.440356030026468,0.5926814871840107
