Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
18.85,-22.128105075128264,16.760867963499376,-0.6234701556729888
18.9,-24.467368851567386,19.91843764403035,0.6936517441039776
18.95,-27.285954551384542,21.736634606482447,1.034555848959959
19.0,-29.441887775587407,21.813705911298406,1.352553864205198
19.05,-31.431298050988563,23.14199944626799,2.8777503023999857
19.1,-33.10609684335946,25.024489819428098,5.475855446731887
19.15,-35.061363974751934,26.81408419615283,6.646661276804455
19.2,-36.99017838363764,28.17088673105566,7.018646771590932
19.25,-38.83556290006151,30.048722860078808,5.754554812283254
19.3,-41.952880730281954,32.09204253045544,5.721358131179562
19.35,-44.90705134924742,34.167496585153394,5.039817865767594
19.4,-46.608243396101756,36.608600992195065,3.9771874503314937
19.45,-48.077035392978566,38.23492100248786,3.374932651004875
19.5,-49.80991763468087,39.77677177972133,2.8386193195837297
19.55,-51.87531501181366,41.098520926267575,3.1198022042413047
19.6,-53.15285074784672,41.76386606858365,3.21191946086268
19.65,-54.34831553273238,42.64495320501106,3.3543898867475312
19.7,-53.618268202832596,43.206563631627205,3.0367181268027834
19.75,-51.08941090021835,42.25023351317802,1.5679324633848892
19.8,-48.17509005893664,39.894398084128454,-0.00628988390052264
19.85,-44.570216615093365,35.20385516232593,0.07887100193054698
19.9,-39.961836196485265,29.72285191973696,1.8508595449766312
19.95,-35.27998388022129,24.519532407380808,3.1661969739821227
20.0,-30.425455166184175,20.363197726867597,3.915082142154612
20.05,-26.659273052836546,17.226886442577236,3.4881084929820108
20.1,-23.94874517707044,15.46924643321991,1.6335788286600588
20.15,-22.142544215195898,15.023786054023242,-1.2413286866719977
20.2,-21.287128967089803,14.4263713568977,-1.6663891535107855
20.25,-21.00736055681207,13.258995482862675,0.01751123084901534
20.3,-21.60831732360575,13.399008229832582,0.5012764396946467
20.35,-22.677155890596513,13.24009845973017,0.0871112359466964
20.4,-22.830858834752156,13.385198705508344,0.07882881232906792
20.45,-23.171496933108237,14.146489862590695,0.03242032774477916
20.5,-24.249771566714525,15.030933630447667,-0.11970901183839129
20.55,-24.79583564790733,15.61964722387736,-0.2397179914858487
20.6,-26.130501460065354,16.379467156222983,-0.6053157155334061
20.65,-27.420580600787567,17.48888726451587,-1.9743261080504457
20.7,-28.3576241692311,18.81692577342829,-3.096685081284685
20.75,-30.175738276672504,19.519388651054985,-1.9755571264783687
20.8,-33.30029027233227,20.772826427381865,-0.8907284766242873
20.85,-35.654274525614746,23.27347876509202,1.1405852782400638
20.9,-37.15289069507149,24.79984605630746,1.5758516321637748
20.95,-38.63867023942422,26.406548765744088,0.2862407354059726
21.0,-39.96511814052164,26.36796475404896,-2.150852754596616
21.05,-41.864567821043366,26.00209970960985,-2.818140574653335
21.1,-43.97546096458223,24.423870043696652,-2.946119961118748
21.15,-45.859487387769384,23.879780889116265,-2.6726447541301943
21.2,-47.35000387733117,23.043427115095703,-1.7686042794979648
21.25,-48.44448478963526,23.33615976808536,-1.684962477597817
21.3,-48.40169606579345,23.332822750969694,-1.343427319660953
21.35,-48.95129227784265,23.05632251318012,-1.652092907951061
21.4,-49.28382149008409,21.83005609372706,-2.086523353944278
21.45,-49.26156336876942,20.086071356893402,-1.4944991993155916
21.5,-49.115000022597805,17.44242764414384,0.39952663184849163
21.55,-49.18190491081476,15.243820787675954,2.4484707340263743
21.6,-45.67493801297639,8.669988338219456,2.741466266316657
21.65,-43.29292880573456,1.9275482401637813,-0.03181164213636083
21.7,-42.70923874477892,1.6165048235591994,-6.677437997698119
21.75,-41.91478158785322,3.785935959525424,-14.804923230832888
21.8,-42.14190441627864,4.603751906429794,-16.11069496701814
21.85,-42.342993891700026,6.949549675599021,-10.783695557899211
