Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.475,-7.111749743874589,-7.850069689521791,0.15422389523016114
7.5,-7.291539282508435,-7.7364303389007505,0.4122853367449016
7.525,-7.349989668204187,-7.666481735267594,0.6438524547640799
7.55,-7.248607021292408,-7.630414110232945,0.8280354561800376
7.575,-7.108065338180735,-7.62362178038156,0.9422195396130957
7.6,-7.066637700897489,-7.647879134920934,1.0030090458320118
7.625,-7.118116431084547,-7.710072651182881,1.0507963874369368
7.65,-7.150256671056522,-7.826005851496836,1.1314503708317325
7.675,-7.06367637189563,-8.009925715066002,1.2820245948629054
7.7,-6.892667538139723,-8.259172486406865,1.5015988732312964
7.725,-6.706254774160915,-8.55077913816575,1.7389338680394761
7.75,-6.513495898010725,-8.86737809988872,1.9412210746781882
7.775,-6.33150042952967,-9.220517823295184,2.1163235398930196
7.8,-6.200759983641477,-9.649677698681778,2.3409709083864754
7.825,-6.052344625160104,-10.17855139960324,2.657462004741246
7.85,-5.748832879601671,-10.76200670868819,2.995085983420103
7.875,-5.361772467920907,-11.37707736725179,3.33292748060187
7.9,-5.0252358161590305,-12.024128600504476,3.6770954094682327
7.925,-4.75233404586893,-12.702329139986324,4.040931893539147
7.95,-4.530665637725389,-13.416825940160502,4.474099594160107
7.975,-4.395876368109526,-14.160931952240446,4.991724206354006
8.0,-4.372194926435865,-14.893217324926479,5.572909425610901
8.025,-4.422460921040186,-15.582890364468422,6.238039957004531
8.05,-4.502275523350768,-16.248967713441942,7.044544825941798
8.075,-4.591937600251472,-16.91184422298497,7.9595112464335305
8.1,-4.653452352700614,-17.535067728327924,8.790029326533615
8.125,-4.658394071205116,-18.06495856838907,9.35798509930188
8.15,-4.639641170649663,-18.51701526357602,9.719013112430245
8.175,-4.640292312870492,-18.93904700075299,10.042140196015449
8.2,-4.642876208641051,-19.35719583750387,10.413756596767401
8.225,-4.629281433402212,-19.766258808221952,10.830340607471475
8.25,-4.61490160359934,-20.131443440210763,11.24460414024078
8.275,-4.569649760800991,-20.423498125942338,11.609336154629991
8.3,-4.471555388836394,-20.660875931654708,11.93063782415253
8.325,-4.373120813777516,-20.86296611900307,12.243369142927927
8.35,-4.333662231165773,-21.037498633789863,12.573830472377622
8.375,-4.336610570768966,-21.19557228838492,12.926708651158767
8.4,-4.312874912234396,-21.333494162338752,13.268745781196793
8.425,-4.296281426783204,-21.420174432732153,13.576472482558378
8.45,-4.339821675907438,-21.445255043184453,13.846937008990452
8.475,-4.447152216039409,-21.456470080406092,14.086222365879987
8.5,-4.58448356573372,-21.492433892074082,14.27261978549341
8.525,-4.662135780955812,-21.56677989488182,14.380325050148508
8.55,-4.587178351774084,-21.696607184302838,14.400481802617271
8.575,-4.297110861229786,-21.89411670204535,14.311724247919448
8.6,-3.8565337573762,-22.162017278776,14.16638661699127
8.625,-3.4327299710513666,-22.506282125901713,14.131754459300137
8.65,-3.187954171008708,-22.905600020896475,14.343626795788916
8.675,-3.1284669314202063,-23.306030681769492,14.750010713507248
8.7,-3.1117873618105505,-23.650749926187878,15.178155873176815
8.725,-3.0562639561399587,-23.88186976074413,15.594575501170576
8.75,-2.99086305513446,-23.9763508560186,16.113590135313256
8.775,-2.9224960345817808,-24.02093384282319,16.791419798572647
8.8,-2.7514352140023774,-24.168690131504952,17.485313703600784
8.825,-2.346694547914435,-24.35122146273489,17.83809632441667
8.85,-1.7370499185305348,-24.3431317495086,17.783641854604376
8.875,-1.040691144679239,-24.209279290292386,17.779407205296717
8.9,-0.4381854745934146,-24.05409337065954,17.984260632787425
8.925,-0.041393678756933915,-23.842999690346694,18.202467436035345
8.95,0.21052207044384558,-23.550035074230784,18.359271355115684
8.975,0.42807530323999826,-23.17902930483786,18.50415193912382
9.0,0.7075226551309465,-22.760729098743035,18.628668359009477
9.025,1.0753069009617078,-22.334880378321383,18.69261808484309
9.05,1.4876687079357342,-21.90162151023326,18.704152956462
9.075,1.897345237639755,-21.435962332029433,18.657959590265726
9.1,2.33134093917627,-20.934848940531086,18.569455004139332
9.125,2.8142514085218227,-20.420682918731373,18.520350231161967
9.15,3.2780777658688764,-19.885714440670903,18.56353257583684
9.175,3.6314752788250293,-19.305298674641666,18.700977950214394
9.2,3.8635521162176727,-18.680223732770084,18.930102513910064
9.225,4.026000411406947,-18.023199739719832,19.223392173681876
9.25,4.162524772143738,-17.34128764139607,19.545814589168206
9.275,4.284565368893375,-16.62881842591079,19.882010015950513
9.3,4.379459549790574,-15.875703819241888,20.255186018438575
9.325,4.447488691554539,-15.1043132399045,20.71494936445984
9.35,4.505434842792575,-14.338229817414216,21.259378940147048
9.375,4.558341112844982,-13.57485346331803,21.855850882590513
9.4,4.598903208959348,-12.813706041561888,22.51345109797324
9.425,4.6204461924437705,-12.064795732051431,23.275405841966332
9.45,4.636326599508687,-11.336953230688048,24.18293689191305
9.475,4.671728904885627,-10.634967067046588,25.254175554601836
9.5,4.74895525790952,-9.952851693668755,26.471711255001466
9.525,4.852211522679654,-9.267798094275811,27.801572628033092
9.55,4.928825683384577,-8.563261913494873,29.258012046735022
9.575,4.927018459539118,-7.869328462952852,30.923640196484563
9.6,4.860209120195833,-7.216433831103813,32.785843563874934
9.625,4.780657220648033,-6.5981610552305865,34.714007331154015
9.65,4.759815949029284,-6.017865457740126,36.57966321947356
9.675,4.8269229695572475,-5.4659529336495,38.263261646044015
9.7,4.946926090700795,-4.92641590819826,39.72124942222777
9.725,5.034938045117807,-4.414748979498524,40.99377209104845
9.75,5.056666772006101,-3.987170065110474,42.15569550354471
9.775,5.056966242648691,-3.6894579909062233,43.25601366477941
9.8,5.111599752840772,-3.5244843391373704,44.30713914001984
9.825,5.244592425116578,-3.46599568238846,45.34196844539176
9.85,5.390441823431338,-3.4817015943351226,46.427777120592175
9.875,5.499262866500761,-3.5470238107017638,47.57491622425886
9.9,5.550539527940522,-3.6309174654957164,48.717090275884665
9.925,5.561659796427156,-3.7181519985575893,49.79718952592937
9.95,5.559944340994588,-3.809530470766907,50.8039341345163
9.975,5.53928483283205,-3.9111540381983683,51.73691383470156
10.0,5.482124606903995,-4.032685537428571,52.57251719251961
10.025,5.39365483646721,-4.188086451399245,53.27271086923301
10.05,5.285869179746319,-4.388662725835887,53.82069775406176
10.075,5.164612964354255,-4.640129136114249,54.21673900101009
10.1,5.017478347754166,-4.942534278967721,54.45914725669986
10.125,4.807602228066723,-5.276891506926886,54.54146261175426
10.15,4.5333721842032535,-5.624556445267889,54.48162484750007
10.175,4.279762811199601,-6.005244729764685,54.388531062466484
10.2,4.181182407040821,-6.464225234733073,54.36787102297598
10.225,4.271965122761609,-7.036817193187788,54.46720874368829
10.25,4.5652354787340075,-7.764967410921894,54.71905926753346
10.275,5.01587747630978,-8.664528004534345,55.16040001274584
10.3,5.429563766455214,-9.693799891777092,55.81782989091413
10.325,5.615556170304596,-10.740612371025335,56.58871453312411
10.35,5.5343430209394935,-11.7163022249005,57.34925176395958
10.375,5.291843025192449,-12.582918511595667,58.022432279797314
10.4,5.03371626844218,-13.3264102991955,58.54293061305304
10.425,4.840387987209789,-13.965163996169668,58.86682327258554
10.45,4.709050615516413,-14.545515980831926,59.02186308050938
10.475,4.5785130832238305,-15.091243434149462,59.09306407971988
10.5,4.378376776046151,-15.591712183941876,59.17359314973096
10.525,4.1031657008403135,-16.030991739443298,59.324077288828676
10.55,3.824485484893853,-16.41916880183134,59.5513545184328
10.575,3.6210791813045913,-16.755755163391232,59.8086496726678
10.6,3.5192122524693787,-16.985702757948218,59.99194503820088
10.625,3.5170193041130564,-17.06723348318659,60.004419549611335
10.65,3.600912286362301,-17.036434161449993,59.858142183139925
10.675,3.699895883318443,-16.927949953896896,59.64990576374882
10.7,3.7020621367903583,-16.718477524156828,59.4627505101345
10.725,3.5104677487318683,-16.361351047051585,59.32854108899748
10.75,3.113953420679985,-15.853615286291609,59.25349068737958
10.775,2.633119529731198,-15.29103895808388,59.24807704340412
10.8,2.2464397917339562,-14.77867894547237,59.26301012115162
10.825,2.0092478600192156,-14.312953030814036,59.23721347361679
10.85,1.9551252562829695,-13.928656054294578,59.21438203073428
10.875,2.081226580487113,-13.646086577368084,59.235219990104326
10.9,2.344872454222654,-13.440070270804155,59.31674280932008
10.925,2.732050253429351,-13.340643929916917,59.53396279188439
10.95,3.257859839664949,-13.387162992871557,59.91880088053934
10.975,3.9442054103608033,-13.560552533986256,60.38391338851927
