Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
9.65,-69.8911469129343,-51.98176668808733,13.682168739062785
9.675,-69.49509945640483,-52.243826934308366,13.718484156573004
9.7,-69.01140615213707,-52.159284920948,13.716543283114099
9.725,-68.47099386294855,-52.13368207656717,13.719716490515268
9.75,-67.9162719075282,-52.43495695260769,13.838234453408308
9.775,-67.47608329678619,-53.074125657851994,14.171430836957931
9.8,-67.24630321311193,-53.71292305254913,14.69628140699044
9.825,-67.36802960130076,-53.89188068810325,15.26772884657155
9.85,-68.02700577897667,-53.45246304937527,15.708794315139118
9.875,-69.07779729230974,-52.58065771595664,15.924315510176369
9.9,-70.01602360671738,-51.68795501294739,15.863536013925765
9.925,-70.45735739533009,-51.25499355536274,15.611828236650705
9.95,-70.41364134263239,-51.42141916624219,15.529170491216586
9.975,-70.13473322128046,-51.972470393088024,15.765081857530726
10.0,-69.98514775582876,-52.59337603968673,16.067810908125683
10.025,-70.17694185018975,-53.09453234755261,16.1232762919133
10.05,-70.56355459364559,-53.42158080501054,15.907886832363738
10.075,-70.98883693898792,-53.61188433419385,15.575211259598918
10.1,-71.32916870310393,-53.656303646337996,15.2443418628113
10.125,-71.38173603350299,-53.48998742398771,14.983837104188607
10.15,-71.08346148210494,-53.14468709972505,14.79246152652935
10.175,-70.41009414159545,-52.569089281241354,14.627670299295273
10.2,-69.26069371361362,-51.49009732938168,14.414763372577543
10.225,-67.79595494498759,-49.70185604225908,13.905573079603412
10.25,-66.23581134299796,-47.16580930660755,12.919065965747386
10.275,-64.4214540256371,-44.034389270500725,11.757318516172848
10.3,-62.12714631108381,-40.758284936444525,10.964153416835208
10.325,-59.351768935131375,-37.8408527607343,10.809266738367839
10.35,-56.16418455360218,-35.53843796566303,11.256254747178348
10.375,-52.62043207542439,-33.88499778669161,12.002620363254653
10.4,-48.799163901769894,-32.580032450320786,12.588955997372977
10.425,-44.90897247147297,-31.10362707659954,12.834876584600815
10.45,-41.10422392500716,-29.263059497598814,12.829233987235755
10.475,-37.36597495475491,-27.2403455788371,12.715282598452415
