Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.2,-3.8343544999670653,6.003233622859121,-93.84260927969802
7.225,-3.609745501479978,5.8358664918648495,-93.38840694563837
7.25,-3.2114533782574908,5.808104637829226,-92.79798753795643
7.275,-2.6663123950965226,5.79105622183317,-92.0350683989643
7.3,-2.068930537792425,5.726551317346224,-91.0827385737122
7.325,-1.4665358733680027,5.6668040225468514,-89.95936556767887
7.35,-0.8695131195351746,5.685326127972176,-88.70553948114456
7.375,-0.2552888660619363,5.8143742370843405,-87.33920041984979
7.4,0.4584123292336226,6.0703793965769295,-85.89127245314198
7.425,1.334034496378954,6.411012428348028,-84.41959334709887
7.45,2.2643517077138666,6.718412161000805,-82.94475991254518
7.475,3.0231572045684203,6.888783471192821,-81.45739905749768
7.5,3.4476185842624503,6.894842673158586,-79.9479072169236
7.525,3.5596398158318157,6.780453743094409,-78.45765140897059
7.55,3.507711710859005,6.611391615936101,-77.08024457437207
7.575,3.4184979827922155,6.40057185933936,-75.8500341711944
7.6,3.321674568395084,6.122481024778131,-74.7428467806303
7.625,3.216779745873243,5.7981187093512,-73.72292714270232
7.65,3.0898841477969397,5.497604310354325,-72.76960195616628
7.675,2.89602797200947,5.2769642272351405,-71.89449189663438
7.7,2.6058043077991466,5.120289366663938,-71.1029968426982
7.725,2.2109212196063086,4.960067476946916,-70.3816781466511
7.75,1.7482833834183606,4.802002875900101,-69.72827840894549
7.775,1.2939484018802128,4.753025491892709,-69.11532144736456
7.8,0.8788847382299921,4.885622970012227,-68.48699789538404
7.825,0.5172935874941172,5.177345129647287,-67.81188933488383
7.85,0.22462588833427546,5.581081843435895,-67.07150940079941
7.875,0.019160863882309875,6.05316133501506,-66.2387797776464
7.9,-0.06464928610864719,6.54830273891707,-65.29032227154187
7.925,-0.020035336623622946,7.058480567250248,-64.18308048124821
7.95,0.09651307537649934,7.566396841924134,-62.84800167493053
7.975,0.20026020976947262,8.003289757045179,-61.238284336470805
8.0,0.2397880470947422,8.329155933750778,-59.35892792003906
8.025,0.250988017289006,8.570139866901716,-57.213263111480636
8.05,0.29996826442748176,8.763846988339946,-54.82363514975559
8.075,0.40478584436798404,8.913923513266427,-52.21582827624012
8.1,0.5587860252848127,8.988514558116385,-49.39993128986777
8.125,0.7576396874573608,8.94553802300431,-46.41736669729229
8.15,0.9938376404758325,8.774641593845153,-43.35299360484848
8.175,1.285746234380485,8.493740751940477,-40.278104400942276
8.2,1.6697974647728062,8.103781147125886,-37.211263004218104
8.225,2.149153013718836,7.604218760889333,-34.18342705916198
8.25,2.645468614795365,7.039609789172852,-31.25899447598888
8.275,3.027259310594221,6.481315984863278,-28.49168774198253
8.3,3.199374837019288,5.978994982785707,-25.911363932320516
8.325,3.1474564828710663,5.561041116560405,-23.564992609441305
8.35,2.9361172525322616,5.23631093651525,-21.516044100225727
8.375,2.6520195636755384,4.98748674536745,-19.80637043957655
8.4,2.3542922143815828,4.792251591600663,-18.45532884944591
8.425,2.082758755756416,4.635703223735954,-17.48037575086708
8.45,1.8853775449977679,4.5121078901420795,-16.918275542230326
8.475,1.7687526549663557,4.408169470737706,-16.81104354141589
8.5,1.6638585206828413,4.2743014209377455,-17.12754821984568
8.525,1.4958510740051592,4.041833907540927,-17.838725690241798
8.55,1.2093193134236264,3.6782916835128807,-18.944302857469122
8.575,0.7772917137841904,3.2097405390362317,-20.36865615312833
8.6,0.2390487668872349,2.705867326972115,-22.04619828489174
8.625,-0.28865998883491195,2.2586029793378906,-23.926350763924205
8.65,-0.6911489439324663,1.9275479989207895,-25.833594222686965
8.675,-0.9183668653613337,1.6950897936829672,-27.615380314574825
8.7,-1.0394789612325892,1.4974072361148658,-29.320416569186175
8.725,-1.140671100540609,1.277093647932226,-31.17501427991042
8.75,-1.2397886719429776,1.0341229394001963,-33.39687764784466
8.775,-1.37984925187785,0.7461262831619366,-36.01662742335041
8.8,-1.6806902134985517,0.4002704254576952,-38.923866423751846
8.825,-2.1782939477267806,0.09919908022354705,-42.07026781245424
8.85,-2.688564988266099,-0.11043394025813782,-45.44999206521932
8.875,-3.092686405207861,-0.43456808489763443,-48.84816022272866
8.9,-3.4946415148568857,-1.0369586098060701,-52.141709682265656
8.925,-3.7464621561644917,-1.7005720852272252,-55.33606010832175
8.95,-3.820067448611921,-2.0356451144804235,-58.37758689392902
8.975,-3.9815726394124695,-1.9976835511318711,-61.19097071204524
9.0,-4.409804540884215,-1.7217398264187738,-63.75952385616082
9.025,-4.946515068474913,-1.1280798743625788,-66.184571250835
9.05,-5.442735535494075,-0.20234238857428605,-68.6042047645402
9.075,-5.903032200633856,0.792697288064674,-71.13765481027578
9.1,-6.3422777273319,1.622816407470605,-73.89329175780149
9.125,-6.7823100920339465,2.23067059755369,-76.83332591467794
9.15,-7.294333067630793,2.5634352562683898,-79.84683227394493
9.175,-7.883107460816419,2.616722939330387,-82.89347030807235
9.2,-8.564726636659806,2.480789584991569,-85.96612716734072
9.225,-9.448210829058493,2.2405392320109745,-89.04793344318063
9.25,-10.594120277284333,1.9274627429310136,-92.07545468191435
9.275,-12.007958930600532,1.4625895742858737,-94.99706207344833
9.3,-13.787575838146754,0.8187320914915112,-97.76239969204482
9.325,-15.824182923040198,0.15385405607440533,-100.21106781165527
9.35,-17.653738080713957,-0.488099284415148,-102.27475785703302
9.375,-19.02338541654653,-1.2917633200850969,-104.06510830571162
9.4,-20.1393693962596,-2.3351574370453028,-105.59149625333475
9.425,-21.1738080158713,-3.424465654305949,-106.87328429453869
9.45,-22.00914522921035,-4.1823755822277,-107.83624413345682
9.475,-22.530599611015436,-4.306580504494064,-108.32679777389909
9.5,-22.83245042993043,-3.9307476974365465,-108.47029583175897
9.525,-22.86282466147101,-3.311684984169933,-108.52780243467978
9.55,-22.376687060185617,-2.600347401849079,-108.61188450910987
9.575,-21.368310807996664,-1.8686541748028447,-108.76608037129623
9.6,-20.093618874833165,-1.0810530377772978,-108.99117575453396
9.625,-18.75861036598798,-0.09529851762098514,-109.21927612180015
9.65,-17.423236748685557,1.1335707597782916,-109.43879067818698
9.675,-16.004068792906285,2.430814223879083,-109.70513701499425
9.7,-14.36283802444104,3.512048008978042,-110.06481967415256
9.725,-12.481758525940544,4.076678306491359,-110.62139041982378
9.75,-10.48558530990384,4.069432049317155,-111.37318129773176
9.775,-8.70947136742628,3.5316553942849334,-112.2149954244443
9.8,-7.482307269364051,2.5970512453119805,-113.13234319364322
9.825,-6.93202842566312,1.751105667283968,-114.22415581038072
9.85,-7.145347884350433,1.4749357422320575,-115.52825389691965
9.875,-8.016842586461417,2.1603586413747053,-116.89666858328181
9.9,-9.139231012183323,4.094771800779614,-117.8669471316868
9.925,-9.859339265730583,7.098579028255395,-118.0203582257073
9.95,-9.74884770791959,10.028674914652614,-117.5737986723905
