Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
11.35,28.8904295219624,12.095445080225025,-33.5376918424498
11.4,29.17185516334257,12.37864402560663,-33.992226926484804
11.45,29.17852340657319,12.556227972464875,-34.28424434831605
11.5,29.059959737995026,12.58357118972866,-34.56104270393912
11.55,28.932068297300304,12.664159664373708,-34.8755950358773
11.6,28.660174646688404,12.678033349569935,-35.13422235028673
11.65,28.38287722210081,12.599529207026151,-35.3427134557229
11.7,28.185768799594932,12.502297652375987,-35.581458994582164
11.75,28.077974321721495,12.399690184449934,-35.812101985764336
11.8,27.996056634099222,12.257547683312618,-36.061388055794666
11.85,27.845771947141575,12.178870157609506,-36.16925708929878
11.9,27.73698500801174,12.154410205790148,-36.22798081197454
11.95,27.626495258513557,12.147819889180054,-36.24691257657961
12.0,27.493390983354654,12.12463062195387,-36.236861699468804
12.05,27.352520024366186,12.059834940713218,-36.242921839823396
12.1,27.17162763942538,11.949658659308275,-36.259473283301155
12.15,26.81184468573049,11.813004589562599,-36.187384160427364
12.2,26.034295954242335,11.686470043240593,-35.748315385243316
12.25,24.502287744588312,11.58543314810419,-34.6837687103387
12.3,21.96506743609004,10.598931606278596,-33.45444924983448
12.35,19.29608957760841,8.890805552117369,-32.818101644885154
12.4,16.621522465510164,6.643325565218517,-32.64182884863291
12.45,13.82338494305033,3.7518676759634366,-32.977593220386275
12.5,11.80245667745632,0.14218334332707247,-34.33330208917352
12.55,9.003319059674649,-4.22304901739461,-36.09437834536888
12.6,7.1289420199678455,-5.871973696192425,-38.00288042021802
12.65,7.857442413671801,-4.653809589926316,-41.090602431995826
12.7,7.227358681343511,-4.963247593885937,-43.704653068131925
12.75,5.1339533347038016,-5.92871855871362,-47.19316193572876
12.8,2.8440200156094853,-7.025688041578618,-51.218184397658284
12.85,1.465162959975114,-7.470571040028159,-53.796263929180554
12.9,0.5348206297415372,-7.44034860851826,-55.86507967630592
12.95,0.19321034352372937,-6.8083588185661865,-58.493559746968
13.0,0.38920785367752525,-5.152878717957449,-60.98503215134794
13.05,1.7298913121060318,-3.0256708391640528,-63.35414334671295
13.1,2.604560144778114,-2.429716348041451,-66.84064612504875
13.15,2.3911179259049624,-2.1443774151683836,-69.93110075120386
13.2,1.2263069444568084,-1.8667379945651439,-72.34323365247577
13.25,0.9048845961753998,-1.5954298704869356,-74.42341062450393
13.3,1.768198721230572,-1.7951266564027508,-77.2066761391829
13.35,2.8133839190561423,-2.9996692139842147,-80.27430575115152
13.4,3.1501761149572456,-4.400839698344002,-84.33036053562859
13.45,2.8863325307387,-6.106524417965964,-89.17918631873093
13.5,2.245648682749282,-7.646940419041614,-94.48288494003131
13.55,1.4815715676954764,-8.760664514336304,-100.17232660972975
13.6,0.6413611004630684,-8.40321748409694,-106.28036249411456
13.65,0.200709581733534,-8.462783552248021,-112.44840786690528
13.7,0.03194710755070693,-7.414512738330724,-118.38374104225764
13.75,0.8774520613083696,-5.872578160101327,-124.40032205274005
13.8,1.68173712501675,-6.689696760774262,-130.23094893672473
13.85,2.252027854483921,-8.095301534471368,-135.3277368424619
13.9,4.228539137925685,-8.279978270662147,-140.62250613212544
13.95,5.531156257450179,-8.746092296232748,-146.44857428797647
14.0,6.059599539950923,-9.796371629391029,-151.61953481222352
14.05,5.703476976964185,-11.751980438853508,-155.51116540277167
14.1,7.970491795865525,-14.908590793900549,-158.3483679927137
14.15,22.15361415450936,-25.046895774000465,-162.75469591484386
14.2,68.01164901748444,-58.57340102789248,-170.96175763529823
14.25,125.20180047360165,-96.52696815328673,-177.35948086274422
14.3,-143.843398563947,90.54282535981822,178.44779309962783
14.35,-62.22039226742345,8.50856909340416,172.10861507099037
14.4,-46.74682475798027,-2.310901318573481,167.73474871101664
14.45,-46.31562133490805,-3.088865768938912,166.4820331102992
14.5,-51.81398249234408,2.7190814751693666,166.83671825164276
14.55,-60.80444699009476,11.05093282548668,167.45415769866347
14.6,-66.15285165542393,11.748105235055839,167.7811849400407
14.65,-66.37360681299896,5.292744373405295,167.756023934172
14.7,-65.48163293392813,-1.0563469364537714,167.18223856441782
14.75,-66.49097292407603,-0.8549192668779858,166.2219213558214
14.8,-68.17043217166129,-2.846412620653537,164.96167691566177
14.85,-65.58968160558514,-17.873851668773476,162.95641404901662
14.9,-56.48296124826762,-32.037588684046455,160.5544762920395
14.95,-42.06909053153693,-45.822890792558354,159.8393146142814
15.0,-20.244097331644195,-54.50151790632549,160.04350843270697
15.05,0.5227211924828035,-56.95624902735267,160.3476178239103
15.1,16.4914778878383,-56.73539800617407,161.5303294411415
15.15,32.000928858240385,-49.89523421866494,162.29579550519932
15.2,52.07923555958859,-43.76912396282665,163.44183381987102
15.25,64.8013725338728,-30.692450126965266,164.89498819349393
15.3,74.4755771673722,-10.691252550616621,165.2608055828935
15.35,80.37873387980092,13.439954875288146,165.09613336321357
15.4,85.4711208849645,33.009890985959984,165.22223234311642
15.45,88.56501882729651,44.55164692335737,165.52990282805084
15.5,92.43629447873623,41.67379305380553,165.85595944629475
15.55,94.73167585207658,36.65680252686325,166.08416226864964
